unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
EEZ_924,Canada (Arctic),functional,Medium demersals (30 - 89 cm),6,6,85.8233336939,85.8233336939,0.0,1.0,480.840635717616,41267.34633277997,3.6389000172821913,435.41162224170944,37368.47694985256,3898.8693829274125,1.1043357851635105,0.10433578516351055
EEZ_924,Canada (Arctic),functional,Medium pelagics (30 - 89 cm),4,4,19.2980730078,19.2980730078,0.0,1.0,192.9217976251885,3723.0189353669043,3.2808865855262894,190.9354572235063,3684.6863932768983,38.33254209000597,1.0104032034204995,0.01040320342049944
EEZ_924,Canada (Arctic),functional,Small to medium flatfishes (<90 cm),1,1,0.001360838,0.001360838,0.0,1.0,2398.83291901949,3.2644229918526446,4.38,2398.83291901949,3.2644229918526446,0.0,1.0,0.0
EEZ_925,Canada (Pacific),functional,Large benthopelagics (>=90 cm),3,3,8592.4124165001,8592.4124165001,0.0,1.0,1484.4384770990466,12754907.602156347,4.105034741503526,1273.6049593119249,10943339.066107888,1811568.536048459,1.1655407481304298,0.16554074813042982
EEZ_925,Canada (Pacific),functional,Large demersals (>=90 cm),3,3,1295.2186604358,1295.2186604358,0.0,1.0,1629.3798215381823,2110403.1497938074,4.209109216184893,1618.487002867333,2096294.5677865802,14108.582007227233,1.0067302478497209,0.006730247849720899
EEZ_925,Canada (Pacific),functional,Large flatfishes (>=90 cm),1,1,7799.3640497357,7799.3640497357,0.0,1.0,1380.3842646028838,10766119.408164585,4.14,1380.3842646028838,10766119.408164585,0.0,1.0,0.0
EEZ_925,Canada (Pacific),functional,Large rays (>=90 cm),1,1,322.0,322.0,0.0,1.0,407.3802778041126,131176.44945292425,3.6100000000000003,407.380277804113,131176.4494529244,-1.4551915228366852e-10,0.9999999999999989,-1.1093390078063618e-15
EEZ_925,Canada (Pacific),functional,Large reef assoc. fish (>=90 cm),1,1,2759.5369715936,2759.5369715936,0.0,1.0,616.5950018614822,1701516.7041365847,3.79,616.5950018614822,1701516.7041365847,0.0,1.0,0.0
EEZ_925,Canada (Pacific),functional,Large sharks (>=90 cm),1,1,182.0,182.0,0.0,1.0,660.6934480075957,120246.20753738242,3.82,660.6934480075957,120246.20753738242,0.0,1.0,0.0
EEZ_925,Canada (Pacific),functional,"Lobsters, crabs",1,1,8335.7291557258,8335.7291557258,0.0,1.0,1000.0,8335729.1557257995,4.0,1000.0,8335729.1557257995,0.0,1.0,0.0
EEZ_925,Canada (Pacific),functional,Medium benthopelagics (30 - 89 cm),2,2,105933.0000000003,105933.0000000003,0.0,1.0,2128.5932505412225,225488268.80958396,4.303995072357053,2013.7014016379323,213317430.5797117,12170838.229872257,1.0570550573237112,0.0570550573237113
EEZ_925,Canada (Pacific),functional,Medium demersals (30 - 89 cm),4,4,34710.4518081267,34710.4518081267,0.0,1.0,323.59779850724055,11232225.790301468,3.4288664312654964,268.45186858950603,9318085.647477612,1914140.1428238563,1.205422037877706,0.2054220378777062
EEZ_925,Canada (Pacific),functional,Medium pelagics (30 - 89 cm),2,2,19370.5635687876,19370.5635687876,0.0,1.0,149.42447634991075,2894436.317868745,3.1691723792913034,147.6292384001395,2859661.5470416015,34774.77082714345,1.0121604498487309,0.012160449848730843
EEZ_925,Canada (Pacific),functional,Medium reef assoc. fish (30 - 89 cm),2,2,1164.8768538498,1164.8768538498,0.0,1.0,583.4050307521321,679595.0167426894,3.7551340267582227,569.0285105092192,662848.1410728171,16746.875669872272,1.025265026228734,0.02526502622873396
EEZ_925,Canada (Pacific),functional,Other demersal invertebrates,3,3,4895.4493450554,4895.4493450554,0.0,1.0,22.114465571296446,108260.24599725338,2.3374319565860766,21.748632589911246,106469.32916813153,1790.916829121852,1.0168209647145772,0.016820964714577263
EEZ_925,Canada (Pacific),functional,Shrimps,2,2,2814.0,2814.0,0.0,1.0,168.46273230600463,474054.128709097,3.2167803837953093,164.73291512243483,463558.4231545316,10495.705554565357,1.0226416025042577,0.02264160250425762
EEZ_926,Canada (East Coast),functional,Cephalopods,3,3,576.531658006,576.531658006,0.0,1.0,1110.0948443243183,640004.8211422117,4.017259172239308,1040.5409401769998,599904.7934633679,40100.02767884382,1.066843986105426,0.06684398610542601
EEZ_926,Canada (East Coast),functional,Jellyfish,1,1,216.312456292,216.312456292,0.0,1.0,288.40315031266056,62385.19384648249,3.4599999999999995,288.4031503126603,62385.193846482434,5.820766091346741e-11,1.0000000000000009,9.330364678629499e-16
EEZ_926,Canada (East Coast),functional,Large bathydemersals (>=90 cm),1,1,0.0005070181,0.0005070181,0.0,1.0,489.77881936844614,0.24832672641643275,3.69,489.77881936844614,0.24832672641643275,0.0,1.0,0.0
EEZ_926,Canada (East Coast),functional,Large bathypelagics (>=90 cm),2,2,440.2573462536,440.2573462536,0.0,1.0,917.6283510106337,403992.6226630086,3.958543975282939,908.9583326462293,400175.5833859259,3817.0392770826584,1.009538411226358,0.009538411226357952
EEZ_926,Canada (East Coast),functional,Large benthopelagics (>=90 cm),7,7,60284.88318893559,60284.88318893559,0.0,1.0,1390.9010370866315,83850306.54813695,4.121890489841889,1324.0076360236865,79817645.67894669,4032660.869190261,1.0505234254266402,0.05052342542664029
EEZ_926,Canada (East Coast),functional,Large demersals (>=90 cm),12,12,4844.7505043623,4844.7505043623,0.0,1.0,1753.7102976884603,8496288.849231526,4.0883061501913005,1225.4797807209166,5937143.78573346,2559145.063498066,1.4310397652230542,0.43103976522305415
EEZ_926,Canada (East Coast),functional,Large flatfishes (>=90 cm),1,1,9074.3996556071,9074.3996556071,0.0,1.0,1000.0000000000001,9074399.6556071,4.0,1000.0,9074399.6556071,0.0,1.0,0.0
EEZ_926,Canada (East Coast),functional,Large pelagics (>=90 cm),12,12,2496.5492448296,2496.5492448296,0.0,1.0,2469.0954894909887,6164218.4797009,4.369905415416602,2343.7183235409034,5851208.210729338,313010.26897156145,1.0534949804721692,0.0534949804721691
EEZ_926,Canada (East Coast),functional,Large rays (>=90 cm),1,1,712.0353513054,712.0353513054,0.0,1.0,660.6934480075957,470437.0913572645,3.8199999999999994,660.6934480075951,470437.09135726397,5.238689482212067e-10,1.000000000000001,1.1135791752937375e-15
EEZ_926,Canada (East Coast),functional,Large reef assoc. fish (>=90 cm),4,4,33179.8298936849,33179.8298936849,0.0,1.0,611.6446171382165,20294264.352034055,3.7846379763030393,609.0290048702343,20207478.78191457,86785.57011948526,1.0042947252874097,0.004294725287409789
EEZ_926,Canada (East Coast),functional,Large sharks (>=90 cm),8,8,2948.0878704722004,2948.0878704722004,0.0,1.0,2023.486232478894,5965415.218038518,4.25825459737012,1812.4022696532136,5343121.147580925,622294.0704575926,1.1164663973114914,0.11646639731149153
EEZ_926,Canada (East Coast),functional,"Lobsters, crabs",6,6,197663.0204198077,197663.0204198077,0.0,1.0,430.47934613050677,85089847.78449982,3.6101013093098344,407.4753198335155,80542802.46481985,4547045.3196799755,1.0564550174631193,0.05645501746311934
EEZ_926,Canada (East Coast),functional,Medium bathydemersals (30 - 89 cm),3,3,682.2887008411,682.2887008411,0.0,1.0,681.966238272106,465297.85872816725,3.6021604410396986,400.09252830374436,272978.61135259276,192319.2473755745,1.7045213045177572,0.7045213045177572
EEZ_926,Canada (East Coast),functional,Medium bathypelagics (30 - 89 cm),1,1,120.3686601137,120.3686601137,0.0,1.0,446.683592150963,53766.70548198586,3.65,446.683592150963,53766.70548198586,0.0,1.0,0.0
EEZ_926,Canada (East Coast),functional,Medium benthopelagics (30 - 89 cm),6,6,708.6941843684,708.6941843684,0.0,1.0,1359.037581348886,963142.0302400519,4.067906177220482,1169.246765585643,828638.3828621071,134503.64737794478,1.162318871729512,0.1623188717295122
EEZ_926,Canada (East Coast),functional,Medium demersals (30 - 89 cm),11,11,57798.15302651151,57798.15302651151,0.0,1.0,847.1785864464273,48965357.580214314,3.679928062799193,478.5508178694078,27659353.40217827,21306004.178036045,1.770300153739607,0.7703001537396071
EEZ_926,Canada (East Coast),functional,Medium pelagics (30 - 89 cm),6,6,88114.9377356234,88114.9377356234,0.0,1.0,250.37784364027578,22062028.102742553,3.394091328266676,247.79430922389216,21834380.12850507,227647.974237483,1.0104261248955855,0.010426124895585451
EEZ_926,Canada (East Coast),functional,Medium reef assoc. fish (30 - 89 cm),1,1,114.4141816999,114.4141816999,0.0,1.0,524.8074602497728,60045.416114480555,3.72,524.8074602497728,60045.416114480555,0.0,1.0,0.0
EEZ_926,Canada (East Coast),functional,Other demersal invertebrates,11,11,112345.5052398644,112345.5052398644,0.0,1.0,14.660006816618433,1646985.872632854,2.1079255333729496,12.821107257363574,1440393.772563003,206592.10006985092,1.1434275154510323,0.14342751545103236
EEZ_926,Canada (East Coast),functional,Shrimps,3,3,59191.2581955233,59191.2581955233,0.0,1.0,40.29306879224342,2384997.4383716625,2.6031836282264815,40.103624777710856,2373784.008793869,11213.42957779346,1.0047238626329322,0.004723862632932243
EEZ_926,Canada (East Coast),functional,Small pelagics (<30 cm),4,4,28862.618478411605,28862.618478411605,0.0,1.0,143.60660828332988,4144862.745860454,3.1546279486554263,142.76703779896553,4120630.5432845107,24232.202575943433,1.005880702557873,0.005880702557873146
EEZ_926,Canada (East Coast),functional,Small to medium flatfishes (<90 cm),7,7,34142.4583756024,34142.4583756024,0.0,1.0,1679.6632123809966,57347831.31374879,4.089277539987783,1228.2238884789913,41934582.98831449,15413248.325434305,1.367554586860429,0.36755458686042897
EEZ_926,Canada (East Coast),functional,Small to medium sharks (<90 cm),1,1,407.3639509061,407.3639509061,0.0,1.0,691.8309709189363,281826.99767274107,3.8399999999999994,691.8309709189356,281826.9976727408,2.9103830456733704e-10,1.000000000000001,1.032684260098078e-15
EEZ_927,Colombia (Caribbean),functional,Cephalopods,2,2,53.1362730775,53.1362730775,0.0,1.0,1151.5101772309158,61186.95922886237,4.018923335074864,1044.5358136347204,55502.74023252315,5684.218996339216,1.102413303785106,0.10241330378510595
EEZ_927,Colombia (Caribbean),functional,Large bathydemersals (>=90 cm),1,1,496.4720704672,496.4720704672,0.0,1.0,467.73514128719813,232217.4340251236,3.67,467.73514128719813,232217.4340251236,0.0,1.0,0.0
EEZ_927,Colombia (Caribbean),functional,Large benthopelagics (>=90 cm),2,2,681.7753368403,681.7753368403,0.0,1.0,2332.0666832993807,1589945.5485404767,4.355238930459665,2265.890561916684,1544828.301094004,45117.24744647276,1.029205347555144,0.029205347555143826
EEZ_927,Colombia (Caribbean),functional,Large pelagics (>=90 cm),19,19,919.6676136024,919.6676136024,0.0,1.0,2080.8340813227674,1913675.7138726518,4.225612859574272,1681.1747537682918,1546121.9738466875,367553.74002596433,1.2377262248666616,0.23772622486666162
EEZ_927,Colombia (Caribbean),functional,Large rays (>=90 cm),3,3,437.15999999999997,437.15999999999997,0.0,1.0,218.81230823049344,95655.98866604251,3.099971406350078,125.88425277396585,55031.55994266691,40624.428723375604,1.738202383608588,0.738202383608588
EEZ_927,Colombia (Caribbean),functional,Large reef assoc. fish (>=90 cm),4,4,1226.6047202408001,1226.6047202408001,0.0,1.0,476.7342505826185,584764.4820651002,3.645063099436144,441.63460858866523,541711.095516555,43053.38654854521,1.079476656293132,0.07947665629313194
EEZ_927,Colombia (Caribbean),functional,Large sharks (>=90 cm),13,13,93.4996122048,93.4996122048,0.0,1.0,1768.3278705056127,165337.9701432146,4.210998440285961,1625.542917806948,151987.63243720873,13350.33770600587,1.0878383161308953,0.08783831613089539
EEZ_927,Colombia (Caribbean),functional,"Lobsters, crabs",1,1,200.7500000002,200.7500000002,0.0,1.0,158.48931924611142,31816.730838688567,3.2,158.48931924611142,31816.730838688567,0.0,1.0,0.0
EEZ_927,Colombia (Caribbean),functional,Medium benthopelagics (30 - 89 cm),2,2,148.99,148.99,0.0,1.0,913.5367143560115,136107.83507190217,3.873594872139069,747.4719024715532,111365.83874923672,24741.99632266545,1.2221686344802483,0.22216863448024834
EEZ_927,Colombia (Caribbean),functional,Medium demersals (30 - 89 cm),10,10,5555.749588402701,5555.749588402701,0.0,1.0,410.22589540350765,2279112.349540167,3.4482338680348885,280.69447737514656,1559468.2271438818,719644.1223962852,1.4614676399751287,0.46146763997512874
EEZ_927,Colombia (Caribbean),functional,Medium pelagics (30 - 89 cm),7,7,2202.3615387583,2202.3615387583,0.0,1.0,875.3328475769072,1927799.3971151616,3.817273715438044,656.5589342268012,1445980.1446692473,481819.2524459143,1.333212910441537,0.3332129104415368
EEZ_927,Colombia (Caribbean),functional,Medium reef assoc. fish (30 - 89 cm),14,14,6623.582961657799,6623.582961657799,0.0,1.0,932.0830602717843,6173729.476866051,3.862859851397911,729.2221493163934,4830063.403475543,1343666.073390508,1.2781880818424978,0.2781880818424979
EEZ_927,Colombia (Caribbean),functional,Other demersal invertebrates,4,4,409.8678312741,409.8678312741,0.0,1.0,15.303386614214338,6272.365882717123,2.1840805190611645,15.278492982808562,6262.1627840003,10.203098716822751,1.0016293250540997,0.0016293250540997534
EEZ_927,Colombia (Caribbean),functional,Shrimps,2,2,489.76,489.76,0.0,1.0,85.94307007960953,42091.478002189564,2.841850906566482,69.47857564713074,34027.827208938754,8063.65079325081,1.2369722504977507,0.23697225049775067
EEZ_927,Colombia (Caribbean),functional,Small benthopelagics (<30 cm),1,1,356.6104407445,356.6104407445,0.0,1.0,107.15193052376061,38211.497170702314,3.03,107.1519305237606,38211.497170702314,0.0,1.0,0.0
EEZ_927,Colombia (Caribbean),functional,Small pelagics (<30 cm),3,3,442.3540766759,442.3540766759,0.0,1.0,2323.4092579612116,1027769.5570456698,4.128737539891529,1345.0472469261395,594987.1329994737,432782.42404619604,1.7273811483358226,0.7273811483358227
EEZ_927,Colombia (Caribbean),functional,Small reef assoc. fish (<30 cm),1,1,5.77,5.77,0.0,1.0,309.0295432513592,1783.1004645603425,3.49,309.0295432513592,1783.1004645603425,0.0,1.0,0.0
EEZ_928,Colombia (Pacific),functional,Large benthopelagics (>=90 cm),3,3,1498.6799999999998,1498.6799999999998,0.0,1.0,262.74505452720996,393770.758318839,2.8487472308965223,70.59065812556567,105792.80751962274,287977.9507992163,3.72209385071666,2.72209385071666
EEZ_928,Colombia (Pacific),functional,Large demersals (>=90 cm),3,3,1459.7,1459.7,0.0,1.0,1390.6443135251318,2029923.5044526348,4.1309836267726245,1352.021590006435,1973545.9149323932,56377.5895202416,1.0285666470152395,0.028566647015239522
EEZ_928,Colombia (Pacific),functional,Large pelagics (>=90 cm),18,18,23931.6494705913,23931.6494705913,0.0,1.0,2650.1419639275473,63422268.528018475,4.419996664032272,2630.2477879650937,62946168.08237877,476100.44563970715,1.0075636128479915,0.007563612847991415
EEZ_928,Colombia (Pacific),functional,Large reef assoc. fish (>=90 cm),2,2,609.79125,609.79125,0.0,1.0,1299.9016262967573,792668.6375765326,4.109635858992728,1287.1698513979147,784904.9126462487,7763.724930283846,1.0098912935888107,0.00989129358881068
EEZ_928,Colombia (Pacific),functional,Large sharks (>=90 cm),14,14,599.695904134,599.695904134,0.0,1.0,1955.88545040469,1172936.4935629764,4.253334349880765,1791.9849168461565,1074646.0149025465,98290.47866042983,1.0914631211556145,0.09146312115561442
EEZ_928,Colombia (Pacific),functional,"Lobsters, crabs",3,3,1334.0409656548002,1334.0409656548002,0.0,1.0,368.39591089752133,491455.23671700904,3.5628574834642572,365.4748390065996,487558.4071508968,3896.829566112254,1.0079925389634523,0.00799253896345224
EEZ_928,Colombia (Pacific),functional,Medium benthopelagics (30 - 89 cm),1,1,661.5500000000001,661.5500000000001,0.0,1.0,501.18723362727246,331560.4144061221,3.7000000000000006,501.18723362727303,331560.4144061225,-4.0745362639427185e-10,0.9999999999999988,-1.2288970838816394e-15
EEZ_928,Colombia (Pacific),functional,Medium demersals (30 - 89 cm),8,8,15385.0882761662,15385.0882761662,0.0,1.0,615.005001878661,9461906.244186958,3.5499446221756847,354.7681490988843,5458139.291458427,4003766.9527285313,1.7335406333425976,0.7335406333425976
EEZ_928,Colombia (Pacific),functional,Medium pelagics (30 - 89 cm),5,5,996.596431466,996.596431466,0.0,1.0,736.2514547420484,733745.5724575766,3.732718899304191,540.4044284852998,538565.124976873,195180.4474807036,1.3624082556201258,0.36240825562012574
EEZ_928,Colombia (Pacific),functional,Medium reef assoc. fish (30 - 89 cm),12,12,3226.3738374516,3226.3738374516,0.0,1.0,773.3524312528322,2495124.051323725,3.6477548818253354,444.38038596238886,1433737.2511456958,1061386.800178029,1.7402938016222134,0.7402938016222133
EEZ_928,Colombia (Pacific),functional,Other demersal invertebrates,3,3,458.87000000000006,458.87000000000006,0.0,1.0,10.202043047427955,4681.4114931732665,2.0031146076230737,10.071974269451164,4621.726833023056,59.68466015021022,1.0129139307247137,0.012913930724713706
EEZ_928,Colombia (Pacific),functional,Shrimps,4,4,1492.46,1492.46,0.0,1.0,89.60920439064881,133738.15318486773,2.8599350736368145,72.43276660980837,108103.0068544746,25635.146330393123,1.2371362932106271,0.23713629321062712
EEZ_928,Colombia (Pacific),functional,Small benthopelagics (<30 cm),1,1,281.5657366139,281.5657366139,0.0,1.0,107.1519305237606,30170.31224752409,3.03,107.1519305237606,30170.31224752409,0.0,1.0,0.0
EEZ_928,Colombia (Pacific),functional,Small demersals (<30 cm),1,1,156.8912691696,156.8912691696,0.0,1.0,416.8693834703355,65403.16665060961,3.6199999999999997,416.8693834703351,65403.16665060955,5.820766091346741e-11,1.0000000000000009,8.899823035239062e-16
EEZ_928,Colombia (Pacific),functional,Small pelagics (<30 cm),6,6,2603.7449489638,2603.7449489638,0.0,1.0,298.2552805640699,776580.6802704781,2.918180757471353,82.82868327946544,215664.7657182305,560915.9145522476,3.6008695147036365,2.6008695147036365
EEZ_928,Colombia (Pacific),functional,Small to medium flatfishes (<90 cm),2,2,142.1471127323,142.1471127323,0.0,1.0,837.0029279038826,118977.54955001836,3.9014594232295923,797.0020220436456,113291.53627530915,5686.013274709214,1.0501892150256633,0.0501892150256632
EEZ_928,Colombia (Pacific),functional,Small to medium sharks (<90 cm),1,1,9.13,9.13,0.0,1.0,407.3802778041126,3719.3819363515486,3.6099999999999994,407.3802778041122,3719.381936351545,3.637978807091713e-12,1.0000000000000009,9.781138020636614e-16
EEZ_929,Costa Rica (Caribbean),functional,Large pelagics (>=90 cm),5,5,133.5454545556,133.5454545556,0.0,1.0,2567.4301783420765,342868.6302064578,4.404200136148914,2536.2971643527167,338710.95770156285,4157.672504894959,1.0122749867117031,0.012274986711703231
EEZ_929,Costa Rica (Caribbean),functional,Large sharks (>=90 cm),2,2,205.0006827139,205.0006827139,0.0,1.0,2359.4298152843144,483684.7229488154,4.3192673959385655,2085.7747032835637,427585.23816051276,56099.48478830262,1.131200705219957,0.1312007052199572
EEZ_929,Costa Rica (Caribbean),functional,Medium demersals (30 - 89 cm),2,2,17.3877448335,17.3877448335,0.0,1.0,193.09405409849163,3357.4701415306176,3.285288918433103,192.8807643648242,3353.7615140660027,3.7086274646148922,1.0011058113253015,0.0011058113253016194
EEZ_929,Costa Rica (Caribbean),functional,Medium pelagics (30 - 89 cm),1,1,159.99999999,159.99999999,0.0,1.0,1819.7008586099823,291152.13735940016,4.26,1819.7008586099826,291152.13735940016,0.0,1.0,0.0
EEZ_929,Costa Rica (Caribbean),functional,Medium reef assoc. fish (30 - 89 cm),2,2,82.407161795,82.407161795,0.0,1.0,1045.2924903779992,86139.58737767825,4.019202892059753,1045.2084017013435,86132.65786849597,6.929509182285983,1.0000804515889068,8.045158890679644e-05
EEZ_929,Costa Rica (Caribbean),functional,Other demersal invertebrates,1,1,2.236600403,2.236600403,0.0,1.0,10.71519305237606,23.9656050991671,2.03,10.71519305237606,23.9656050991671,0.0,1.0,0.0
EEZ_929,Costa Rica (Caribbean),functional,Small benthopelagics (<30 cm),1,1,0.985311045,0.985311045,0.0,1.0,107.1519305237606,105.57798063813395,3.03,107.1519305237606,105.57798063813395,0.0,1.0,0.0
EEZ_930,Costa Rica (Pacific),functional,Cephalopods,2,2,8.585643993,8.585643993,0.0,1.0,789.9379926824004,6782.126381716128,3.815521551766955,653.9153796046813,5614.284650833247,1167.8417308828812,1.2080125614417423,0.20801256144174224
EEZ_930,Costa Rica (Pacific),functional,Large benthopelagics (>=90 cm),2,2,1143.0899834400002,1143.0899834400002,0.0,1.0,102.68224679584021,117375.047789439,3.0091717490660264,102.13433112632241,116748.73087584338,626.3169135956268,1.005364657147851,0.005364657147851008
EEZ_930,Costa Rica (Pacific),functional,Large demersals (>=90 cm),1,1,107.3493416,107.3493416,0.0,1.0,1174.8975549395302,126124.4789702084,4.07,1174.8975549395302,126124.4789702084,0.0,1.0,0.0
EEZ_930,Costa Rica (Pacific),functional,Large pelagics (>=90 cm),14,14,14157.5513880133,14157.5513880133,0.0,1.0,2744.069264191652,38849301.62006116,4.430626279000435,2695.4189603862255,38160532.44389337,688769.1761677861,1.0180492548729625,0.0180492548729625
EEZ_930,Costa Rica (Pacific),functional,Large sharks (>=90 cm),7,7,24661.8517126458,24661.8517126458,0.0,1.0,1431.408356565885,35301180.62986988,4.113208439401327,1297.8020008998565,32006200.498567272,3294980.1313026063,1.1029481812891255,0.10294818128912563
EEZ_930,Costa Rica (Pacific),functional,"Lobsters, crabs",1,1,0.059394103,0.059394103,0.0,1.0,39.810717055349734,2.364521829289299,2.6,39.810717055349734,2.364521829289299,0.0,1.0,0.0
EEZ_930,Costa Rica (Pacific),functional,Medium benthopelagics (30 - 89 cm),4,4,322.94101334000004,322.94101334000004,0.0,1.0,1189.2864140963356,384069.35971976555,4.010529896995212,1024.5423077599685,330866.7310777064,53202.628642059164,1.1607977582658928,0.1607977582658927
EEZ_930,Costa Rica (Pacific),functional,Medium demersals (30 - 89 cm),6,6,5827.183831376399,5827.183831376399,0.0,1.0,480.22147195155446,2798338.7968358733,3.4926090943815935,310.8916761742366,1811622.9487120188,986715.8481238545,1.5446585056925695,0.5446585056925695
EEZ_930,Costa Rica (Pacific),functional,Medium pelagics (30 - 89 cm),3,3,3.8762397520000005,3.8762397520000005,0.0,1.0,298.7139236573791,1157.8867853566262,3.4067462938899755,255.12105013422874,988.9103561022825,168.97642925434366,1.1708713314727048,0.1708713314727048
