system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194828.238180306,100.00001112994607,common mask,5,2420900404.8915696,2411608347.801254,2413983016.7283764,2420900404.8915696,2323354953.212635,2324102628.205922,2332306965.2115993,2181936784.668048,2182398402.658334,2190343904.832929,2651224340.373201,2651712930.4119515,2661439650.812163,3381985560.164957,3382768992.453811,3395016533.014395,2420900404.8915696,2190343904.832929,3395016533.014395,2600001491.752531,49.76134605733285,18.31855103166505,CAFE,Eppley-VGPM,298.83558980707033,287.89962864720314,270.37572936024475,328.52771893439314,419.08034134661267
HighSeas,highseas,58,"Indian Ocean, Antarctic",10583973.818347767,10241464.627424935,96.76388852805854,common mask,5,550978714.9931087,479826908.00695544,481620794.4247733,550978714.9931087,411088371.25122744,412823302.9177273,472047187.7690695,312912614.11427724,314570807.13255304,359313300.59405464,550092624.8095655,553622999.7098573,631663882.3022555,840109378.4021875,845082090.3833154,964686177.5392278,550978714.9931087,359313300.59405464,964686177.5392278,595737852.6395433,109.87228008485678,38.51742697268597,CAFE,Eppley-VGPM,142.62419313544422,122.19228700742303,93.01043431541875,163.5100396705673,249.71488726596112
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709923,8961359.905947512,99.77514849477441,common mask,5,1005296315.4162287,1002125874.6247733,1004313412.655922,1005296315.4162287,1164917105.7492023,1167951069.712371,1168602571.6215553,921134375.6708181,923304710.1778531,924048582.4316524,1186342453.8748424,1189216598.64089,1190095703.4452202,1312590731.9326775,1313223563.55694,1316743395.0904508,1168602571.6215553,924048582.4316524,1316743395.0904508,1120957313.6010215,33.60379501081315,13.930172064899926,CAFE,Eppley-VGPM,306.6547451781833,356.46954864925067,281.87100482957317,363.02579556013103,401.6583012336382
HighSeas,highseas,67,"Pacific, Northeast",4942010.937251716,4942007.180894135,99.99992399131388,common mask,5,524509123.53222585,521852473.39798295,521852473.39798295,524509123.53222585,732020820.5048437,733671844.5925244,735747397.0953501,448180336.1434602,449206053.1118726,450461935.65841067,775187028.6300881,776782695.2104104,779133356.0476127,743705449.0773641,746068644.1996047,747491509.854778,735747397.0953501,450461935.65841067,779133356.0476127,647468664.4376755,44.67177480841395,23.04635969502846,CbPM2,Eppley-VGPM,290.77460887767586,407.87977181873407,249.72471836766354,431.9318515236011,414.3904112738515
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5189741.954158017,99.56791990280202,common mask,5,565183411.897106,562101895.4086728,565184713.0191271,565183411.897106,258830804.49203062,260417419.6879715,260249748.98994365,459813450.97983223,462533155.8512142,462334208.7683602,391945663.6072586,394527756.44512266,394094361.26304144,781735937.7642665,781735937.7642665,786021516.9475033,462334208.7683602,260249748.98994365,786021516.9475033,493576649.57319087,113.7211475997406,40.00645495596189,CAFE,VGPM,297.07780909004043,136.79528382945682,243.017100143213,207.14813448926478,413.15711897592956
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340597.62430532,99.99999799664286,common mask,5,4400517311.949771,4400519342.319071,4400519342.319071,4400517311.949771,3228425629.2295933,3228425629.2295933,3228424139.6562552,3988991656.506488,3988991656.506488,3988989816.0132265,4272246467.688035,4272246467.688035,4272244496.502956,5637730991.692266,5637730991.692266,5637728390.482038,4272244496.502956,3228424139.6562552,5637728390.482038,4305580830.920849,56.394343834907325,20.265105157754586,CAFE,VGPM,372.7887688436309,273.4951768191683,337.9263157091124,361.92216804270436,477.5988086799222
HighSeas,highseas,81,"Pacific, Southwest",21436905.260006562,21427959.981319655,99.95827159481085,common mask,5,1737121702.345704,1724554800.9758964,1728405026.8461103,1737121702.345704,2169152946.04872,2171371350.8653226,2184959652.285945,1362324374.8429935,1363738136.0671203,1372251688.2821772,2069480909.2892866,2071246027.1660352,2084561301.3180127,2707399747.0371566,2708049111.447399,2727128679.7277293,2084561301.3180127,1372251688.2821772,2727128679.7277293,2021204604.7919135,64.99578547241087,25.1182505734683,CAFE,Eppley-VGPM,222.01140896732707,279.2469694470646,175.37949722344214,266.41564086122725,348.53843562255406
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756206.709750406,100.00000504431665,common mask,5,2834618522.9224424,2829257095.1745367,2830553314.069803,2834618522.9224424,2753970750.01054,2754263098.871175,2759189510.5188055,2448594600.991647,2448766364.9792175,2453234675.256909,3056572060.444116,3056674255.21087,3062364248.8904357,4064765255.609064,4064971544.403381,4072467965.0119367,2834618522.9224424,2453234675.256909,4072467965.0119367,3036374984.520106,57.12349921729949,20.38023263568619,CAFE,Eppley-VGPM,313.7022819283474,305.35468484490383,271.4951975055929,338.906503716163,450.6929180675831
HighSeas,highseas,88,"Pacific, Antarctic",9225216.215039315,8960596.697961997,97.13156298010745,common mask,5,465568285.29375386,360536158.3823022,362584288.0824335,465568285.2937538,284626496.65543836,288362490.84669113,367544466.5290069,258303275.27867836,262081196.5538837,333552710.76510674,322541102.54487866,327955963.2871377,416504432.51615673,544503581.868213,551718075.0768496,703129472.7389953,416504432.51615673,333552710.76510674,703129472.7389953,457259873.5686039,88.73297211778225,31.97988085720255,CAFE,Eppley-VGPM,138.26554511216673,109.1542049208296,99.05925475245665,123.69444874696386,208.81701547034453
LME,lme,1,East Bering Sea,1276146.117512212,1240698.5187189323,97.22229309740932,common mask,5,201895603.5084175,177559738.42506585,186743858.47316316,201895603.5084175,216363452.67147478,225901240.0679847,246017651.53369752,153475670.7055516,160533836.96401873,174510637.57921278,193128958.91185948,200314572.7527252,219598699.90976402,178743214.43311843,179847558.231449,203241283.58771288,203241283.58771288,174510637.57921278,246017651.53369752,209052775.22376093,35.18331152618628,12.555559115228093,VGPM,Eppley-VGPM,433.44459710256956,528.1691131263193,374.6525019921039,471.45092984982864,436.33360384498144
LME,lme,2,Gulf of Alaska,1443915.4799970728,1347825.162003101,93.34515632492793,common mask,5,253174788.10031664,208891014.2044855,251469505.8106021,253174788.10031667,297864712.8003374,319622111.83237994,361010433.27773637,196004952.2733179,211632092.2401149,237556950.19907838,284291848.3283618,293660535.7774121,344560194.3830997,208599179.45940164,211349413.33821732,252821085.95554852,253174788.10031667,237556950.19907838,361010433.27773637,289824690.38315594,48.76215519127498,20.050567978494175,VGPM,Eppley-VGPM,480.38099601275144,684.9913959056533,450.7472691205231,653.7782478503183,479.7098715699484
LME,lme,3,California Current,2208856.785150029,2176840.5628784583,98.55055237230347,common mask,5,378779492.94593155,355834797.54208314,382051502.7686384,378779492.94593155,446694214.03667223,466363120.20999306,475497644.028706,301659973.34192854,316918678.39248073,321111404.88171494,526411801.1557515,537756531.5834243,560355525.9346118,341657715.96459717,342519251.50356436,363688254.5160021,378779492.94593155,321111404.88171494,560355525.9346118,419886464.46139324,63.16184627425104,23.037771745186774,CbPM2,Eppley-VGPM,469.81408774214384,589.7771553455601,398.2862445238972,695.029496398365,451.0958716087574
LME,lme,4,Gulf of California,219625.97215051652,189087.48767375614,86.09523082459874,common mask,5,105520625.1265965,79987307.6432653,107433115.59127644,105520625.1265965,68669519.65649515,81950660.01578876,90590005.52453987,84823078.39054716,102094605.22447358,111900056.65463158,83184929.1670794,92247905.25216705,109738982.16413999,43725161.9384468,44566767.03680086,57682981.93113451,105520625.1265965,57682981.93113451,111900056.65463158,95086530.2802085,51.38054731807275,23.665599179128673,Eppley-VGPM,CAFE,1316.3179211265513,1130.0657819629362,1395.8981931053966,1368.9398512901287,719.5668407846973
LME,lme,5,Gulf of Mexico,1529505.5679569303,1440097.2969013716,94.15443311036861,common mask,5,461840094.6841231,356291643.6157755,466777025.58027464,461840094.6841231,282944293.18268734,346695760.99397004,366764198.6426838,428796500.17445326,540007876.6888924,555823915.012588,377334203.4727031,417571762.21662223,489116338.7691512,237579512.08943006,238387098.95970967,307960476.5491388,461840094.6841231,307960476.5491388,555823915.012588,436301004.73153704,53.66867045897697,22.6415323918819,Eppley-VGPM,CAFE,827.2708216367458,656.9661738996398,995.6192893393321,876.1293792091864,551.6340382718357
LME,lme,6,Southeast U.S. Continental Shelf,299409.89956528175,271267.4784295847,90.60070452695201,common mask,5,87303443.94870937,66646664.728005625,88657735.51974888,87303443.94870937,60282058.68411082,75745042.65282822,78966162.11658047,78320502.73651776,100439565.36467747,102595525.95163949,77750384.54244447,85050873.87458283,101848702.65592696,44918639.991894156,45491153.24187994,58840933.52291505,87303443.94870937,58840933.52291505,102595525.95163949,85910953.63915427,50.117830923634806,21.107694468607377,Eppley-VGPM,CAFE,798.8630904154381,722.5734685078313,938.7920477991137,931.9583017402791,538.4191948333805
LME,lme,7,Northeast U.S. Continental Shelf,313287.5871178912,269254.14473774366,85.94472165806634,common mask,5,149961346.14173645,106865288.22613083,154001956.5408419,149961346.14173645,125943459.1051102,157210723.55866754,176733259.02779788,97298950.18542312,128251310.29756224,136537146.8152367,114158147.74327852,126366123.81548841,160195230.76945433,59870285.485539794,60341877.752611235,84014451.78628401,149961346.14173645,84014451.78628401,176733259.02779788,141488286.90810186,61.828470887344785,24.967440153400098,VGPM,CAFE,1311.424454788372,1545.5470614703713,1194.028714248099,1400.9206277260782,734.7133742320226
LME,lme,8,Scotian Shelf,280726.91097721626,254470.11870473291,90.64685598502726,common mask,5,92840339.55278115,74857692.00826898,92085562.6534825,92840339.55278115,96440632.18097267,113629747.25576092,119608029.55796899,70092279.41826133,83593680.09939076,86930158.36637032,79552486.1665148,84416765.57480468,98662938.03382713,47067773.10874621,48564160.943027355,58374602.798688486,92840339.55278115,58374602.798688486,119608029.55796899,91283213.66192721,65.95562559793134,24.25658228120773,VGPM,CAFE,906.0659477915085,1167.3025237408178,848.3861294702875,962.8910115165179,569.7010595451027
LME,lme,9,Newfoundland-Labrador Shelf,891086.1650069772,815747.0918056673,91.5452538531198,common mask,5,164919398.91687185,135566299.16185054,158038681.95959538,164919398.91687185,154511132.23071304,172183654.4456615,187966207.0219389,110769801.39068569,123987879.57641836,134753911.38090423,189887204.03645262,197686564.75388184,231001980.17731068,119788949.70895821,121577855.4075799,145725904.63134915,164919398.91687185,134753911.38090423,231001980.17731068,172873480.42567497,58.36067159383754,22.140790925853885,CbPM2,Eppley-VGPM,507.0597966603235,577.9193189977485,414.3132424247172,710.2367451380289,448.0476405796202
LME,lme,10,Insular Pacific-Hawaiian,981510.2904000208,969137.5943523822,98.73942268678651,common mask,5,105458393.46922499,103775705.23854628,105554763.90867446,105458393.46922499,72950234.1863316,74062619.77719064,74133097.74971022,85666049.17518434,87090506.14498769,87055095.41085649,109355140.37663458,110691882.29685012,111128297.27547714,142488106.44197574,142667593.14357415,144798503.26530227,105458393.46922499,74133097.74971022,144798503.26530227,104514677.43411422,67.00785323096518,25.741811065955925,CAFE,VGPM,294.3699197258369,206.93046153768788,243.00011222243043,310.1965322257393,404.1814253036867
LME,lme,11,Pacific Central-American Coastal,1979113.3338069026,1909086.0280343099,96.46168288715974,common mask,5,582998072.2653543,527717154.37269706,588346734.0216067,582998072.2653543,358388404.6537551,381285839.35624224,395931319.08657366,627469244.4645776,675068983.7824867,693199675.0484513,569819866.0742992,595906323.7214599,629511246.1422882,448197681.68644476,450495190.6531438,495148551.1734147,582998072.2653543,395931319.08657366,693199675.0484513,559357772.7432164,50.98959500959972,20.81518814595612,Eppley-VGPM,VGPM,807.0558493158333,548.0956150584207,959.6101241258492,871.4449628196907,685.4440066190803
LME,lme,12,Caribbean Sea,3256743.865658188,2958389.638088961,90.83887957185331,common mask,5,808209139.2298099,636335257.0800015,814996807.1613138,808209139.2298099,389977889.44136286,467125856.27667177,495310751.42742914,697342038.1636294,850752644.5832348,885693825.9231664,632022157.4872683,705349079.3404921,802731073.2724854,463701037.3895176,466415812.4682032,588946490.2640706,802731073.2724854,495310751.42742914,885693825.9231664,716178256.0233922,48.631862835988976,23.119945869855794,Eppley-VGPM,VGPM,679.9035188727505,416.6786868457552,745.0872795906378,675.2951122856247,495.44947182840326
LME,lme,13,Humboldt Current,2521808.2460856307,2385870.0977420663,94.60949703235492,common mask,5,674129699.6527126,607021458.3032638,679131677.3045663,674129699.6527126,754652444.7764318,806190533.5922272,838081782.7450861,592075868.2054255,633480017.4408628,657531824.8560777,735157011.1321931,765918839.2499532,816431064.0638626,605166112.0568385,606977408.3417591,672069238.7073113,674129699.6527126,657531824.8560777,838081782.7450861,731648722.0050099,26.78267371724184,12.00654847912125,VGPM,Eppley-VGPM,732.3834739801703,910.5031981865608,714.351321991451,886.9815693811682,730.1449617977655
LME,lme,14,Patagonian Shelf,1161272.3836265204,1094791.6166285407,94.27517885249559,common mask,5,464071014.2830476,414612794.4379815,463898544.5512043,464071014.2830476,529529277.43492687,573961202.3486832,592695623.8890355,391834245.0889756,432184052.8341125,438575263.4473343,365881418.4104174,387734183.69665515,409526582.93915904,249324085.28419694,249982625.53708684,279065389.9136669,438575263.4473343,279065389.9136669,592695623.8890355,436786774.89444864,71.51115443906708,25.768825317552036,VGPM,CAFE,1094.8572051816036,1398.3141681387726,1034.70648332038,966.1735300082042,658.3836168604961
LME,lme,15,South Brazil Shelf,564639.6391963353,528002.9764959008,93.51149650906898,common mask,5,166308544.4233036,133036010.19347091,168117407.64074287,166308544.4233036,147496016.9741342,173056655.7785273,184385023.6904279,141022343.27048528,169686275.24912074,176292273.0948594,156864961.15270117,170995328.4365407,196097156.87041953,102825488.33864434,103600762.95396796,128542319.25886923,176292273.0948594,128542319.25886923,196097156.87041953,170325063.46757594,38.31979497774152,15.138574853447524,CbPM2,CAFE,806.9568909182519,894.6669935995602,855.3996133081738,951.4962239299667,623.7088458698806
LME,lme,16,East Brazil Shelf,1076147.3178051102,1050753.64935185,97.64031670821306,common mask,5,183670182.71477085,169881840.3718469,184713016.5494384,183670182.71477085,110637293.02752703,120650421.78404371,119617092.5683068,164398518.82037,181119728.37050232,177741811.15346,172196586.1369948,177836704.25891834,186172803.22260362,192171904.45611444,193167544.30410236,207769404.46866843,183670182.71477085,119617092.5683068,207769404.46866843,174994258.82556194,47.994895304948365,18.841782944660284,CAFE,VGPM,467.599530022337,304.5289956205857,452.50669505645874,473.9708645306941,528.952900501237
LME,lme,17,North Brazil Shelf,1039824.3758260345,965329.6486815125,92.8358356587531,common mask,5,660444810.7431062,540234463.8163662,672575213.2373825,660444810.7431062,314493599.64288706,362089597.2358761,384473186.75075686,666961545.532728,781599972.344594,815370586.6903408,368450686.9279308,417040396.4740282,450436542.82485783,217576464.34691712,217833390.4949004,265990521.60174426,450436542.82485783,265990521.60174426,815370586.6903408,515343129.7221612,121.96614014556333,42.79874026320719,Eppley-VGPM,CAFE,1740.1379307105894,1013.0087551954492,2148.335882735102,1186.8088003685803,700.830998017681
LME,lme,18,Canadian Eastern Arctic -West Greenland,1325604.9198363745,1157484.6993909443,87.31747159883942,common mask,5,101533766.97120386,63992275.73097322,71865909.38282625,101533766.97120386,78908745.21579105,85729592.07398531,125201081.8057584,60418506.403933376,66009488.04959416,95863422.26294604,95274831.33006023,103838525.5892007,151168440.44045952,74437231.43499303,78436739.52803406,118106324.93015121,118106324.93015121,95863422.26294604,151168440.44045952,118374607.2821038,46.82646607641141,18.471807836888708,CbPM2,Eppley-VGPM,209.84736844898848,258.76236376964414,198.1280463877473,312.4310302400667,244.09910341258689
LME,lme,19,Greenland Sea,1134335.7762099567,1048641.8570279807,92.44545389652642,common mask,5,80399654.0315759,61083987.61030948,63636684.25058684,80399654.0315759,92655843.4424283,97883125.87099385,121955000.7818711,68693424.30046095,72906391.99268256,90415307.90745518,79420904.01898256,83654477.99440987,104534976.44484973,80640920.31219313,84192762.82471952,106140780.05598234,104534976.44484973,80399654.0315759,121955000.7818711,100689143.84434685,39.75257675809478,15.812418908482265,VGPM,Antoine-Morel,194.18679139259794,294.5541318724147,218.3772896389212,252.48008724209055,256.35853491215164
LME,lme,20,Barents Sea,1895640.2309095908,1564561.544093825,82.5347298808433,common mask,5,175910519.22704938,128679832.3052324,146082043.28483412,175910519.22704938,227100333.16152576,254160310.81720638,310455312.28482544,166458881.2672617,187248008.89863753,227556002.4372763,101621747.22676429,108843378.48959878,138921025.92282584,141147759.8698889,145696132.49492308,192954678.9239748,192954678.9239748,138921025.92282584,310455312.28482544,209159507.75919032,88.89874416032433,31.07750288292949,VGPM,CbPM2,254.2395018637368,448.69405361921054,328.88155273468357,200.779422312043,278.87304106351183
LME,lme,21,Norwegian Sea,1046438.0164902883,1024827.0483459737,97.93480666759443,common mask,5,114966430.34056208,107835667.16651683,114527088.78156254,114966430.34056208,201871731.46631774,208389553.6855346,215220742.47951,134496359.87505445,138919454.84480608,143390093.41647372,114749204.51707795,117513507.76834622,122337133.66261612,127571789.68637808,129502587.99505177,136007627.69661602,136007627.69661602,114966430.34056208,215220742.47951,146384405.5191556,73.71227175771284,27.368926375288254,VGPM,Antoine-Morel,300.99873716114666,563.479021705008,375.415996755966,320.2963041583625,356.087634100623
LME,lme,22,North Sea,680902.5042289594,624450.8154222977,91.70928459565786,common mask,5,179301857.75387263,147266615.55091938,180199696.9209647,179301857.75387263,220836915.05295438,255189821.81580883,268876072.024198,150936594.06104267,176687746.07847437,183770175.04574636,154005143.15119076,167178444.04494056,187506232.60647893,96455144.7163569,97101255.53610508,117437251.97230184,183770175.04574636,117437251.97230184,268876072.024198,187378317.88051957,82.40663644913987,28.754268829153286,VGPM,CAFE,721.4512553529735,1081.8682088755127,739.4302833447682,754.4629408477455,472.5285834847447
LME,lme,23,Baltic Sea,375970.86711457913,282790.38660856325,75.21603702405521,common mask,5,204110516.32757857,136976507.93083736,199290927.05995828,204110516.32757857,254857923.84491467,334396117.65447336,379767182.06618273,190763094.6645065,251221174.5503422,284258624.60940564,49031120.49244637,57092020.68345513,73061924.78557056,63362995.28282787,64436372.98305224,94418042.03221564,204110516.32757857,73061924.78557056,379767182.06618273,207123257.96419063,150.26430915905308,62.2236101061039,VGPM,CbPM2,1487.3676206346572,2767.3900401994442,2071.412496216616,532.4073603973308,688.0308817457278
LME,lme,24,Celtic-Biscay Shelf,749606.8814015413,688075.1001408787,91.79145992555237,common mask,5,177746964.33629256,151969025.47130802,178872924.06766075,177746964.33629256,226176067.3903921,252318086.38809764,264541469.9441706,149975903.71702707,168493093.0711173,175415756.77424267,155015544.82369533,168183401.76612946,181310253.40127936,112714425.8302492,114040047.38128963,131833753.39876461,177746964.33629256,131833753.39876461,264541469.9441706,186169639.57094997,74.66103122544837,25.906760708924505,VGPM,CAFE,649.6444957555482,966.868325937548,641.1242030641685,662.6679031397381,481.8370461070914
LME,lme,25,Iberian Coastal,301956.6307199162,289393.73169525736,95.83950218456646,common mask,5,62529375.77598797,55554149.334958516,63099636.1616965,62529375.77598797,80953609.10247293,86418147.3953186,91117921.96601276,52854141.7974666,56929083.46907843,59490362.70620107,68061143.93195239,71769479.75215101,76606714.2708744,47693075.74508951,48167538.79822325,53681287.372368075,62529375.77598797,53681287.372368075,91117921.96601276,68685132.41828886,59.87047548301418,22.00237805983725,VGPM,CAFE,567.3442503379962,826.7350903255799,539.7705448523943,695.0713698881411,487.0633900226794
LME,lme,26,Mediterranean Sea,2504811.232150124,2278719.4378762925,90.9736992803344,common mask,5,393943539.81257457,330097434.43369794,398817901.9727309,393943539.81257457,376657450.41448134,422049995.23644775,449509005.0233742,300232017.2317624,342749427.1585435,358301674.8865599,465648247.5837318,503061969.76052964,555712040.8262435,226801929.86545137,230381062.3687351,270669038.19110143,393943539.81257457,270669038.19110143,555712040.8262435,405627059.74797076,72.35630841179835,26.16056101707635,CbPM2,CAFE,430.88970358179563,491.666399768912,391.90515107363785,607.829732814955,296.05384997662725
LME,lme,27,Canary Current,1121651.8058426308,1084589.889230007,96.69577346378172,common mask,5,489882015.1077016,455416807.80667037,491607403.5440227,489882015.10770166,549005910.9063305,580053527.19457,590553790.1337273,518587472.2260813,551744105.2219329,557833333.2211306,387856571.9024883,406075787.6621878,417208929.8404089,178047686.9235108,178572490.78971225,191522047.84760937,489882015.10770166,191522047.84760937,590553790.1337273,449400023.2301156,81.4546625473462,35.333990349089646,VGPM,CAFE,1196.5767809165302,1442.4758030786545,1362.5534181060502,1019.0668423055128,467.80822406319686
LME,lme,28,Guinea Current,1916431.736638209,1857908.7393528214,96.94625192400287,common mask,5,746235386.1971087,693524235.5213012,750719129.0683539,746235386.1971087,631216537.5577115,662414670.1094524,679192005.9207693,1067732694.637525,1129819647.876255,1148885473.5396488,626629830.5542479,650443443.201651,674256687.3020482,290451225.8858654,291086015.03737354,312526904.7842889,679192005.9207693,312526904.7842889,1148885473.5396488,712219291.5487728,123.14022565997703,41.77647120856979,Eppley-VGPM,CAFE,1066.8162455478214,970.9711964410943,1642.4438054218176,963.9156772620352,446.78768303087503
LME,lme,29,Benguela Current,1459437.1595780659,1436121.0246291428,98.40238856494076,common mask,5,612515813.5251155,587687021.2235544,614052007.5503446,612515813.5251155,758888049.6439874,777336161.355248,790949798.643511,672825972.344503,690416486.5840244,701251742.7276181,582788521.887447,590433838.7775593,607410360.7967887,360455969.67993736,361399439.3155157,375684630.65395015,612515813.5251155,375684630.65395015,790949798.643511,617562469.2693967,67.79664440002796,25.046449756541076,VGPM,CAFE,1149.8443118937196,1484.809219421781,1316.4236902560344,1140.2601090867367,705.2533601332477
LME,lme,30,Agulhas Current,2625771.4094548756,2555364.5822669147,97.31862313168465,common mask,5,548924338.4542327,501560925.08536196,552969404.4331052,548924338.4542327,420345305.647673,445229034.0512599,460039363.68392587,530556992.83895475,568470603.8332736,580658563.5769457,617321325.5296674,632706795.5674541,675616227.8239493,499385987.53154546,503729345.6790131,546544017.1449026,548924338.4542327,460039363.68392587,675616227.8239493,562356502.1367912,39.272600800883865,13.791897257215059,CbPM2,VGPM,572.7468475434054,480.0043955744753,605.8582913708901,704.9369786098439,570.263223789541
LME,lme,31,Somali Coastal Current,840960.6435152123,808777.259132531,96.17302133805514,common mask,5,249335056.46782863,230300114.96816438,250677021.401121,249335056.46782863,155563186.54098535,163110814.2376755,168420914.18787926,238906140.11697447,251999541.51190215,258652393.3989836,238423383.83539522,241497779.55995163,258129735.97545433,201668408.91429362,205464987.35631,218336860.71486956,249335056.46782863,168420914.18787926,258652393.3989836,230574992.1490031,36.188845840354894,16.674060869044933,Eppley-VGPM,VGPM,812.2969237800231,548.690554922772,842.6514364354696,840.9486954597802,711.3093634683486
LME,lme,32,Arabian Sea,3931223.639844468,3625976.068885583,92.235303841148,common mask,5,1656909121.4228752,1423861340.9053948,1660893687.1206784,1656909121.4228754,1096197665.0355322,1244716203.9333284,1275615720.3656468,1836543551.1776493,2099395424.0709302,2137136302.8240192,1350719360.7219,1388443989.3547912,1571795767.584711,715572113.503937,742388979.1361159,832692009.9864521,1571795767.584711,832692009.9864521,2137136302.8240192,1494829784.4367409,82.9906989024428,32.27805037469301,Eppley-VGPM,CAFE,1154.7236842454927,888.9948550932947,1489.4008810890666,1095.406969615969,580.3149811787049
LME,lme,33,Red Sea,456623.2660905131,321820.0093024122,70.47823297698987,common mask,5,169328134.37125826,104312857.05097926,171845804.61416122,169328134.37125826,64749115.157079615,92483316.55318083,105105422.10899137,115352237.05855542,165956892.44010845,187248050.229614,111449515.86463659,147187920.08024022,180912872.40570986,44379976.75064055,48135234.827704675,72040771.18655849,169328134.37125826,72040771.18655849,187248050.229614,142927050.0604264,68.03788364576157,35.94843157877345,Eppley-VGPM,CAFE,1015.9637744249301,630.6294093115678,1123.4827370617886,1085.4718583762956,432.242486335467
LME,lme,34,Bay of Bengal,3656323.2339671575,3510752.7564370814,96.01866497530278,common mask,5,1064155251.8801293,947390251.4583453,1074955059.6502166,1064155251.8801293,605508609.8854041,653618772.6554915,680137004.0237533,1229350288.3136275,1341824831.077865,1380866610.8771095,1025651940.7595345,1080959171.1912444,1152062624.3305764,660726901.1395937,662667313.8476491,742160900.245548,1064155251.8801293,680137004.0237533,1380866610.8771095,1003876478.2714233,65.84843758608721,29.085560147221074,Eppley-VGPM,VGPM,797.3840533798019,509.6346610740077,1034.6996017852189,863.2540820646777,556.1098964199437
LME,lme,35,Gulf of Thailand,385846.66454086057,338645.4589056379,87.76684886173894,common mask,5,145274743.8516269,109332934.2988635,147066379.70625293,145274743.8516269,69194705.92939538,87316367.31849216,91941584.15526998,148389721.06519988,193385788.26893085,197170951.79238558,119291963.09845798,140762237.15774292,158507676.51871532,62474914.950187534,62763359.35838707,83012747.48312517,145274743.8516269,83012747.48312517,197170951.79238558,135181540.76022458,78.58090214624872,35.244733237995646,Eppley-VGPM,CAFE,1031.5315212777311,652.8364095360824,1400.023475945024,1125.4927068433983,589.4367006020592
LME,lme,36,South China Sea,3157861.5627221805,2973838.65937434,94.17254684245225,common mask,5,849347855.4120202,707978362.1283717,859426424.1105478,849347855.4120202,497558279.7253626,566187182.256282,596910979.8169287,899863420.5955997,1042072509.7424773,1079548623.7021658,710916472.612523,779802773.5926676,852872649.3494724,529434688.7152189,531222027.2717937,635152486.990084,849347855.4120202,596910979.8169287,1079548623.7021658,802766519.0541344,56.82449667823188,24.263812870883232,Eppley-VGPM,VGPM,736.8848759096403,517.8734136888177,936.6045355224844,739.9429484374699,551.0513255282704
LME,lme,37,Sulu-Celebes Sea,1005150.1646448824,843083.5600900227,83.87637884811792,common mask,5,252483877.57860047,186730891.9479368,257309605.97404352,252483877.57860044,109995801.81734602,137087114.92369977,148728291.66346008,227529553.73345527,287959280.09417367,307648849.0526169,177790418.51238978,211082967.3497669,240395222.20482996,168657195.42773893,171759888.60783875,228045944.82952574,240395222.20482996,148728291.66346008,307648849.0526169,235460437.06580663,66.10803489835907,24.30711348393253,Eppley-VGPM,VGPM,688.192347005847,405.3869620811061,838.5548634377939,655.2424406846798,621.5821600273887
LME,lme,38,Indonesian Sea,2252660.556216958,1979850.2127373451,87.88941624042278,common mask,5,709463673.9071457,586850901.6021407,718485206.4167447,709463673.9071457,360149260.08241355,413280675.6193979,435396480.63152474,763774912.2822665,886659163.701066,923353025.1492215,613649541.082561,682538561.7461423,741861445.0779599,440067436.5626304,447371955.5167239,532012235.91591173,709463673.9071457,435396480.63152474,923353025.1492215,668417372.1363528,68.77822818333054,28.482001464049475,Eppley-VGPM,VGPM,862.8623995443568,529.5369810294969,1122.9984510962759,902.2651478463035,647.0427892964153
LME,lme,39,North Australian Shelf,777489.8181273941,700437.5019342862,90.08960446855876,common mask,5,338209202.355088,275812885.3964594,341202508.5769467,338209202.355088,182368368.60945308,212810158.14930022,223625014.44971853,368868448.09791464,434812334.70857286,452316444.2655744,292045584.15951437,337211984.2188184,358114175.5866023,137745262.3948819,138022543.20523226,168906957.54043743,338209202.355088,168906957.54043743,452316444.2655744,308234358.8394841,83.797095038113,36.53135131602046,Eppley-VGPM,CAFE,1191.7848090014152,788.0119561444782,1593.8769950182498,1261.9261432871458,595.1959459695406
