system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,8,Albania,11994.187650731603,10329.7549277698,86.12300581390122,common mask,5,2364409.9176591807,1927750.0830272527,2389354.291821541,2364409.9176591807,2542714.309552249,2832977.933304773,3118671.3382671718,1962302.3050799253,2199876.866643681,2406788.656074385,2608593.438191589,3054483.8798410823,3199472.92478662,1127177.8546175566,1144859.4545855217,1382497.9295233013,2406788.656074385,1382497.9295233013,3199472.92478662,2494368.153262132,75.49374934427821,29.376530161331733,CbPM2,CAFE,540.0812109565373,712.3704651917167,549.7614107354121,730.8272557713456,315.79175435918563
EEZ,eez,12,Algeria,130381.84865385489,122625.00867738186,94.05067495471219,common mask,5,24530466.56496499,22509425.286928594,24626999.59324001,24530466.56496499,27187372.386473313,28902851.494454637,29628429.905001674,20211369.006049465,21534257.00363568,22026075.97995751,33173967.880582973,35592317.00822713,36152540.52685333,17608617.346476644,17646314.9052296,19189632.501361255,24530466.56496499,19189632.501361255,36152540.52685333,26305429.095627747,69.15036850427833,25.508711886298016,CbPM2,CAFE,515.4609971105499,622.5849794257265,462.83600260898,759.6767284755466,403.23354947777386
EEZ,eez,24,Angola,494948.1623855577,485118.351797438,98.01397169741132,common mask,5,268160535.1570869,255485260.66573623,268866641.0368557,268160535.1570869,244685874.85042673,252846895.34656388,256825364.30591914,301584410.39141744,312256274.7079947,316546781.1131662,202414606.0004396,206726692.86172003,212456910.14522138,112564631.69561018,112695697.06888951,118149249.7711961,256825364.30591914,118149249.7711961,316546781.1131662,234427768.09851795,77.24997563155314,31.91199963825774,Eppley-VGPM,CAFE,1484.3703917387988,1421.625916729015,1752.2066370033074,1176.0296747436687,654.0009627582991
EEZ,eez,32,Argentina,1086389.9059787684,1054219.3171005575,97.03876216990187,common mask,5,347115228.25507,328170490.79409486,346974846.089331,347115228.25507,413739596.93564236,428831307.33317137,437624096.7948127,295797334.3478456,307664532.17192805,312873223.2472903,371043400.7877994,377929914.3665054,392463120.146304,220985245.6352755,221932239.17600653,233742356.88918206,347115228.25507,233742356.88918206,437624096.7948127,344763605.06653184,58.73604017044525,22.582584602437645,VGPM,CAFE,875.3768974865106,1103.627824233851,789.0232671427519,989.7380481362654,589.466098083377
EEZ,eez,36,Australia,6320011.054660119,6120949.576633036,96.85029857850797,common mask,5,1327901989.006705,1221819417.1983654,1335579632.4888446,1327901989.006705,1202610059.038313,1259387807.9888065,1307024808.1817627,1330345028.2625513,1408007924.0605457,1445850167.5687613,1498038196.5518012,1564793102.1040027,1628103034.5470395,1135663743.0804672,1141839074.7411218,1234265982.396412,1327901989.006705,1234265982.396412,1628103034.5470395,1388629196.340136,29.658593436193655,11.0861583777466,CbPM2,CAFE,575.6457717635924,566.5955097956806,626.7763302223931,705.7829836775289,535.0545445975258
EEZ,eez,48,Bahrain,7309.881115892324,0.0,0.0,own coverage,4,5777255.849784823,0.0,5869164.382314023,5777255.849784823,0.0,4424053.590505482,4354774.857308102,0.0,8061165.438484783,7934931.133622099,0.0,0.0,,0.0,934715.6938338716,920078.4572263646,5066015.353546463,920078.4572263646,7934931.133622099,4746760.074485348,138.46883964702135,62.04759490686959,Eppley-VGPM,CAFE,2165.3017289401437,1632.1592418354649,2973.9932849421652,,344.84321380141574
EEZ,eez,50,Bangladesh,108627.7116385885,101117.0658984034,93.08588423074444,common mask,5,49701423.46502514,43535384.22089961,50591313.93505807,49701423.46502514,35421846.45017616,37937911.261843644,40438742.458327696,70149018.33964214,75281939.4912401,80084421.6388157,47954533.5157184,51066005.048563845,54746469.33719448,16632798.798136676,16707719.648119748,18988548.999135714,49701423.46502514,18988548.999135714,80084421.6388157,48791921.17969974,122.9258004706306,45.524267104511374,Eppley-VGPM,CAFE,1253.5317315609398,1019.9153932000722,2019.8287439112135,1380.7740648191632,478.91482873657174
EEZ,eez,56,Belgium,3512.952158460262,3261.610830766633,92.84529602578498,common mask,5,1700627.9439378027,1559271.153880763,1718707.9700480695,1700627.9439378025,2308609.134119069,2458657.716789905,2517897.669909162,1708482.3055498858,1826408.7785191108,1863365.934340629,1778119.0602769137,1973199.5080901778,1939315.656567699,753302.2631727249,762405.5791867769,821593.3936792938,1863365.934340629,821593.3936792938,2517897.669909162,1768560.1196869172,91.03441492452328,34.6371715820054,VGPM,CAFE,1326.3074561674794,1963.6902153534065,1453.225640031495,1512.4582800940623,640.7547564175765
EEZ,eez,70,Bosnia & Herzegovina,4.144590727441256,0.0,0.0,own coverage,1,1125.0849023020548,0.0,1121.3123968707923,1125.0849023020548,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1125.0849023020548,1125.0849023020548,1125.0849023020548,1125.0849023020548,,,Antoine-Morel,Antoine-Morel,743.722261756745,,,,
EEZ,eez,76,Brazil (mainland),2403741.352023052,2325243.811000556,96.73435991953002,common mask,5,720681786.7435184,635563364.2447791,730530699.2470424,720681786.7435184,477166747.23523813,517510899.6931842,541071753.5311573,751871322.9348837,814464526.7724901,852566398.4074992,561102049.4601032,583709130.4931227,636248170.2054445,463429173.93275356,466612900.9710686,525494362.77812195,636248170.2054445,525494362.77812195,852566398.4074992,655212494.3331482,51.40636169118816,20.681487969752244,Eppley-VGPM,CAFE,821.4156015374168,616.7004468226874,971.7344796001026,725.1802155538327,598.9457150795614
EEZ,eez,84,Belize,34011.67063248764,29695.032943907165,87.30836325206188,common mask,5,10835008.222460851,7337570.381885294,11032573.509810006,10835008.222460851,4613847.903511706,6163801.004800012,6813029.02322397,8747723.700970251,12180253.381975688,12917308.222599348,7102694.020499262,7518738.6079633795,10488178.526194897,4881198.817681517,5208842.052279565,7207812.201108535,10488178.526194897,6813029.02322397,12917308.222599348,9652267.23911752,58.20151882550007,26.814242113994645,Eppley-VGPM,VGPM,872.7872957167978,548.8067064400595,1040.5218233403675,844.8492871372814,580.6074891571488
EEZ,eez,86,Chagos Archipelago (UK),640076.5357924635,640076.4519256721,99.99998689738077,common mask,5,106828772.23753579,106828676.40067993,106828676.40067993,106828772.2375358,63797315.38406142,63797315.38406142,63797372.617140815,112862146.80771343,112862146.80771343,112862248.05724362,106313327.36962222,106313327.36962222,106313422.74415436,138772864.84908155,138772864.84908155,138772989.3433231,106828772.2375358,63797372.617140815,138772989.3433231,105714960.99987952,70.18298081669664,25.481626063473275,CAFE,VGPM,457.2602671830621,273.07253502480285,483.0854143562201,455.0544115685065,593.9914206242671
EEZ,eez,96,Brunei Darussalam,43131.72264591999,41956.84728238171,97.27607595647605,common mask,5,13641234.36731563,12139629.836159624,13697123.759095773,13641234.36731563,7223503.749014429,7690078.019741785,8117010.891055414,15190296.866127973,16411277.962568685,17069251.90113574,11948980.387197597,12607227.090668932,13427002.64440559,8602381.074460037,8630810.247925667,9666447.654288,13427002.64440559,8117010.891055414,17069251.90113574,12384189.491640074,66.673413621545,28.609334356864426,Eppley-VGPM,VGPM,866.4908923014212,515.5923445361199,1084.2384869635032,852.8828982046143,614.0125319903309
EEZ,eez,100,Bulgaria,34588.81252527995,0.0,0.0,own coverage,3,13587508.804654628,0.0,13732108.820157135,13587508.804654626,0.0,0.0,,0.0,0.0,,0.0,4894672.522652325,4843131.296761638,0.0,4985556.667242273,4933058.425288812,4933058.425288812,4843131.296761638,13587508.804654626,7787899.508901692,177.260773216588,64.49505716551296,Antoine-Morel,CbPM2,1076.245433184336,,,383.6168951490395,390.73988309246573
EEZ,eez,104,Myanmar,495385.93546373467,462781.95583544776,93.4184688554458,common mask,5,182034306.6072458,155790193.162058,184245961.42236367,182034306.6072458,102691307.28375651,111754442.43001379,119990485.51499522,210071385.75429615,230865126.39195648,245459603.5068001,172414565.63771203,185803646.58869004,201459188.5909167,85951863.780293,86710200.05885524,100431147.86160135,182034306.6072458,100431147.86160135,245459603.5068001,169874946.41631183,79.67094683866911,35.03609683682749,Eppley-VGPM,CAFE,1006.7385688376979,663.6059538059538,1357.5114194000419,1114.1676477435508,555.4332694169815
EEZ,eez,111,Eritrea,78182.02433510637,65641.69729535528,83.96008910436966,common mask,5,58410191.877403304,47236393.238863915,58966539.881074764,58410191.877403304,25167963.496880863,27982695.81520563,31121461.149298582,49275130.985112764,55000546.24899679,60931194.32447676,35039321.72791969,38426245.24783425,43327895.40116632,11314375.428807821,11793819.318895007,13990798.078670938,43327895.40116632,13990798.078670938,60931194.32447676,41556308.166203186,108.33758670065075,47.083228805505826,Eppley-VGPM,CAFE,2046.8633846812784,1090.5867153797838,2135.206658958431,1518.3357523990098,490.2783467961759
EEZ,eez,116,Cambodia,48603.58953867362,45110.073733050325,92.8122267536567,common mask,5,15164682.19372725,12619462.348862665,15373475.071903558,15164682.19372725,7566207.856373093,8682558.230934378,9092236.60894881,15884518.652483847,18672769.10914798,19088267.82838018,14448196.448906144,15930748.895760952,17362253.744506553,8706583.370014595,8763371.43649351,10462614.50364893,15164682.19372725,9092236.60894881,19088267.82838018,14234010.975842346,65.91652295599144,30.396061963639216,Eppley-VGPM,VGPM,854.8149405776612,512.5184687227744,1075.982755259893,978.6894122346803,589.7650264588522
EEZ,eez,120,Cameroon,14561.461347050781,11500.427810303598,78.9785278840358,common mask,5,12942479.350060116,9503591.981575463,13248663.49773327,12942479.350060116,6508863.973762489,7753797.931743074,8864105.039030325,13779154.176974405,16615225.989031695,18765159.398943603,6038127.271461944,7223486.001240807,8223031.636399858,2831809.4874545042,2902529.06412525,3856503.507909276,8864105.039030325,3856503.507909276,18765159.398943603,10530255.786468636,168.19132699114806,53.3559061553864,Eppley-VGPM,CAFE,2435.116001704937,1667.7734951329744,3530.648084572691,1547.1561034578906,725.5977119018912
EEZ,eez,136,Cayman Isl. (UK),120632.65227652105,119555.76117676838,99.10729717084878,common mask,5,15426741.189003987,15261350.059346974,15433810.017263344,15426741.189003987,8787177.561735084,8901759.61840325,8882406.438458348,14761224.114590375,14969826.203449082,14921195.252264215,12595946.642288748,12708764.270767601,12732452.117634404,17153579.180911332,17153579.180911332,17339476.87851734,14921195.252264215,8882406.438458348,17339476.87851734,13860454.37517566,56.67823721277071,23.304762913664113,CAFE,VGPM,350.3615609524462,201.73112043978304,338.8799485134195,289.17071622789615,393.8023015247342
EEZ,eez,144,Sri Lanka,531875.682189968,522797.7260641565,98.29321842870623,common mask,5,139271595.18160024,133089717.60267644,139800594.78372273,139271595.18160024,80150261.49141447,82799641.22355025,83873156.94407333,151861921.78330177,157540952.2221779,158915748.5272064,140007659.6761755,142536995.52580082,146510868.39748052,115705073.82901892,116169146.16480999,121079452.96630663,139271595.18160024,83873156.94407333,158915748.5272064,129930164.40333343,53.88219434500112,22.445157188051443,Eppley-VGPM,VGPM,717.396991389207,432.036054240171,818.5852953656946,754.6869557796135,623.6880906247786
EEZ,eez,152,Chile (mainland),1932002.9374261294,1834760.6081301526,94.9667607946018,common mask,5,407143309.69981515,365100977.64243275,409582241.0560886,407143309.6998151,464991169.76421297,489360485.3798152,518536118.5869017,307088140.6651647,324810316.43107986,342450142.8819139,461707317.9151636,474773367.0255705,514874122.6124751,381391877.9205832,384100469.2654148,425310149.7342225,425310149.7342225,342450142.8819139,518536118.5869017,441662768.7030657,41.40178075106471,17.008264739533264,VGPM,Eppley-VGPM,577.3599516113038,735.323364534173,485.6201568665385,730.1303777695014,603.1219023380125
EEZ,eez,156,China,2613061.158724136,2532898.378694171,96.93222717875054,common mask,5,762936363.876798,699494336.6248438,766539541.1802897,762936363.876798,644917755.5306116,678216005.9561335,703409851.4338639,827519977.7657379,871030948.5500746,902573544.6527379,705877360.1683718,728773948.9873365,769898308.4099544,508973350.3720424,512271294.7618365,555135698.6201022,762936363.876798,555135698.6201022,902573544.6527379,738790753.3986914,45.53955775120732,17.035075991983476,Eppley-VGPM,CAFE,799.918749081892,737.506763462802,946.3246673999358,807.2181651614213,582.0452066990523
EEZ,eez,157,Taiwan,1150681.8448039098,1143423.6541229922,99.369226974972,common mask,5,215956917.2500326,213320595.22210053,216084346.07055902,215956917.2500326,158616341.83992803,160211651.41913143,160576601.49299732,242926566.02839726,245195688.46326488,245928773.3704674,229630884.26700827,231509257.26328576,232468776.9601931,224820999.64253107,225251547.83278438,227599449.3889431,227599449.3889431,160576601.49299732,245928773.3704674,216506103.69252673,37.50104497467933,15.269985471012857,Eppley-VGPM,VGPM,514.184515605369,382.3262672370858,585.5462692242023,553.4985727558649,541.9049045815398
EEZ,eez,174,Comoros Isl.,231712.47624152715,228370.15361273513,98.55755603539097,common mask,5,41506090.171683595,40797693.33078489,41632543.236922465,41506090.171683595,26903507.69363997,27331501.636443123,27370650.767262902,42088258.03506676,42804009.314489976,42819063.7889419,47611467.54708417,48071761.10381962,48438176.37416032,49956399.896396585,49975725.02459265,50823825.306513496,42819063.7889419,27370650.767262902,50823825.306513496,42191561.28171244,54.77274013942224,21.65988401231386,CAFE,VGPM,490.7604345841404,323.62557903747313,506.28479499336987,572.72415661217,600.9316341645981
EEZ,eez,175,Mayotte (France),66720.3023548172,65926.59042733637,98.81038919269297,common mask,5,12197647.0580936,11979618.655155282,12221660.666164717,12197647.0580936,7758692.266728313,7869418.84946067,7899900.040740108,12706129.774297848,12905555.685999254,12937380.639785541,14443926.410563374,14485862.631665966,14706805.079584988,14215379.554006973,14215379.554006973,14474098.68276558,12937380.639785541,7899900.040740108,14706805.079584988,12443166.300193964,52.61424416865357,22.08021648301424,CbPM2,VGPM,500.87019900400475,324.39244115460286,531.2457709899263,603.9033882388889,594.3477994659621
EEZ,eez,178,"Congo, R. of",33833.444323346106,32260.20663966787,95.3500516570444,common mask,5,47084741.103126206,44543003.154292144,47161511.99479917,47084741.103126206,45850026.459116556,46151906.53245044,48466346.50836211,72053557.863178,72583123.37738508,76165118.58877544,11326869.812304663,11636862.67611207,11973210.0409532,11024450.827472914,11072032.21906029,11653534.253576456,47084741.103126206,11653534.253576456,76165118.58877544,39068590.09895868,137.0116577553311,70.26645198798501,Eppley-VGPM,CAFE,3812.77440926944,3924.6524744212525,6167.6120167723275,969.5529331034858,943.6665921612354
EEZ,eez,180,Congo (ex-Zaire),13148.327208076204,12830.749395337614,97.58465234616673,common mask,5,15303310.389488818,14614044.063715396,15375918.073214931,15303310.389488818,13585672.696693007,14024133.131164087,14226436.243181808,22645394.19506992,23511942.989503894,23713456.36762631,4907073.073026426,4968915.2137365965,5138513.474642864,3460205.8288567276,3460205.8288567276,3623405.2381152147,14226436.243181808,3623405.2381152147,23713456.36762631,12401024.342611004,141.21632983903118,66.19202464170094,Eppley-VGPM,CAFE,3188.761362256663,2964.3723521431702,4941.189292127522,1070.7156040323723,755.0114536679765
EEZ,eez,191,Croatia,54223.54615684576,37586.19962426797,69.31711827837118,common mask,5,9083536.611041358,5917822.5872803535,9276743.97787207,9083536.611041358,7540235.291195681,9951847.33510282,11573852.09057422,5728102.7707179,7645380.6032925295,8792326.985513013,9263542.836632581,10090401.728617866,14219035.677981135,4409578.744873812,5228144.314174198,6768464.139905705,9083536.611041358,6768464.139905705,14219035.677981135,10087443.101003086,82.02280518161834,28.46530490305498,CbPM2,CAFE,458.95931634755283,584.7862424576795,444.24551308243963,718.4381120845766,341.9868061739358
EEZ,eez,192,Cuba,350097.79439434194,315903.0300630207,90.23279641322017,common mask,5,79727690.7622295,56719440.13795804,81321874.90432192,79727690.7622295,39399193.434538506,46881465.480180934,55381483.01164165,70329641.0908592,85893080.34917322,98858872.06700623,55185866.24365541,62549925.90603066,77572022.35456192,45660183.71066728,47372035.50694132,64182245.06758553,77572022.35456192,55381483.01164165,98858872.06700623,75144462.65260497,56.04777049209898,22.068503357745946,Eppley-VGPM,VGPM,623.9171825216458,433.3934485515456,773.6301946993649,607.0477793506205,502.26471038657695
EEZ,eez,197,Cyprus (North),17327.804568781557,15771.722405468705,91.01973849522547,common mask,5,2238230.0389265534,2021878.6224079214,2265921.3538931576,2238230.0389265534,2188659.3668840835,2372574.3955024993,2422857.181260405,1869194.106613108,2028047.9755824571,2069207.4942775012,2934766.556487869,3203369.0926686134,3248801.6793734785,1417714.5676366526,1442124.603882111,1569417.321465664,2238230.0389265534,1569417.321465664,3248801.6793734785,2309702.74306072,75.0318031971924,26.5631877017036,CbPM2,CAFE,353.89001928134365,383.08170280987054,327.16560286991796,513.6730670928457,248.14300429116165
EEZ,eez,198,Cyprus (South),80814.88690441322,79664.83048484992,98.5769250399081,common mask,5,10071403.539511606,9906637.577616163,10084370.521018928,10071403.539511606,10309152.003416147,10486556.692114674,10480612.535091106,8373249.597953021,8518312.78107482,8512512.442019772,14379148.989443619,14464415.188169427,14618301.203897966,7437821.561456103,7471685.881909237,7561526.482967411,10071403.539511606,7561526.482967411,14618301.203897966,10248871.240697574,70.06744088096345,26.458799234247188,CbPM2,CAFE,341.43321195582865,355.3059101526385,288.58484852585985,495.5787456836108,256.3452317484859
EEZ,eez,204,Benin,35584.088104343435,34449.456943625955,96.8114086346954,common mask,5,10383232.403820891,9836998.633318754,10454103.644723626,10383232.403820891,6928916.14381514,7306304.385109931,7313668.458195851,11800298.077197924,12589987.990795104,12455550.919251265,11907121.024007678,11907121.024007678,12568305.583974896,5155271.979414793,5241705.969988009,5441536.495274517,10383232.403820891,5441536.495274517,12568305.583974896,9632458.772103485,68.63728761457581,32.86766728283293,CbPM2,CAFE,799.4363093371054,563.1013438342901,958.9903481292035,967.6716690822078,418.9602701471486
EEZ,eez,212,Dominica,28650.922182044953,27730.659196958462,96.78801617888864,common mask,5,5441746.381624358,5275473.564880016,5450625.1426934255,5441746.381624358,3152179.421770845,3231354.5158339655,3251530.076246792,5361774.0372052975,5494926.06803336,5530766.87944942,5780757.921659525,5934965.210790217,5962956.332992736,4647898.761334761,4660345.66522348,4794391.622967979,5441746.381624358,3251530.076246792,5962956.332992736,4996278.258656258,49.82639885426974,21.23723779512001,CbPM2,VGPM,520.3635017924229,310.92547465508864,528.8760297073543,570.2038685502263,458.46061887712796
EEZ,eez,214,Dominican Republic,377739.6874504913,369934.6741107832,97.93375872353072,common mask,5,54080477.54988593,51896120.76115434,54266733.8584658,54080477.549885936,30870757.72383353,31489495.10979727,32170137.103608277,49734568.81377111,50839453.22733354,51827943.837368585,52302173.56435471,53084981.37593709,54503621.49948116,54949733.9704987,55317667.39349933,57262620.22629183,54080477.549885936,32170137.103608277,57262620.22629183,49968960.04332715,46.398412624106854,20.28373240665274,CAFE,VGPM,392.2428509366392,233.32830744517864,375.9053427403832,395.3118916823078,415.32276391132086
EEZ,eez,218,Ecuador (mainland),234819.79211717544,227132.7882568877,96.72642421195403,common mask,5,92261080.24423234,86628610.01186325,92511445.07136987,92261080.24423234,73695369.41035876,75869423.66072334,78486938.55143635,83631852.12629597,86947353.85049124,89069477.38098663,90977612.06721956,94404662.63570109,96892848.2889535,72305856.7598359,72617038.4179563,77007081.74509132,89069477.38098663,77007081.74509132,96892848.2889535,86743485.24214002,22.326129139393746,10.014185218133777,CbPM2,CAFE,1076.442835511829,915.7350256608605,1039.2052698249188,1130.4833205602836,898.4690099957869
EEZ,eez,222,El Salvador,94266.6763790318,91758.4406416792,97.33921271683818,common mask,5,39761264.64891634,37481441.73489052,39993700.658866584,39761264.64891634,22007477.736634936,22574014.161543846,23346090.919627536,43558812.73818944,44942527.87702084,46208294.0492523,40629006.17138665,41491506.127715155,43100280.88645183,27459707.38769014,27506107.98977459,29129954.507790226,39761264.64891634,23346090.919627536,46208294.0492523,36309177.002407655,57.498682025064454,26.688425684357203,Eppley-VGPM,VGPM,1155.6042477073865,678.5207178972288,1342.9779297546372,1252.6479756001086,846.6204347864665
EEZ,eez,233,Estonia,35396.16410637775,29224.235910043935,82.56328516902275,common mask,5,25145086.42896289,17629486.65276236,22623110.769346077,25145086.42896289,30407988.031173278,34982031.568566695,43371171.392271616,24029246.23937857,27730817.91170124,34273117.84018005,5010909.756294852,5475812.125854919,7147103.111480818,6146382.021189548,6314329.689674883,8766636.839310247,25145086.42896289,7147103.111480818,43371171.392271616,23740623.122441124,144.060225774634,66.52824593832523,VGPM,CbPM2,1946.2743913024865,3357.0057689020573,2652.800249897015,553.1984865978113,678.5532762593983
EEZ,eez,234,Faeroe Isl. (Denmark),270090.78742456296,267998.6393141462,99.22539079160516,common mask,5,32379525.73989571,31865298.343813695,32121993.587450087,32379525.73989571,51388062.069697864,51958450.50799067,52217338.76633145,34045313.48777989,34400765.6440121,34594720.95651667,40737155.48818041,41248212.40643424,41394552.797455624,36839937.47539775,37400927.6863288,37434443.28907,37434443.28907,32379525.73989571,52217338.76633145,39604116.3098539,52.99347681825397,19.732731697888656,VGPM,Antoine-Morel,328.44892737835056,529.678199925629,350.91925318477024,419.89486118009444,379.7246088182
EEZ,eez,246,Finland,78112.94981574234,62340.45578313681,79.80809319093612,common mask,5,49139738.30854402,31668932.88857685,43891776.359896675,49139738.30854402,55822733.21847945,62939401.444201834,86618469.6426321,43040661.0473302,48589524.06922611,66784909.61264578,7867935.69386413,8642479.45360403,12208441.073314311,12177921.550894577,13108060.508308262,18896117.537600745,49139738.30854402,12208441.073314311,86618469.6426321,46729535.23494739,151.42536596777109,67.37996274815089,VGPM,CbPM2,1723.5224164620652,3038.047805044134,2342.407443768871,428.1976783798802,662.7605941990581
EEZ,eez,251,Mozambique Channel Isl. (France),310624.7260866524,310631.3758495317,100.00214077062154,common mask,5,54564710.72512065,54567995.309368216,54567995.309368216,54564710.72512065,38781362.73710439,38781362.73710439,38779028.389792874,55136333.54109547,55136333.54109547,55133014.74714691,68933150.0982358,68933150.0982358,68929000.83935861,61669174.35572581,61669174.35572581,61665462.33373378,55133014.74714691,38779028.389792874,68929000.83935861,55814243.40703057,54.68587667088526,20.00041765734497,CbPM2,VGPM,481.26354921698294,342.03302079389147,486.2760198603714,607.9573252948236,543.8925428624323
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.9010024383,99.99998595598183,common mask,5,36986927.06552287,36987002.56485263,36987002.56485263,36986927.06552287,26601004.244468637,26601004.244468637,26600949.945448656,33184269.657690834,33184269.657690834,33184201.920649603,38673071.27561236,38673071.27561236,38672992.334612586,52418367.70869961,52418367.70869961,52418260.71025813,36986927.06552287,26600949.945448656,52418260.71025813,37572666.39529837,69.8011779109785,25.304734553074287,CAFE,VGPM,369.34440297009274,265.6320152964879,331.37111457539964,386.1811293376917,523.4387591178836
EEZ,eez,254,French Guiana,131558.1950030061,129062.51524806397,98.10298419274822,common mask,5,80133306.86564791,76638447.72542275,80270657.49244843,80133306.86564791,46872454.41297859,48061067.615754984,49009927.582018845,97198602.43202733,99998860.34786718,101631043.7745729,57359611.96164157,59519310.311475076,59975319.48304291,33807308.72077177,33968454.527616635,35348986.36946988,59975319.48304291,35348986.36946988,101631043.7745729,65219716.81495049,110.51555535913941,40.06173861245864,Eppley-VGPM,CAFE,1668.7923278075573,1020.6416574371801,2116.4870482936103,1248.998162261226,736.1497928451713
EEZ,eez,262,Djibouti,7482.761367850676,5610.537656494071,74.97950797414809,common mask,5,4368635.099584574,3157818.622401685,4428451.042161605,4368635.099584574,1722122.2588163984,2014520.1203876704,2382443.2765930393,3379782.2725619576,3967090.8574890736,4675707.262008072,2726250.911617811,3174331.1018152246,3771589.456809853,1167022.564041181,1262506.2667957894,1614499.2302946046,3771589.456809853,1614499.2302946046,4675707.262008072,3362574.865058028,81.16493236521951,39.116244407482895,Eppley-VGPM,CAFE,1599.5249211015498,872.303890609627,1711.9558211828216,1380.9236044697095,591.1301115996301
EEZ,eez,266,Gabon,200123.78894373312,194278.71954039956,97.07927306684317,common mask,5,159373817.10983,153394789.65678835,159861965.475195,159373817.10983,149467360.76349646,152525885.6537587,155293304.75636712,223298102.4824052,229188740.02550438,232001823.6970672,77052910.21297544,79404981.61738272,80056281.2305369,38397062.162554614,38487637.79049208,39893704.18866075,155293304.75636712,39893704.18866075,232001823.6970672,133323786.1964924,123.70663359234739,56.210540878557445,Eppley-VGPM,CAFE,2181.8525280081426,2125.9896745267824,3176.141318037892,1095.9830338091601,546.1510611599062
EEZ,eez,268,Georgia,22609.28034379085,0.0,0.0,own coverage,3,7542556.0025616195,0.0,7585818.770995928,7542556.0025616195,0.0,0.0,,0.0,0.0,,0.0,2147792.623863561,2135543.5235704724,0.0,2575734.742320031,2561045.040513384,2561045.040513384,2135543.5235704724,7542556.0025616195,4079714.855548492,211.1252396368345,73.69253974300103,Antoine-Morel,CbPM2,913.9847301240869,,,258.7788768682535,310.3398979595622
EEZ,eez,270,Gambia,22763.874985136794,21647.395174087353,95.09538770627397,common mask,5,16128584.375009999,14623130.170740196,16276387.37272764,16128584.375009999,13378418.239585329,13754282.87443311,14755729.099168826,16549768.346157985,17135033.492439512,18253570.339678343,9356988.847624749,9753815.826473668,10320292.739164224,3699621.02739029,3699621.02739029,4080497.75931148,14755729.099168826,4080497.75931148,18253570.339678343,12707734.862466576,96.0513200338248,44.30272683918936,Eppley-VGPM,CAFE,1941.1414983670068,1775.9127166447593,2196.892303493859,1242.0896989773764,491.104696508009
EEZ,eez,274,Gaza Strip,2326.8020443601004,2187.5552194414045,94.01552765280509,common mask,5,461404.7231738492,392772.9122230687,469954.43105623475,461404.7231738492,389236.6978512042,389741.558472188,457250.6026564779,378557.3947118383,379260.6909666273,444705.23418689705,551353.5503566151,625973.8265982938,647695.2059482462,205345.68491442598,208078.6335275616,241227.09574502165,457250.6026564779,241227.09574502165,647695.2059482462,450456.5723420984,88.89394739816119,31.955066365471428,CbPM2,CAFE,543.2875273199583,538.3961992716725,523.624477456011,762.6378951565906,284.036260982331
EEZ,eez,277,Germany (North Sea),40623.28570072544,37903.768869330896,93.30552222823773,common mask,5,18154351.216618862,15816635.464910049,18085044.62135615,18154351.216618862,23787869.262661472,24765671.10083443,27303741.95241812,17769961.632551264,18564438.723462883,20396381.09501136,14251245.733610492,15052123.118067537,16357595.197555967,7762697.180523586,7995877.305500788,8910032.182010818,18154351.216618862,8910032.182010818,27303741.95241812,18224420.328723025,101.31846382683906,36.541989748275775,VGPM,CAFE,1224.3703994084754,1841.425950216591,1375.5779520738804,1103.19312028402,600.91266998539
EEZ,eez,278,Germany (Baltic Sea),14691.132137238657,10221.826879153115,69.57821074417487,common mask,5,10541752.557513602,6486895.957431819,10648127.961198783,10541752.557513602,10323108.553654678,14352287.551034175,16775921.289797185,8386036.596651902,11716600.614360813,13628016.129791154,3395329.651625567,4239691.076415648,5517696.795740814,2439048.124192708,2612291.5530932033,3963658.731361344,10541752.557513602,3963658.731361344,16775921.289797185,10085409.10084082,121.53825930304103,53.3636209777645,VGPM,CAFE,1965.9147835852364,3128.515063500346,2541.467202376982,1028.9865601480428,739.1764561497027
