unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
LME_003,California Current,commercial,"Salmon, smelts, etc",11,11,10035.4966525763,10035.4966525763,0.0,1.0,20657.440577244794,207307675.76373392,4.267617291847776,17834.794560147824,178981021.1077495,28326654.65598443,1.1582662478997219,0.15826624789972185
LME_003,California Current,commercial,Scorpionfishes,50,50,26654.983233390798,26654.983233390798,0.0,1.0,4894.4443803205195,130461332.89420727,3.7506601786566134,3790.455481919389,101034527.31747556,29426805.57673171,1.2912549438101035,0.29125494381010353
LME_003,California Current,commercial,Sharks & rays,31,31,16089.065474423,16089.065474423,0.0,1.0,11778.976483298646,189512723.86148068,4.0676772054501535,9798.059248826445,157641616.7766445,31871107.084836185,1.2021744494665578,0.2021744494665578
LME_003,California Current,commercial,Tuna & billfishes,14,14,27067.455055073995,27067.455055073995,0.0,1.0,24773.89440707151,670566273.4025571,4.3535925266604085,23074.08405824649,624556733.1835862,46009540.218970895,1.073667511331507,0.0736675113315071
LME_004,Gulf of California,commercial,Anchovies,2,2,76885.2102479088,76885.2102479088,0.0,1.0,150.6395685073281,11581954.896340184,2.591333689296697,117.59066946347463,9040983.344891597,2540971.5514485873,1.2810503519934373,0.2810503519934373
LME_004,Gulf of California,commercial,Cod-likes,3,3,6626.2595020799,6626.2595020799,0.0,1.0,22627.223961115647,149933857.77803254,4.344739735986203,22470.18894097913,148893302.98369363,1040554.7943389118,1.0069885936673248,0.006988593667324784
LME_004,Gulf of California,commercial,Crustaceans,20,20,47327.6951262869,47327.6951262869,0.0,1.0,1800.3990048641867,85208735.20788255,3.1169444318544723,567.8167570404843,26873458.364808958,58335276.84307359,3.1707394727975977,2.1707394727975977
LME_004,Gulf of California,commercial,Flatfishes,4,4,14274.9401417047,14274.9401417047,0.0,1.0,6286.679431857923,89741972.57985796,3.8015535776013145,4414.741092004444,63020164.82948748,26721807.75037048,1.4240199596854624,0.42401995968546247
LME_004,Gulf of California,commercial,Herring-likes,3,3,106018.7635782452,106018.7635782452,0.0,1.0,265.45731461780275,28143456.278580684,2.8621837437805966,264.7018082507764,28063358.42767306,80097.85090762377,1.0028541790931422,0.0028541790931423195
LME_004,Gulf of California,commercial,Molluscs,10,10,14808.3444128788,14808.3444128788,0.0,1.0,154.76479142357292,2291810.3343876186,2.329123562476733,53.608002196948796,793845.7598187812,1497964.5745688374,2.8869718154201545,1.8869718154201545
LME_004,Gulf of California,commercial,Other fishes & inverts,16,16,231851.68023806822,231851.68023806822,0.0,1.0,1847.182598678838,428272389.21020985,3.3836114475268566,1262.2634041941433,292657891.16543597,135614498.04477388,1.4633891726094364,0.46338917260943646
LME_004,Gulf of California,commercial,Perch-likes,46,46,130501.49345998281,130501.49345998281,0.0,1.0,6447.426636822502,841398805.0790107,3.665284781908793,2935.049622799914,383028359.154548,458370445.92446274,2.196701066563886,1.196701066563886
LME_004,Gulf of California,commercial,Scorpionfishes,3,3,20798.2685250309,20798.2685250309,0.0,1.0,2548.432177599157,53002976.74753651,3.6140678524917194,2517.5649683916376,52360992.24182021,641984.5057163015,1.0122607398796304,0.012260739879630372
LME_004,Gulf of California,commercial,Sharks & rays,10,10,9302.7208807609,9302.7208807609,0.0,1.0,11015.755913364197,102476502.55261849,3.990970525551864,7786.501469383296,72435649.80730742,30040852.745311067,1.414724694611361,0.4147246946113611
LME_004,Gulf of California,commercial,Tuna & billfishes,12,12,6482.4791148055,6482.4791148055,0.0,1.0,24122.89463249184,156376160.64378205,4.289238730985265,19028.22385211574,123350063.71318415,33026096.9305979,1.2677428445224868,0.26774284452248676
LME_005,Gulf of Mexico,commercial,Anchovies,3,3,297.24301791069996,297.24301791069996,0.0,1.0,815.2021611715497,242313.15059395626,3.2320909212859084,801.7098909178363,238302.66746527574,4010.4831286805274,1.016829367339184,0.01682936733918396
LME_005,Gulf of Mexico,commercial,Cod-likes,1,1,262.2222669504,262.2222669504,0.0,1.0,6109.382089532312,1602016.0211833348,3.91,6109.382089532312,1602016.0211833348,0.0,1.0,0.0
LME_005,Gulf of Mexico,commercial,Crustaceans,35,35,191750.41955023183,191750.41955023183,0.0,1.0,2035.2300790658087,390256221.54212034,3.1127733978884753,560.7658589971649,107527088.7321525,282729132.8099678,3.6293758730345576,2.6293758730345576
LME_005,Gulf of Mexico,commercial,Flatfishes,2,2,462.7281089285,462.7281089285,0.0,1.0,3635.5405988268067,1682266.8262279145,3.7279074645430508,3540.7024930348034,1638382.56888042,43884.2573474946,1.026785110010956,0.02678511001095591
LME_005,Gulf of Mexico,commercial,Herring-likes,9,9,637387.5236525004,637387.5236525004,0.0,1.0,658.2491106348716,419559770.5740216,2.945184828148674,339.424985820932,216345251.17818892,203214519.39583266,1.9393065865284864,0.9393065865284865
LME_005,Gulf of Mexico,commercial,Molluscs,32,32,80197.4929162213,80197.4929162213,0.0,1.0,55.758055830945594,4471656.287524531,2.0862589523360016,25.897359169772383,2076903.2785666592,2394753.0089578712,2.1530402179395525,1.1530402179395522
LME_005,Gulf of Mexico,commercial,Other fishes & inverts,94,94,346261.55158372887,346261.55158372887,0.0,1.0,1630.694384550454,564646767.753314,3.3442422611417713,1121.836326331366,388448786.9784892,176197980.7748248,1.453593849900687,0.4535938499006871
LME_005,Gulf of Mexico,commercial,Perch-likes,183,183,272280.4169000981,272280.4169000981,0.0,1.0,9659.522351256039,2630098772.85581,3.764904804010099,3955.70672068627,1077061475.0429773,1553037297.8128328,2.4419207573559003,1.4419207573559
LME_005,Gulf of Mexico,commercial,Scorpionfishes,5,5,69.3604237019,69.3604237019,0.0,1.0,5870.532550939541,407182.6250889624,3.853403061283239,5156.594397752894,357663.5722869846,49519.052801977785,1.1384514852472714,0.13845148524727127
LME_005,Gulf of Mexico,commercial,Sharks & rays,36,36,12119.114291927703,12119.114291927703,0.0,1.0,11114.200076072899,134694260.98527902,3.957108471888898,7035.368053313636,85262429.52388486,49431831.46139416,1.579761000682565,0.579761000682565
LME_005,Gulf of Mexico,commercial,Tuna & billfishes,18,18,8187.752713518,8187.752713518,0.0,1.0,33285.30591313472,272531853.8105455,4.473025045020316,32999.68233627048,270193238.5940306,2338615.2165148854,1.0086553432228136,0.008655343222813543
LME_006,Southeast U.S. Continental Shelf,commercial,Anchovies,2,2,4.9026608354,4.9026608354,0.0,1.0,1107.4329131353236,5429.3679710614815,3.339910262323508,1107.3717457956677,5429.068088340945,0.299882720536516,1.000055236500198,5.523650019798451e-05
LME_006,Southeast U.S. Continental Shelf,commercial,Cod-likes,2,2,0.3497773748,0.3497773748,0.0,1.0,5775.841844985761,2020.258797799108,3.8860999390976043,5687.253560263671,1989.2726201309804,30.98617766812754,1.0155766370856134,0.015576637085613385
LME_006,Southeast U.S. Continental Shelf,commercial,Crustaceans,20,20,30493.668794595003,30493.668794595003,0.0,1.0,3725.068085261812,113590992.42928988,3.452789956829892,1552.9351026907073,47354688.680950806,66236303.74833907,2.3987274669801324,1.3987274669801324
LME_006,Southeast U.S. Continental Shelf,commercial,Flatfishes,5,5,2975.3840267695996,2975.3840267695996,0.0,1.0,13618.221870842846,40519439.827510215,4.162072344773832,13000.227997401196,38680670.72783046,1838769.0996797532,1.0475371565456535,0.04753715654565349
LME_006,Southeast U.S. Continental Shelf,commercial,Herring-likes,9,9,1306.7959215621001,1306.7959215621001,0.0,1.0,14668.294566695105,19168467.516028676,3.644860354785706,2760.8490104084162,3607866.2268504784,15560601.289178198,5.312965146371842,4.312965146371842
LME_006,Southeast U.S. Continental Shelf,commercial,Molluscs,14,14,4883.494476837201,4883.494476837201,0.0,1.0,306.2487205771316,1495563.9354768815,2.6814485104581607,154.03341649451784,752221.338699342,743342.5967775395,1.9881966364618762,0.9881966364618762
LME_006,Southeast U.S. Continental Shelf,commercial,Other fishes & inverts,47,47,21359.144613287295,21359.144613287295,0.0,1.0,1263.1305507753516,26979388.099471964,3.267644692018786,891.812928197885,19048361.301377825,7931026.7980941385,1.4163626819447437,0.41636268194474363
LME_006,Southeast U.S. Continental Shelf,commercial,Perch-likes,135,135,50248.8680136869,50248.8680136869,0.0,1.0,13322.517514979678,669441424.2202458,3.8684314422101926,5394.054707338847,271045143.04767627,398396281.1725696,2.4698521312462423,1.4698521312462423
LME_006,Southeast U.S. Continental Shelf,commercial,Scorpionfishes,4,4,12.592600627,12.592600627,0.0,1.0,2346.9039826960657,29553.624564007274,3.568497387010557,2196.3024411578717,27657.159497606244,1896.4650664010296,1.0685704931688726,0.06857049316887262
LME_006,Southeast U.S. Continental Shelf,commercial,Sharks & rays,30,30,1243.3850085454999,1243.3850085454999,0.0,1.0,18964.197128211898,23579798.408320297,4.2093414897602495,14977.852331447353,18623237.049129903,4956561.359190393,1.2661492922049213,0.26614929220492145
LME_006,Southeast U.S. Continental Shelf,commercial,Tuna & billfishes,15,15,3070.9841406902,3070.9841406902,0.0,1.0,31817.46783513738,97710939.11862744,4.4547119374037765,31238.045772920635,95931543.15479381,1779395.96383363,1.0185486014851488,0.018548601485148856
LME_007,Northeast U.S. Continental Shelf,commercial,Anchovies,1,1,0.0178273771,0.0178273771,0.0,1.0,1586.8423749532276,28.289237416550783,3.46,1586.8423749532276,28.289237416550783,0.0,1.0,0.0
LME_007,Northeast U.S. Continental Shelf,commercial,Cod-likes,12,12,45984.184848767705,45984.184848767705,0.0,1.0,15154.009673737457,696844782.0371572,4.1564482164550505,12783.03003584525,587817216.0956576,109027565.94149959,1.1854786878575485,0.18547868785754848
LME_007,Northeast U.S. Continental Shelf,commercial,Crustaceans,17,17,99396.539481732,99396.539481732,0.0,1.0,4041.9665562685173,401757488.393984,3.6618431932236177,2904.9444911918854,288741429.81099415,113016058.58298987,1.3914092226285937,0.3914092226285937
LME_007,Northeast U.S. Continental Shelf,commercial,Flatfishes,11,11,17634.2454305262,17634.2454305262,0.0,1.0,18493.33316839208,326115975.9199167,4.085853341690647,10346.364150366198,182450324.74115524,143665651.17876145,1.7874233788434297,0.7874233788434297
LME_007,Northeast U.S. Continental Shelf,commercial,Herring-likes,10,10,186844.3049160411,186844.3049160411,0.0,1.0,840.5352514714124,157049224.81860584,3.2329012411800204,803.6584069033424,150158996.42778793,6890228.39081791,1.0458862176408554,0.04588621764085543
LME_007,Northeast U.S. Continental Shelf,commercial,Molluscs,18,18,148201.41528790048,148201.41528790048,0.0,1.0,25.986932607983466,3851300.19149444,2.0218445287845284,21.35258123779525,3164482.759491126,686817.4320033141,1.217039397653018,0.21703939765301797
LME_007,Northeast U.S. Continental Shelf,commercial,Other fishes & inverts,38,38,94483.8979855644,94483.8979855644,0.0,1.0,5381.982901827063,508510723.45628005,3.44676021178623,1525.1354916764592,144100746.20972216,364409977.2465579,3.5288555877163943,2.5288555877163943
LME_007,Northeast U.S. Continental Shelf,commercial,Perch-likes,65,65,60755.530297761106,60755.530297761106,0.0,1.0,20787.760113118224,1262971389.375144,4.040370058786635,9028.438507081768,548527569.2584794,714443820.1166646,2.3024756824574513,1.302475682457451
LME_007,Northeast U.S. Continental Shelf,commercial,"Salmon, smelts, etc",6,6,900.6678409879,900.6678409879,0.0,1.0,2889.8295793172774,2602776.5680266637,3.257639202188396,865.4785751763636,779508.7197253794,1823267.8483012845,3.3389960909528003,2.3389960909528003
LME_007,Northeast U.S. Continental Shelf,commercial,Scorpionfishes,8,8,9451.7125782432,9451.7125782432,0.0,1.0,4289.9584708950115,40547454.43949934,3.7896293634912954,4259.822260325701,40262615.6390008,284838.8004985377,1.0070745230029872,0.0070745230029870595
LME_007,Northeast U.S. Continental Shelf,commercial,Sharks & rays,29,29,31851.413635642897,31851.413635642897,0.0,1.0,14789.498960740948,471066448.8624707,4.075518482648599,10030.943821529005,319499740.8154168,151566708.04705387,1.4743875774679198,0.47438757746791993
LME_007,Northeast U.S. Continental Shelf,commercial,Tuna & billfishes,17,17,5374.8171736718,5374.8171736718,0.0,1.0,31573.641243592177,169702549.1914115,4.4530504154205435,31082.945504227988,167065149.30442926,2637399.8869822323,1.015786655074161,0.015786655074160993
LME_008,Scotian Shelf,commercial,Cod-likes,10,10,14292.4020565726,14292.4020565726,0.0,1.0,18824.441344896328,269046484.19162655,4.218816155274312,15409.067887740752,220232593.56861272,48813890.623013824,1.2216469861796637,0.22164698617966383
LME_008,Scotian Shelf,commercial,Crustaceans,8,8,47374.38401841311,47374.38401841311,0.0,1.0,2858.0228303019476,135397071.0961164,3.5902348855775528,2344.0846014400554,111049564.08027002,24347507.01584637,1.2192490102729916,0.2192490102729917
LME_008,Scotian Shelf,commercial,Flatfishes,8,8,6848.612356211201,6848.612356211201,0.0,1.0,5399.15054534631,36976689.137903176,3.791091769177757,4278.5253780776075,29301961.7706655,7674727.367237676,1.2619185509593056,0.2619185509593056
LME_008,Scotian Shelf,commercial,Herring-likes,3,3,39258.0915846662,39258.0915846662,0.0,1.0,1249.8880205285275,49068218.38048608,3.380317089497164,1249.867377039052,49067407.95648562,810.4240004569292,1.0000165165439587,1.651654395878495e-05
LME_008,Scotian Shelf,commercial,Molluscs,6,6,24583.8157469929,24583.8157469929,0.0,1.0,35.222211492886196,865896.3575427299,2.1294966374448223,29.47874601654346,724700.0605231053,141196.29701962462,1.1948341178800315,0.19483411788003144
LME_008,Scotian Shelf,commercial,Other fishes & inverts,17,17,6875.2066360481,6875.2066360481,0.0,1.0,4586.771628542091,31535002.738589734,3.3240249117617378,1055.9080986738593,7259586.36705945,24275416.371530283,4.343911780109205,3.3439117801092055
LME_008,Scotian Shelf,commercial,Perch-likes,12,12,3809.6786226971,3809.6786226971,0.0,1.0,8902.484617374539,33915605.335701555,3.737245092858726,3641.144977052021,13871592.181216007,20044013.154485546,2.444968457307145,1.4449684573071448
LME_008,Scotian Shelf,commercial,"Salmon, smelts, etc",7,7,1578.4018091099,1578.4018091099,0.0,1.0,11356.05969736414,17924425.17067958,3.7042032207686812,3297.9912919256044,5205555.42160407,12718869.74907551,3.443326161948007,2.4433261619480064
LME_008,Scotian Shelf,commercial,Scorpionfishes,6,6,2541.7667255396,2541.7667255396,0.0,1.0,4355.613342626082,11070953.06360329,3.7954089261652832,4334.219114366977,11016573.926095696,54379.13750759326,1.0049361206008687,0.004936120600868638
LME_008,Scotian Shelf,commercial,Sharks & rays,9,9,715.6396049350999,715.6396049350999,0.0,1.0,8976.32640875757,6423814.684931772,3.966630203046906,7238.938386776938,5180471.007262577,1243343.6776691945,1.2400059137337383,0.2400059137337383
LME_008,Scotian Shelf,commercial,Tuna & billfishes,6,6,802.2615696214,802.2615696214,0.0,1.0,25612.37156253061,20547821.411482316,4.363988505706929,23804.000515265383,19097034.81664542,1450786.5948368944,1.0759692071971485,0.07596920719714848
LME_009,Newfoundland-Labrador Shelf,commercial,Cod-likes,17,17,54335.454490040705,54335.454490040705,0.0,1.0,11153.622320281635,606037137.982765,4.099879628789628,10790.37107281319,586299716.3574928,19737421.625272155,1.0336643888349375,0.033664388834937414
LME_009,Newfoundland-Labrador Shelf,commercial,Crustaceans,9,9,198938.11354446295,198938.11354446295,0.0,1.0,1926.9504757918385,383343892.54763365,3.3220465289542496,1049.6685508718278,208819081.35739157,174524811.19024208,1.835770419330333,0.835770419330333
LME_009,Newfoundland-Labrador Shelf,commercial,Flatfishes,7,7,36567.0714180516,36567.0714180516,0.0,1.0,19091.59115576415,698123577.2770699,4.185022559803227,13925.470806702742,509213685.51869184,188909891.7583781,1.3709835323179738,0.37098353231797365
LME_009,Newfoundland-Labrador Shelf,commercial,Herring-likes,3,3,11344.2640213873,11344.2640213873,0.0,1.0,1248.5372810955375,14163736.557292828,3.379925171009269,1248.4007902865671,14162188.169519376,1548.3877734523267,1.0001093325236834,0.0001093325236833705
LME_009,Newfoundland-Labrador Shelf,commercial,Molluscs,6,6,84156.7897566199,84156.7897566199,0.0,1.0,37.21075153854014,3131537.3939147424,2.0971846010055635,26.75901214657692,2251952.559314312,879584.8346004304,1.3905876395852015,0.39058763958520143
LME_009,Newfoundland-Labrador Shelf,commercial,Other fishes & inverts,22,22,24468.44695543669,24468.44695543669,0.0,1.0,1033.666184378833,25292206.202102117,3.221365771004841,776.360622202186,18996338.702644017,6295867.499458101,1.3314253129515852,0.33142531295158506
LME_009,Newfoundland-Labrador Shelf,commercial,Perch-likes,15,15,1844.120792624,1844.120792624,0.0,1.0,4304.722917929312,7938429.039438501,3.5834704184250734,2297.0608886698574,4236057.746719447,3702371.292719054,1.8740134139073767,0.8740134139073769
LME_009,Newfoundland-Labrador Shelf,commercial,"Salmon, smelts, etc",8,8,32416.7718722394,32416.7718722394,0.0,1.0,6458.882716206067,209376127.56080204,3.431154764886374,1455.476752923638,47181857.86487332,162194269.69592872,4.437640589746289,3.4376405897462896
LME_009,Newfoundland-Labrador Shelf,commercial,Scorpionfishes,7,7,61318.9033440854,61318.9033440854,0.0,1.0,4259.857310397062,261209778.67583305,3.7894828924382464,4257.953511199295,261093039.79683858,116738.87899446487,1.0004471160130706,0.0004471160130706724
