system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,434,Libya,363335.8737257544,350097.57303731196,96.35645647849387,common mask,5,45548861.37181179,42786481.2973322,45661575.574880086,45548861.37181179,44106009.07336274,46411461.79923298,46953580.477573305,35495167.94467474,37601791.50596173,37786806.371057555,62387817.98839109,65400748.71017873,66415699.22741545,27579360.02414285,27605801.090428594,29359938.194807738,45548861.37181179,29359938.194807738,66415699.22741545,45212977.12853317,81.35386904652661,30.47017373473079,CbPM2,CAFE,343.4601701698602,354.0524231609367,284.93056808683843,500.80609419394165,221.38795712697603
EEZ,eez,440,Lithuania,6908.58753539682,6194.110160210477,89.65812662102566,common mask,5,4072835.9377718344,3358419.7000099462,4009169.3623716687,4072835.9377718344,6771770.8128911415,7774720.342757532,8212288.514450933,5098430.551079223,5879165.728556912,6182988.735627003,847870.9219473661,866223.872922433,1028233.3567447641,1266239.447598097,1266239.447598097,1535598.8794332677,4072835.9377718344,1028233.3567447641,8212288.514450933,4206389.08480556,176.3895051868065,72.50466112541379,VGPM,CbPM2,1615.1571601084875,3256.732359872236,2451.9766275391607,407.7646371675991,608.9696621877919
EEZ,eez,450,Madagascar,1238278.524457184,1206723.0443874998,97.4516654010844,common mask,5,241465261.25467807,217241304.86121634,243509052.14512503,241465261.25467807,155511237.4582902,164698085.0241747,172851850.640896,222649699.9723676,240649263.65868604,247476731.03164777,253195158.29433113,263732064.91386813,281428226.0227533,221995386.97617853,223439632.48050645,246749457.46519566,246749457.46519566,172851850.640896,281428226.0227533,237994305.28303418,44.00268049106943,16.68676121476189,CbPM2,VGPM,534.2486749996085,382.4395761787445,547.5492207860224,622.6678573923991,545.9401075859689
EEZ,eez,459,Malaysia (Peninsula West),67741.86773765214,59280.51209250542,87.509414889599,common mask,5,47577106.27127062,37657943.254931375,48201508.630254075,47577106.27127062,21612537.250909165,25646721.264354527,27305314.435717292,53690541.65211493,64459696.42496297,67832716.95567827,22980196.76418968,27273401.015371643,29033217.67158348,13797953.75669186,13941775.705125827,17432357.039898634,29033217.67158348,17432357.039898634,67832716.95567827,37836142.47482966,173.59550183481537,52.84935369122805,Eppley-VGPM,CAFE,1924.190175335181,1104.3256282144193,2743.4002982065444,1174.2082816785976,705.0275390406214
EEZ,eez,460,Malaysia (Peninsula East),132094.38211961047,121258.53328394702,91.7968889654583,common mask,5,38203565.24090661,32414111.595634613,38568136.13076957,38203565.24090661,20736725.92269128,23691224.595820356,24440492.818474405,42396369.18051153,49334407.63044078,49968744.359582186,36697826.20841991,41055946.66897139,43252390.04673619,22016620.94953593,22090235.44666901,25948988.678843953,38203565.24090661,24440492.818474405,49968744.359582186,36362836.228908665,66.82164709008183,30.33073219306265,Eppley-VGPM,VGPM,792.3675507646167,506.9122034013388,1036.385251829596,897.0835614407944,538.1994186830091
EEZ,eez,461,Malaysia (Sabah),136465.5153698793,117788.88145762883,86.31402676227113,common mask,5,42685851.81118419,29230288.54139765,43782114.04479971,42685851.81118419,17525586.723064613,22909013.75353116,25593130.793262538,37396393.179759115,51080035.710289925,54611055.08018532,30293388.51514938,36897422.10583582,44238328.03377677,20998110.8042524,21161090.371482827,30664160.048769943,42685851.81118419,25593130.793262538,54611055.08018532,39558505.15343575,67.9801926298206,29.164175846626794,Eppley-VGPM,VGPM,856.9750305910361,513.8160096111737,1096.389286196424,888.1430476715699,615.6236406405225
EEZ,eez,463,Malaysia (Sarawak),171941.69029595438,163888.48761064917,95.31631760078452,common mask,5,62863490.49015797,52256362.62930783,63577818.60463349,62863490.49015797,32518175.983835816,37296858.28256038,39118797.096885175,74411911.57899804,87375002.9023404,89516228.46549393,48632230.32921478,54779718.97932397,58503722.704594605,29860673.24635786,29860673.24635786,35921867.77269759,58503722.704594605,35921867.77269759,89516228.46549393,57184821.305965856,91.6084621886588,37.68676360570554,Eppley-VGPM,CAFE,1001.6694658083068,623.3205360627446,1426.3552985853353,932.2007450172263,572.3805315638339
EEZ,eez,470,Malta,52445.28145165796,51653.654345772,98.49056562578343,common mask,5,6646521.918671141,6534259.260231473,6656621.294407799,6646521.918671141,7016688.838110816,7100415.728773128,7137239.938249191,5639509.162142282,5707988.723299351,5736399.4546181485,10052172.899114367,10158874.840604272,10224875.512801262,4672045.116621582,4700653.225438861,4752313.772065693,6646521.918671141,4752313.772065693,10224875.512801262,6899470.119281086,82.33722550981543,30.00427502031115,CbPM2,CAFE,347.21234376508505,372.847308305986,299.66781480334595,534.144479616153,248.25946913237937
EEZ,eez,478,Mauritania,173154.68134808695,166923.85768566118,96.40158521045113,common mask,5,137981861.81594577,130610416.04927903,138328503.47293937,137981861.81594577,161944690.42529878,169610142.1818596,171084593.1894039,164870187.04723376,173482050.1815674,174175200.22398025,84471879.64976652,87054891.01692544,89239339.2328653,28840734.962129608,28840734.962129608,30468460.53008075,137981861.81594577,30468460.53008075,174175200.22398025,120589890.9984552,104.14900755984158,50.489949272871925,Eppley-VGPM,CAFE,2183.206917553289,2706.9722239008966,2755.8731052814237,1411.9822719232286,482.0847676718653
EEZ,eez,500,Montserrat (UK),7192.974494703604,6886.207068834586,95.73517984673933,common mask,5,1432116.7296850153,1373541.5103803664,1436080.8193116707,1432116.7296850153,804192.3521848893,840966.3252197951,838487.4521409923,1392475.978363379,1455115.634619531,1451858.6655211216,1580545.3500247428,1650440.7893097585,1647948.3296937041,1058559.959104932,1058559.959104932,1103702.6659565952,1432116.7296850153,838487.4521409923,1647948.3296937041,1294822.7685994855,56.52199019634017,24.8154573663427,CbPM2,VGPM,545.4777410205123,319.37078297277503,552.9972304168966,627.6856582756068,420.38838350609626
EEZ,eez,508,Mozambique,565809.0091572108,543401.6099513883,96.03975920440027,common mask,5,128432032.76993674,113433036.64807199,129455438.77529173,128432032.76993673,83550124.92934203,90802185.86000748,94597770.63140053,121531405.36058044,134204241.45790231,137601230.62095448,137560104.09105304,140189294.92381373,155749368.24860466,105236598.27940778,106986116.41199644,119151797.73199956,128432032.76993673,94597770.63140053,155749368.24860466,127106440.0005792,47.61397627860209,17.821078774957467,CbPM2,VGPM,621.8857904992572,458.0555808375135,666.2843235664611,754.1601336058269,576.9495999078911
EEZ,eez,512,Oman,547907.7812816275,532913.8985433627,97.26342949479708,common mask,5,313199458.2109397,295228206.7084149,312522231.1081129,313199458.2109397,279163825.521117,293956437.29438347,296157199.4767497,428488630.9311519,451681680.19452554,454571765.1895316,231461712.62682506,236159365.29080367,245551344.16033944,112129646.71428543,113550139.86561573,118955248.1852923,296157199.4767497,118955248.1852923,454571765.1895316,285687003.04457057,113.32377453501257,42.43892640251015,Eppley-VGPM,CAFE,1566.1042546613771,1480.8871407330403,2273.0140709017096,1227.840581283277,594.8168664194043
EEZ,eez,516,Namibia,560548.2935679911,551972.6682548523,98.47013621992257,common mask,5,260706948.84587145,252077112.8690237,261295552.2061328,260706948.84587145,336353908.31906164,343311832.49322593,347868952.3701786,243795574.31074995,248999982.02728513,252141892.60294783,251187799.7946119,253631873.3443263,259787190.222965,163094982.83503488,163418438.44560307,168678524.05579007,259787190.222965,168678524.05579007,347868952.3701786,257836701.61955062,68.97585218139373,24.605428198301816,VGPM,CAFE,1274.226719574741,1700.238202252943,1232.3643006108111,1269.7313234295484,824.4302015033234
EEZ,eez,528,Netherlands,61179.53826029892,55968.155065510895,91.48181999573895,common mask,5,25288650.09310407,20919408.41989202,25185617.235693537,25288650.09310407,29207363.60765506,34712797.13493644,35307633.16010936,20574177.304027904,24882424.13659959,24871313.77483429,19979292.814799864,22230889.698333073,24152181.312197447,10226260.526951142,10289410.656702412,12362124.159356333,24871313.77483429,12362124.159356333,35307633.16010936,24396380.4999203,92.25692381385232,33.36067626200684,VGPM,CAFE,1132.4696921222048,1581.13716260783,1113.7806466364884,1081.5766454122588,553.5973999869731
EEZ,eez,555,Kermadec Isl. (New Zealand),620475.8300535899,612776.7509581487,98.75916534979676,common mask,5,70111714.9032729,69207527.10551296,70113323.35361588,70111714.9032729,82246371.02986847,83343231.36728133,83320909.71381631,59240071.01250569,60029993.80126388,60014035.22692238,85515394.3806994,86600262.42364767,86632642.45115526,94974467.01411165,94974467.01411165,96215296.70077261,83320909.71381631,60014035.22692238,96215296.70077261,79258919.7991879,43.44799114434936,17.98101006373536,CAFE,Eppley-VGPM,309.579972082656,367.9054910964763,264.9934233637019,382.52852705822767,424.84096855487394
EEZ,eez,566,Nigeria,211081.12495237088,203494.85945880925,96.40599532749629,common mask,5,71364271.83560374,64953317.312372774,71952797.44582938,71364271.83560374,49873131.620879345,53147327.80075906,54795657.39758305,91302734.91963412,98673106.70791252,100314402.15444812,72040716.46935269,74188793.67931548,79151204.06592722,24827717.11400345,24916079.20731291,27278236.531942397,71364271.83560374,27278236.531942397,100314402.15444812,66580754.3971009,102.34276024108168,41.14887844729461,Eppley-VGPM,CAFE,926.2720814965071,711.2198629525794,1302.030101305135,1027.3425154815907,354.05768575908826
EEZ,eez,578,Norway,916062.7123442921,859964.5351889691,93.87616410979523,common mask,5,123081738.31199253,107692583.35992712,123191361.75153667,123081738.31199253,194942958.7291756,207121969.33851776,222800098.9806155,130802431.50353515,139355077.7030583,149493959.0322902,108072353.24446303,112440848.10948852,123515776.90674888,110548215.11888506,111694538.46111676,126345436.7943363,126345436.7943363,123081738.31199253,222800098.9806155,149047402.0051967,78.92517782889414,28.62494389675254,VGPM,Antoine-Morel,368.10825002112705,666.3421858114684,447.10092986023847,369.4063563831966,377.86919712350567
EEZ,eez,579,Jan Mayen Isl. (Norway),303013.00984638155,302793.0409317942,99.92740611543417,common mask,5,22104775.124867637,21855448.059303112,21902242.09219125,22104775.124867637,37564197.91504224,37607007.03125654,37992730.48097404,26222523.97103004,26258409.569643866,26521670.66139539,21213460.247467656,21251077.646093313,21455463.51272304,30835693.10814386,30886479.026222676,31187466.85611006,26521670.66139539,21455463.51272304,37992730.48097404,27852421.327214032,62.35379052618446,24.72367423332583,VGPM,CbPM2,199.86279721146627,343.5155229915182,239.7986523348313,193.99197363004416,281.9849706043718
EEZ,eez,586,Pakistan,222839.23107336377,209522.94374716515,94.02426257618228,common mask,5,137681451.417019,121245344.71395807,138544264.67191702,137681451.417019,104374386.40591751,114932213.94420435,118523453.78727885,168464905.01344594,185536454.68584654,191302129.49455428,87832466.44782832,92222320.77494039,99739099.18441151,34202241.11865494,34310043.09213185,38838721.68486768,118523453.78727885,38838721.68486768,191302129.49455428,117216971.11362624,128.6356437801094,47.41863087604366,Eppley-VGPM,CAFE,1692.7425845086157,1457.2020807732836,2351.989013551212,1226.2553800265375,477.5077357713489
EEZ,eez,604,Peru,853952.0537974352,828085.2694999009,96.9709324800488,common mask,5,342644304.07399756,317692126.93068933,343454433.64402395,342644304.07399756,352159660.3289946,373916823.263032,379818986.7093849,328453277.7375077,349275349.96225667,354250657.25895405,353274743.5597176,368046331.8628535,381021650.8146211,272353059.45939404,273224201.3708663,293744215.26425725,354250657.25895405,293744215.26425725,381021650.8146211,350295962.82424295,24.63719791677474,10.18138611523585,CbPM2,CAFE,1099.3023716453665,1218.569542587218,1136.5389211244467,1222.4280380808225,942.4166946822163
EEZ,eez,608,Philippines,2324206.3964278568,2140741.0188912507,92.10632163225351,common mask,5,404692460.53054744,344882241.26490194,407549601.729388,404692460.53054744,203183918.83745572,228046603.33971334,238420510.58642638,381604366.6426081,433356366.6713007,447783015.7893797,330101960.97068,363489405.2204121,387348952.2720126,365064252.4429802,368139161.2191393,428374479.4485296,404692460.53054744,238420510.58642638,447783015.7893797,381323883.72537917,51.73373008444026,21.797192036192808,Eppley-VGPM,VGPM,477.04303237055245,281.04512547719935,527.83728023041,456.59886654461,504.9589023684277
EEZ,eez,616,Poland,29293.031103628247,24870.175708885265,84.9013392328827,common mask,5,14674244.876534132,11491046.664018538,14733310.6955735,14674244.876534132,20485294.887642,25237243.074326113,26160039.406205527,15120286.058339179,18777159.731400248,19308839.891676225,7446792.212558386,8256652.083610572,9509669.194358159,5631955.597499521,5647160.09446877,7192094.679265132,14674244.876534132,7192094.679265132,26160039.406205527,15368977.609607834,129.2601076684525,49.72827086113006,VGPM,CAFE,1372.4564889995918,2446.702786931531,1805.9220646346673,889.4227473951623,672.6640515479957
EEZ,eez,620,Portugal (mainland),313435.6769223474,307720.576737823,98.17662742140863,common mask,5,54822529.55362675,51199780.716499306,55044192.15987314,54822529.55362675,72221906.40949978,75264025.87265424,77332120.23851775,46832631.49206258,49023092.97005902,50146373.443750545,64986706.36126985,66873313.17086648,69584978.29924253,47360185.4661607,47590722.80030965,50711255.61573233,54822529.55362675,50146373.443750545,77332120.23851775,60519451.43017398,49.58863995535708,20.255853442845346,VGPM,Eppley-VGPM,479.20106792130724,675.9563067345753,438.32701450085204,608.2389153470223,443.26462212799714
EEZ,eez,624,Guinea-Bissau,140039.96782924727,129834.81469408225,92.71268531880249,common mask,5,75878870.89969012,64552585.73429925,76569260.14139646,75878870.89969012,60510370.88448205,67965650.07891598,71127416.01606153,90091925.77462168,104605142.46200024,105899299.41915117,56172220.46027257,63699395.20589541,66028101.213445894,16998098.82203618,16998098.82203618,19980555.873722963,71127416.01606153,19980555.873722963,105899299.41915117,67782848.68441434,120.79553617697374,45.577763693714736,Eppley-VGPM,CAFE,1484.4856133277435,1391.528689568994,2071.801867703582,1291.7662738588385,390.8973260822996
EEZ,eez,630,Puerto Rico (USA),173353.75223831274,166961.78067973786,96.31275846294477,common mask,5,30541070.836099897,28752925.85653717,30665400.205458406,30541070.836099897,16690900.88753084,17683708.883593835,17728908.315899443,28455631.262305163,30293395.235104952,30225287.48567036,30922084.392209888,32188296.819491908,32845129.380376678,23915259.263415273,23926942.42260621,25402549.669970345,30225287.48567036,17728908.315899443,32845129.380376678,27348589.137603343,50.01183552561328,22.015370137674314,CbPM2,VGPM,482.67871675034644,280.19209808413075,477.68799775511434,519.0926338470139,401.4682439489076
EEZ,eez,634,Qatar,30243.80203359433,0.0,0.0,own coverage,4,20363111.110415887,0.0,20564402.654731277,20363111.110415887,0.0,14303810.376125136,14163799.69219981,0.0,26332925.591971584,26075169.73357174,0.0,0.0,,0.0,3729271.817495551,3692768.4044901244,17263455.401307847,3692768.4044901244,26075169.73357174,16073712.235169392,129.65191966948845,59.60414649136581,Eppley-VGPM,CAFE,1844.653838363934,1283.070515421878,2362.097897232454,,334.5205639057501
EEZ,eez,642,Romania,29922.42243973466,0.0,0.0,own coverage,3,12908582.020253044,0.0,13144145.24068776,12908582.020253044,0.0,0.0,,0.0,0.0,,0.0,6873428.855003226,6750246.479362591,0.0,3859987.2631602553,3790810.3776422557,6750246.479362591,3790810.3776422557,12908582.020253044,7816546.292419297,135.07316615010117,59.50801350259897,Antoine-Morel,CAFE,1181.9222928527436,,,618.0591163066413,347.09027577802703
EEZ,eez,645,Russia (Barents Sea),1071763.1714471013,881334.7201907765,82.23222664021876,common mask,5,110206950.69693236,79096576.23219734,91693869.02780701,110206950.69693236,134404694.4905692,155106161.14873582,187268934.31739783,101077110.61830917,117167142.24655288,140832899.18642437,61347927.24636158,66043246.003359936,85477378.61056265,79168350.53288962,81382034.38702516,110306955.3645741,110306955.3645741,85477378.61056265,187268934.31739783,126818623.63517825,92.28026951737105,30.81398795783338,VGPM,CbPM2,281.71974860527746,478.71170342565375,360.0082272783202,218.5040549740582,281.97538846872726
EEZ,eez,647,Russia (Black Sea),154953.86512210427,0.0,0.0,own coverage,3,57077699.39163903,0.0,57263345.51239717,57077699.39163903,0.0,0.0,,0.0,0.0,,0.0,16489694.060567835,16436234.946234912,0.0,14831560.64843574,14783477.154980488,16436234.946234912,14783477.154980488,57077699.39163903,29432470.49761814,257.323057105283,81.39217596359427,Antoine-Morel,CAFE,1009.1859179117881,,,290.6076633785918,261.3853943237658
EEZ,eez,648,Russia (Baltic Sea),22602.789471701773,15587.36586449104,68.96213356323165,common mask,5,14173369.99332096,8646570.655993912,14057332.992147613,14173369.99332096,16783270.62547982,25106222.195244197,27510965.18341205,12681799.805823555,19138052.164356116,20787876.255259935,2420767.269575056,2726814.9859153396,3968096.8958050655,3385868.2385157486,3449210.9497230495,5550080.51196007,14173369.99332096,3968096.8958050655,27510965.18341205,14398077.767951617,166.10635507787697,69.44498057855716,VGPM,CbPM2,1717.9804605643285,3334.655107334369,2519.737030783445,480.9803833408395,672.7355511497612
EEZ,eez,649,Russia (Far East),3369621.1864810674,3228739.400984396,95.81906161850212,common mask,5,614786940.7452451,541872141.824963,583952347.1760952,614786940.7452451,638896466.1130875,686845142.8192825,724866944.6850653,455215023.4436858,491287063.36013865,516469163.1898284,679642258.1396825,702538781.4595145,771095526.844515,505441402.73434097,510915433.6273807,573454048.8951849,614786940.7452451,516469163.1898284,771095526.844515,640134524.8719677,41.417009174923,16.51627613430948,CbPM2,Eppley-VGPM,499.86265210501847,589.3650131122125,419.9237630675451,626.951923551894,466.25626333837357
EEZ,eez,659,Saint Kitts & Nevis,9516.181174822044,8661.1597486369,91.01507831263905,common mask,5,1875373.331025693,1687843.6122315747,1897822.6645007646,1875373.331025693,1005236.4944874698,1072832.5614682538,1116924.3995556298,1735471.0356571479,1853236.3216161313,1928292.45165423,1978579.8304439937,2088564.2040141658,2198412.1161640575,1357695.604365029,1371234.8378742214,1508543.8660460713,1875373.331025693,1116924.3995556298,2198412.1161640575,1725509.2328891363,57.66786264455048,24.32454074256885,CbPM2,VGPM,539.9234242925048,321.5645847720885,555.1589362557046,632.9268834788437,434.31254800108366
EEZ,eez,662,Saint Lucia,15536.810052230694,15043.625185153862,96.82570060766095,common mask,5,4147118.7986080623,4007865.4792609056,4160466.4686537497,4147118.7986080623,2467534.52997874,2525289.447575157,2553269.0377064375,4387238.668406522,4491586.04585107,4539673.31235981,4399587.941916709,4508646.473967738,4552451.661480622,2703800.315843419,2726980.514884537,2797743.8802622827,4147118.7986080623,2553269.0377064375,4552451.661480622,3718051.338083443,48.206543406598094,26.073226384880247,CbPM2,VGPM,731.2935713997272,450.2377009203083,800.515748595845,802.7690538467792,493.347843024281
EEZ,eez,666,Saint Pierre & Miquelon (France),12274.692052993069,11523.551636162469,93.88057628176959,common mask,5,2238593.8068311955,2077960.559374347,2243928.2469922327,2238593.8068311955,2477482.9532805295,2599277.585848423,2669000.607698503,1692568.3255297642,1778238.0494017922,1823409.4742926199,3332460.555570192,3488518.697359205,3590070.8160961512,1717257.9193783605,1717560.700803888,1850007.6556841314,2238593.8068311955,1823409.4742926199,3590070.8160961512,2434216.4721205207,78.91835206603648,30.074646489719996,CbPM2,Eppley-VGPM,499.65682974916126,595.7241452967978,406.9871874385725,801.3081234620122,412.9239335113172
