unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Cephalopods,8,8,168.56973840130001,168.56973840130001,0.0,1.0,648.2989278485479,109283.580673273,3.810472688177075,646.3573447323247,108956.28851528687,327.2921579861286,1.0030038849748466,0.003003884974846666
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Large bathydemersals (>=90 cm),1,1,12.5336660523,12.5336660523,0.0,1.0,2630.267991895382,32966.90063847043,4.42,2630.2679918953813,32966.90063847043,0.0,1.0,0.0
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Large bathypelagics (>=90 cm),1,1,0.031657716,0.031657716,0.0,1.0,2187.761623949552,69.25953616669372,4.34,2187.761623949552,69.25953616669372,0.0,1.0,0.0
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Large benthopelagics (>=90 cm),12,12,205.01952860469996,205.01952860469996,0.0,1.0,1014.615716741017,208016.03596116308,3.88804418989729,772.7592101169787,158430.72898312326,49585.30697803982,1.3129778376726517,0.31297783767265164
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Large demersals (>=90 cm),7,7,1912.1925717829,1912.1925717829,0.0,1.0,2126.7636615283923,4066781.675512393,4.309712254584594,2040.3856222851919,3901610.2305063736,165171.44500601944,1.0423341736482432,0.04233417364824331
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Large pelagics (>=90 cm),33,33,4557.2210352062,4557.2210352062,0.0,1.0,2690.127620017016,12259506.177330738,4.420014294012129,2630.354563801941,11987107.148208834,272399.0291219037,1.0227243342162506,0.02272433421625056
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Large rays (>=90 cm),4,4,3.0938755311,3.0938755311,0.0,1.0,276.35832204029845,855.0182503763333,3.4250626155572688,266.11087045377525,823.3139106566572,31.704339719676113,1.0385082036259894,0.03850820362598929
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Large reef assoc. fish (>=90 cm),22,22,574.1961588213001,574.1961588213001,0.0,1.0,1299.5551234203194,746199.5600444879,3.971917148601351,937.3831630357054,538241.8115588624,207957.7484856255,1.3863649088935246,0.38636490889352454
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Large sharks (>=90 cm),33,33,1986.6687197545002,1986.6687197545002,0.0,1.0,1778.566363396657,3533422.1601676536,4.21646455424146,1646.1316087273365,3270318.1756577534,263103.9845099002,1.0804521059963783,0.08045210599637834
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,"Lobsters, crabs",15,15,2194.4750011667,2194.4750011667,0.0,1.0,287.4334238284194,630765.4630912193,3.328849626211038,213.23064775110967,467929.32597239263,162836.13711882668,1.3479930153564128,0.3479930153564127
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Medium bathydemersals (30 - 89 cm),3,3,1.2447664057999999,1.2447664057999999,0.0,1.0,1873.0832197762772,2331.551067245208,4.251852601763877,1785.8813492435318,2223.0051082831255,108.5459589620823,1.0488284793218108,0.04882847932181077
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Medium bathypelagics (30 - 89 cm),2,2,11.4129080722,11.4129080722,0.0,1.0,545.4338862363704,6224.986803078489,3.730960863399637,538.2212783305692,6142.669972088757,82.3168309897319,1.0134008226656757,0.013400822665675596
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Medium benthopelagics (30 - 89 cm),9,9,166.9200991436,166.9200991436,0.0,1.0,205.25056121543113,34260.444027359306,3.3036956984066386,201.2313767131854,33589.561351768025,670.8826755912814,1.019972951375144,0.019972951375144075
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Medium demersals (30 - 89 cm),36,36,2767.6651316483,2767.6651316483,0.0,1.0,455.908530619604,1261802.1434168892,3.525734292086178,335.53226773060027,928640.9579408644,333161.18547602487,1.3587621056632746,0.35876210566327454
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Medium pelagics (30 - 89 cm),16,16,713.0177336032,713.0177336032,0.0,1.0,1387.7196286099916,989468.7044681706,4.02456430037788,1058.1915771657955,754509.3600687511,234959.3443994195,1.3114067986883686,0.31140679868836874
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Medium reef assoc. fish (30 - 89 cm),70,70,2930.2929159235005,2930.2929159235005,0.0,1.0,871.8938396886074,2554904.3418768663,3.4911380023314473,309.8403698106389,907923.0407232328,1646981.3011536335,2.8140098084102836,1.8140098084102836
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Other demersal invertebrates,12,12,483.7345299236,483.7345299236,0.0,1.0,33.49654215353079,16203.434072704267,2.2650862959803812,18.411378062727568,8906.219312419202,7297.2147602850655,1.8193392172714102,0.8193392172714101
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Shrimps,13,13,3460.0010213865003,3460.0010213865003,0.0,1.0,288.4450453389327,998020.1514865825,3.3436347383648886,220.61484801853607,763327.5994771624,234692.55200942012,1.3074598012310463,0.3074598012310464
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Small benthopelagics (<30 cm),3,3,11.5779995357,11.5779995357,0.0,1.0,179.10870348151744,2073.7204857488377,3.2526439394302624,178.91384099807686,2071.4643680060376,2.256117742800143,1.001089141468058,0.0010891414680581012
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Small demersals (<30 cm),1,1,222.1164909842,222.1164909842,0.0,1.0,416.8693834703355,92593.56465517779,3.62,416.8693834703355,92593.56465517779,0.0,1.0,0.0
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Small pelagics (<30 cm),13,13,242.71690709419997,242.71690709419997,0.0,1.0,240.08415024259355,58272.48238922153,3.259829110977634,181.8984971715113,44149.840638552305,14122.641750669223,1.3198797899700032,0.3198797899700032
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Small reef assoc. fish (<30 cm),12,12,185.62750908029997,185.62750908029997,0.0,1.0,207.23636368318955,38468.769981369616,3.140122474007127,138.07735972786446,25630.956346668005,12837.813634701612,1.5008714252041755,0.5008714252041755
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Small to medium flatfishes (<90 cm),4,4,31.9597582211,31.9597582211,0.0,1.0,587.1585512585968,18765.445335676108,3.762931427283988,579.3372150370443,18515.477321069357,249.96801460675124,1.0135004899021591,0.013500489902159022
LME_040,Northeast Australian Shelf-Great Barrier Reef,functional,Small to medium sharks (<90 cm),2,2,0.24197358400000002,0.24197358400000002,0.0,1.0,1845.3308098013854,446.5213097132636,4.260695121104624,1822.6157593465214,441.0248675439593,5.4964421693042596,1.0124628849160222,0.01246288491602211
LME_041,East-Central Australian Shelf,functional,Cephalopods,9,9,1522.8228241324,1522.8228241324,0.0,1.0,585.7601268582183,892008.8906463849,3.7532056890068195,566.5075327923346,862690.6009791011,29318.289667283767,1.0339847097371981,0.03398470973719813
LME_041,East-Central Australian Shelf,functional,Large bathydemersals (>=90 cm),4,4,246.034143087,246.034143087,0.0,1.0,1327.025882124202,326493.67576269835,4.086933428834878,1221.6123900134965,300558.35756143264,25935.318201265705,1.0862904575726684,0.08629045757266841
LME_041,East-Central Australian Shelf,functional,Large bathypelagics (>=90 cm),2,2,0.29701873069999996,0.29701873069999996,0.0,1.0,840.9994639192818,249.7925932926855,3.922860617348938,837.2605282611686,248.68205936934373,1.1105339233417624,1.0044656776856282,0.004465677685628268
LME_041,East-Central Australian Shelf,functional,Large benthopelagics (>=90 cm),17,17,3261.1311908241005,3261.1311908241005,0.0,1.0,257.4468206738262,839567.8568779135,2.504771341650079,31.972113177382752,104265.25551932113,735302.6013585923,8.052230368555854,7.052230368555853
LME_041,East-Central Australian Shelf,functional,Large demersals (>=90 cm),10,10,1324.1150013177,1324.1150013177,0.0,1.0,943.2476314489509,1248968.338758945,3.7754575948140103,596.2900943030211,789556.6590037763,459411.67975516873,1.5818603066875931,0.5818603066875933
LME_041,East-Central Australian Shelf,functional,Large pelagics (>=90 cm),32,32,3898.4283849094,3898.4283849094,0.0,1.0,2723.0067141729132,10615446.666830562,4.420667756610515,2634.3153143439217,10269689.596239872,345757.0705906898,1.0336677235811766,0.03366772358117666
LME_041,East-Central Australian Shelf,functional,Large rays (>=90 cm),6,6,27.8257630036,27.8257630036,0.0,1.0,239.60811863876745,6667.278722980815,3.3767366602880835,238.08753590053027,6624.967348079262,42.31137490155288,1.0063866541038606,0.006386654103860598
LME_041,East-Central Australian Shelf,functional,Large reef assoc. fish (>=90 cm),21,21,82.19846624809999,82.19846624809999,0.0,1.0,1007.2575261604524,82795.02376724464,3.9163007079371144,824.7089504720404,67789.81082988199,15005.212937362652,1.2213490899837163,0.22134908998371627
LME_041,East-Central Australian Shelf,functional,Large sharks (>=90 cm),50,50,2675.0059802008004,2675.0059802008004,0.0,1.0,1820.6009353824356,4870118.389707186,4.229019609721062,1694.4143066963456,4532568.403350518,337549.9863566682,1.074472121834311,0.07447212183431098
LME_041,East-Central Australian Shelf,functional,"Lobsters, crabs",17,17,1724.2584167008001,1724.2584167008001,0.0,1.0,257.21312118688775,443501.8890923741,3.1917468780786895,155.50590249719733,268132.36122744647,175369.52786492766,1.6540408888435827,0.6540408888435826
LME_041,East-Central Australian Shelf,functional,Medium bathydemersals (30 - 89 cm),9,9,369.6547083849,369.6547083849,0.0,1.0,784.8265239924983,290114.8198591817,3.7445372096494918,555.3121933328788,205273.76688904452,84841.05297013719,1.4133068450777533,0.4133068450777534
LME_041,East-Central Australian Shelf,functional,Medium bathypelagics (30 - 89 cm),8,8,52.297749384700005,52.297749384700005,0.0,1.0,599.0591862483068,31329.44718901627,3.7392820944478156,548.6332119751788,28692.282224000897,2637.164965015374,1.0919119972551157,0.09191199725511565
LME_041,East-Central Australian Shelf,functional,Medium benthopelagics (30 - 89 cm),18,18,6057.5693896803,6057.5693896803,0.0,1.0,705.5596994842584,4273976.838187875,3.7249624491500364,530.8385438082761,3215591.3138354784,1058385.5243523968,1.3291418034992701,0.32914180349927014
LME_041,East-Central Australian Shelf,functional,Medium demersals (30 - 89 cm),40,40,9535.826594327,9535.826594327,0.0,1.0,238.81301464185995,2277279.4960932513,3.344041893286651,220.82177337376297,2105718.1391439787,171561.35694927257,1.0814740367003801,0.08147403670038007
LME_041,East-Central Australian Shelf,functional,Medium pelagics (30 - 89 cm),17,17,3961.1656935109004,3961.1656935109004,0.0,1.0,1293.340355391609,5123135.445810437,3.9860864714737176,968.4706672518026,3836272.7822894515,1286862.6635209857,1.3354460791896552,0.3354460791896551
LME_041,East-Central Australian Shelf,functional,Medium reef assoc. fish (30 - 89 cm),62,62,1849.7641727568998,1849.7641727568998,0.0,1.0,227.08112564592693,420046.53052914364,2.820294760296192,66.1142019904451,122295.68215233825,297750.84837680537,3.434679975094382,2.434679975094382
LME_041,East-Central Australian Shelf,functional,Other demersal invertebrates,13,13,540.8422844457998,540.8422844457998,0.0,1.0,16.569373445758373,8961.417786239532,2.1393419758351793,13.782943499025116,7454.398648400129,1507.019137839403,1.2021650851960863,0.20216508519608634
LME_041,East-Central Australian Shelf,functional,Shrimps,10,10,1511.1761478252,1511.1761478252,0.0,1.0,148.79057429555343,224848.76689665363,2.958536319289345,90.89423091457613,137357.19373302336,87491.57316363027,1.6369638952706382,0.6369638952706382
LME_041,East-Central Australian Shelf,functional,Small benthopelagics (<30 cm),3,3,358.0027724032,358.0027724032,0.0,1.0,185.0938852013231,66264.12405695331,3.267026815228662,184.93828043842478,66208.41712043657,55.706936516740825,1.0008413875295554,0.000841387529555449
LME_041,East-Central Australian Shelf,functional,Small demersals (<30 cm),2,2,12.7929903027,12.7929903027,0.0,1.0,413.15321404396377,5285.465060793766,3.615421499292262,412.49766954318585,5277.078686352325,8.386374441440239,1.0015892077681405,0.001589207768140587
LME_041,East-Central Australian Shelf,functional,Small pelagics (<30 cm),15,15,128.6662106751,128.6662106751,0.0,1.0,456.15506389305745,58691.743551377825,3.3077571133264843,203.12206980336802,26134.947026082515,32556.79652529531,2.2457188642014017,1.2457188642014017
LME_041,East-Central Australian Shelf,functional,Small reef assoc. fish (<30 cm),10,10,34.64633389579999,34.64633389579999,0.0,1.0,191.9520345260621,6650.434280168076,3.265889168913331,184.45446349939095,6390.670930970551,259.7633491975248,1.0406472735027954,0.04064727350279551
LME_041,East-Central Australian Shelf,functional,Small to medium flatfishes (<90 cm),3,3,28.976482422600004,28.976482422600004,0.0,1.0,422.285352559009,12236.34409574757,3.5695898990764063,371.1845568456874,10755.622786979633,1480.7213087679374,1.1376695090646396,0.13766950906463965
LME_041,East-Central Australian Shelf,functional,Small to medium rays (<90 cm),2,2,76.9570753778,76.9570753778,0.0,1.0,368.8263539866721,28383.797525071466,3.5583925860419496,361.7367114066963,27838.199366642613,545.5981584288529,1.0195989026173373,0.019598902617337422
LME_041,East-Central Australian Shelf,functional,Small to medium sharks (<90 cm),2,2,0.5689391556000001,0.5689391556000001,0.0,1.0,2341.3948752015276,1332.1112232233247,4.369379104590494,2340.8797491603705,1331.8181478484412,0.29307537488352864,1.0002200566010886,0.0002200566010885145
LME_042,Southeast Australian Shelf,functional,Cephalopods,4,4,423.32760087549997,423.32760087549997,0.0,1.0,1008.6224037774041,426977.7023803683,3.9802955692207984,955.6427496766704,404549.95251469087,22427.74986567744,1.0554387652903334,0.05543876529033333
LME_042,Southeast Australian Shelf,functional,Jellyfish,1,1,0.8867556178999999,0.8867556178999999,0.0,1.0,288.40315031266056,255.74311375980986,3.46,288.40315031266056,255.74311375980986,0.0,1.0,0.0
LME_042,Southeast Australian Shelf,functional,Large bathydemersals (>=90 cm),4,4,687.6200815234001,687.6200815234001,0.0,1.0,1466.5847392078958,1008453.1179351079,4.14641634720849,1400.929715131425,963307.4049272242,45145.71300788375,1.0468653233401588,0.046865323340158915
LME_042,Southeast Australian Shelf,functional,Large bathypelagics (>=90 cm),2,2,34.1631013226,34.1631013226,0.0,1.0,1575.01286241373,53807.32400303851,4.189350683263719,1546.5027024929993,52833.32852094306,973.9954820954517,1.0184352473970926,0.018435247397092562
LME_042,Southeast Australian Shelf,functional,Large benthopelagics (>=90 cm),14,14,1236.6728730927998,1236.6728730927998,0.0,1.0,481.2318916577784,595126.4260803078,3.1841746243905664,152.81803969846084,188985.9242143051,406140.5018660027,3.1490515950037103,2.1490515950037103
LME_042,Southeast Australian Shelf,functional,Large demersals (>=90 cm),5,5,1000.7775215907001,1000.7775215907001,0.0,1.0,2280.3183940269364,2282091.390811963,4.1902200030566075,1549.6014106275197,1550806.259181262,731285.131630701,1.4715515734484965,0.4715515734484965
LME_042,Southeast Australian Shelf,functional,Large pelagics (>=90 cm),24,24,5166.4686423179,5166.4686423179,0.0,1.0,967.0166038208713,4996060.960241283,3.9594057900828727,910.7638621543896,4705432.934376996,290628.0258642873,1.0617643540812185,0.0617643540812184
LME_042,Southeast Australian Shelf,functional,Large rays (>=90 cm),6,6,400.6965410406,400.6965410406,0.0,1.0,561.5540544593201,225012.76722917426,3.7255770409450597,531.5902917159135,213006.39114133007,12006.376087844197,1.0563662715635511,0.056366271563551104
LME_042,Southeast Australian Shelf,functional,Large reef assoc. fish (>=90 cm),3,3,3.5030766486,3.5030766486,0.0,1.0,836.8523608061678,2931.5579634658684,3.9216619394132657,834.9528268470883,2924.903750410594,6.65421305527434,1.002275019495715,0.002275019495715109
LME_042,Southeast Australian Shelf,functional,Large sharks (>=90 cm),41,41,2039.8509761207997,2039.8509761207997,0.0,1.0,1328.737410542489,2710426.30390332,4.095873950339084,1247.0215260984735,2543738.0772556206,166688.22664769925,1.0655288483268432,0.06552884832684318
LME_042,Southeast Australian Shelf,functional,"Lobsters, crabs",15,15,2767.5403530471995,2767.5403530471995,0.0,1.0,68.50117271983443,189579.75973319774,2.6836858255569234,48.2709477202959,133591.79569575062,55987.96403744712,1.4190973236482067,0.4190973236482068
LME_042,Southeast Australian Shelf,functional,Medium bathydemersals (30 - 89 cm),8,8,350.60251743059996,350.60251743059996,0.0,1.0,1057.4423803718184,370741.9605961656,3.8857224872408382,768.6391254318289,269486.8123720539,101255.1482241117,1.3757332217218803,0.37573322172188034
LME_042,Southeast Australian Shelf,functional,Medium bathypelagics (30 - 89 cm),10,10,422.18943037639997,422.18943037639997,0.0,1.0,1279.8873628586616,540354.9166712511,4.049692526864,1121.2243653778494,473369.07614301477,66985.8405282363,1.1415086956546323,0.1415086956546322
LME_042,Southeast Australian Shelf,functional,Medium benthopelagics (30 - 89 cm),15,15,5396.2937264677985,5396.2937264677985,0.0,1.0,656.4453002212603,3542371.6553532574,3.7392578248315163,548.6025536406569,2960420.518535291,581951.1368179666,1.1965771866443808,0.19657718664438084
LME_042,Southeast Australian Shelf,functional,Medium demersals (30 - 89 cm),17,17,5539.8491279311,5539.8491279311,0.0,1.0,259.30215798486086,1436494.8337830838,3.3762873695553104,237.84135453078127,1317605.2204833003,118889.61329978355,1.0902315894408605,0.09023158944086045
LME_042,Southeast Australian Shelf,functional,Medium pelagics (30 - 89 cm),22,22,4804.6659142533,4804.6659142533,0.0,1.0,713.9867015490208,3430467.568162724,3.4646523575534545,291.50926172147217,1400604.6134823016,2029862.9546804223,2.449276216243216,1.4492762162432162
LME_042,Southeast Australian Shelf,functional,Medium reef assoc. fish (30 - 89 cm),11,11,454.33170608010005,454.33170608010005,0.0,1.0,243.89091287517385,110807.37454401077,2.960140107100704,91.2305109288831,41448.91367687868,69358.46086713209,2.6733480980424855,1.6733480980424853
LME_042,Southeast Australian Shelf,functional,Other demersal invertebrates,16,16,1328.2803925242,1328.2803925242,0.0,1.0,10.410117257791907,13827.55463740278,2.0079974960636355,10.185855153553586,13529.671681556802,297.88295584597836,1.0220170128926367,0.022017012892636745
LME_042,Southeast Australian Shelf,functional,Shrimps,3,3,378.75860584590004,378.75860584590004,0.0,1.0,317.9523086489826,120427.17314937394,3.4691972860412927,294.5759493874832,111573.17590573555,8853.997243638383,1.0793559668062047,0.07935596680620466
LME_042,Southeast Australian Shelf,functional,Small benthopelagics (<30 cm),3,3,15.163032919899997,15.163032919899997,0.0,1.0,153.43941985733423,2326.6069745071163,3.182526000095452,152.23902717486493,2308.4053807460273,18.201593761089043,1.0078849208691443,0.00788492086914417
LME_042,Southeast Australian Shelf,functional,Small demersals (<30 cm),1,1,9.0018830511,9.0018830511,0.0,1.0,295.1209226666387,2656.644031777809,3.47,295.1209226666387,2656.644031777809,0.0,1.0,0.0
LME_042,Southeast Australian Shelf,functional,Small pelagics (<30 cm),10,10,33.324033166300005,33.324033166300005,0.0,1.0,199.24229758919248,6639.556932992065,3.206971598226079,161.05403064224953,5366.969858688621,1272.5870743034448,1.2371146303799798,0.23711463037997982
LME_042,Southeast Australian Shelf,functional,Small reef assoc. fish (<30 cm),4,4,8.815285964699997,8.815285964699997,0.0,1.0,198.0318228052644,1745.707148139204,3.2932768547058684,196.4612281749594,1731.8619073384432,13.845240800760848,1.0079944253881294,0.00799442538812951
LME_042,Southeast Australian Shelf,functional,Small to medium flatfishes (<90 cm),3,3,6.196614375099999,6.196614375099999,0.0,1.0,371.5245091103497,2302.194113855164,3.5699194948867556,371.46636404164275,2301.833811286573,0.36030256859066867,1.0001565284890785,0.0001565284890785766
LME_042,Southeast Australian Shelf,functional,Small to medium rays (<90 cm),2,2,136.033596507,136.033596507,0.0,1.0,362.1536688508246,49265.06606198277,3.5512537570404397,355.83917366369144,48406.082571550905,858.9834904318632,1.0177453626651602,0.01774536266516024
LME_042,Southeast Australian Shelf,functional,Small to medium sharks (<90 cm),2,2,0.7409678145999999,0.7409678145999999,0.0,1.0,2270.8296117295204,1682.6116547321892,4.350194498524984,2239.72397303915,1659.5633776100483,23.048277122140917,1.0138881572304475,0.01388815723044753
LME_043,Southwest Australian Shelf,functional,Cephalopods,4,4,558.7673577047001,558.7673577047001,0.0,1.0,1075.8488542450464,601149.2215761335,4.016065264355878,1037.6843439145716,579824.1389806805,21325.082595453016,1.036778535355465,0.03677853535546501
LME_043,Southwest Australian Shelf,functional,Large bathydemersals (>=90 cm),4,4,756.4523795283,756.4523795283,0.0,1.0,1403.466298708518,1061655.4212458343,4.120948503154419,1321.138969697081,999378.7173149234,62276.70393091091,1.062315419422011,0.06231541942201109
LME_043,Southwest Australian Shelf,functional,Large bathypelagics (>=90 cm),1,1,18.1818635414,18.1818635414,0.0,1.0,1659.5869074375596,30174.38268612374,4.22,1659.5869074375596,30174.38268612374,0.0,1.0,0.0
LME_043,Southwest Australian Shelf,functional,Large benthopelagics (>=90 cm),14,14,708.9739081239,708.9739081239,0.0,1.0,726.342303331456,514957.74142861756,3.6657023260636428,463.12937298738234,328346.6415338358,186611.09989478177,1.5683356437667466,0.5683356437667467
LME_043,Southwest Australian Shelf,functional,Large demersals (>=90 cm),5,5,1113.0577576017,1113.0577576017,0.0,1.0,2375.28826933577,2643833.034724495,4.216813310250308,1647.4540498073015,1833711.5104303544,810121.5242941405,1.441793335367139,0.441793335367139
LME_043,Southwest Australian Shelf,functional,Large pelagics (>=90 cm),25,25,5694.3822374086,5694.3822374086,0.0,1.0,878.7239777832945,5003790.210674222,3.936798992318635,864.5676719993463,4923178.794470782,80611.41620343924,1.0163738550982495,0.0163738550982495
LME_043,Southwest Australian Shelf,functional,Large rays (>=90 cm),5,5,82.75049621390002,82.75049621390002,0.0,1.0,375.77261583535983,31095.37042397125,3.4627764772810075,290.2528396415715,24018.56650783359,7076.803916137658,1.2946388958653956,0.29463889586539554
LME_043,Southwest Australian Shelf,functional,Large reef assoc. fish (>=90 cm),6,6,3.5009390679999997,3.5009390679999997,0.0,1.0,1680.9124366501571,5884.77201935561,4.201205527560184,1589.298697835304,5564.037901973142,320.73411738246796,1.0576441287843723,0.057644128784372216
LME_043,Southwest Australian Shelf,functional,Large sharks (>=90 cm),39,39,1358.7797174190002,1358.7797174190002,0.0,1.0,1491.5929848072653,2026746.294400579,4.131551525587584,1353.790697647372,1839503.3415937675,187242.95280681155,1.1017899498049197,0.10178994980491965
LME_043,Southwest Australian Shelf,functional,"Lobsters, crabs",11,11,1419.0914499471,1419.0914499471,0.0,1.0,85.03111439910825,120666.92742324826,2.7830544534646937,60.681240922579086,86112.23016541205,34554.697257836204,1.4012751404935218,0.40127514049352175
LME_043,Southwest Australian Shelf,functional,Medium bathydemersals (30 - 89 cm),6,6,505.1113549293,505.1113549293,0.0,1.0,553.8085481040368,279734.98610425845,3.6573582199551034,454.31619665088715,229480.2696566559,50254.71644760255,1.2189936264359142,0.21899362643591416
LME_043,Southwest Australian Shelf,functional,Medium bathypelagics (30 - 89 cm),8,8,361.09855028939995,361.09855028939995,0.0,1.0,982.4584133015882,354764.3087628276,3.9188687402720577,829.5999940612514,299567.3551756127,55196.95358721487,1.1842555693521988,0.18425556935219875
LME_043,Southwest Australian Shelf,functional,Medium benthopelagics (30 - 89 cm),15,15,4811.347037823901,4811.347037823901,0.0,1.0,773.9350342568965,3723670.034540058,3.8506433717894044,708.995325431249,3411222.558844632,312447.4756954261,1.0915939872891938,0.09159398728919373
LME_043,Southwest Australian Shelf,functional,Medium demersals (30 - 89 cm),17,17,4096.7833925815,4096.7833925815,0.0,1.0,257.3665736203891,1054375.104613614,3.375411987273899,237.3624342896916,972422.4788207262,81952.62579288788,1.084276770208226,0.08427677020822602
LME_043,Southwest Australian Shelf,functional,Medium pelagics (30 - 89 cm),20,20,6565.7265544704005,6565.7265544704005,0.0,1.0,567.9693359515535,3729131.3511820347,3.277752930442804,189.56271945896572,1244616.9808893541,2484514.3702926803,2.9962079968709285,1.9962079968709285
LME_043,Southwest Australian Shelf,functional,Medium reef assoc. fish (30 - 89 cm),24,24,416.7491187495,416.7491187495,0.0,1.0,389.6784847694487,162398.1651233082,3.1309347783557433,135.18695263654973,56339.04337771249,106059.12174559571,2.882515488141076,1.8825154881410764
LME_043,Southwest Australian Shelf,functional,Other demersal invertebrates,15,15,1499.9069595585001,1499.9069595585001,0.0,1.0,10.225598231644623,15337.445953292861,2.003599352024172,10.083222533239827,15123.895652383506,213.55030090935543,1.014120059131438,0.014120059131438148
LME_043,Southwest Australian Shelf,functional,Shrimps,1,1,346.4406094033,346.4406094033,0.0,1.0,204.17379446695298,70734.09377931531,3.31,204.17379446695296,70734.09377931531,0.0,1.0,0.0
LME_043,Southwest Australian Shelf,functional,Small benthopelagics (<30 cm),3,3,12.4407369775,12.4407369775,0.0,1.0,147.1562532415275,1830.7322411722255,3.1657528833057436,146.47141708630343,1822.2123746924005,8.519866479824941,1.0046755617501846,0.004675561750184657
LME_043,Southwest Australian Shelf,functional,Small pelagics (<30 cm),11,11,83.0208036455,83.0208036455,0.0,1.0,1971.227916261724,163652.9257764927,3.988238347428056,973.2812287946199,80802.58978760909,82850.3359888836,2.0253425813041024,1.0253425813041024
LME_043,Southwest Australian Shelf,functional,Small reef assoc. fish (<30 cm),3,3,0.0017804469,0.0017804469,0.0,1.0,308.8104545246355,0.5498206164459782,3.4889277433660055,308.26750212098136,0.5488539185220447,0.0009666979239335571,1.0017613027643797,0.0017613027643797897
LME_043,Southwest Australian Shelf,functional,Small to medium flatfishes (<90 cm),5,5,5.206877030600001,5.206877030600001,0.0,1.0,407.6031897796331,2122.339686462865,3.599586581407751,397.72838012224986,2070.9227668762887,51.416919586576114,1.024828023724,0.02482802372399995
LME_043,Southwest Australian Shelf,functional,Small to medium rays (<90 cm),1,1,32.2181708923,32.2181708923,0.0,1.0,501.18723362727246,16147.33594204255,3.7,501.18723362727246,16147.33594204255,0.0,1.0,0.0
LME_043,Southwest Australian Shelf,functional,Small to medium sharks (<90 cm),2,2,0.927371557,0.927371557,0.0,1.0,2222.1401872679126,2060.7496053389154,4.337056502186857,2172.9838680509524,2015.1634330502943,45.58617228862113,1.0226215757694743,0.022621575769474274
LME_044,West-Central Australian Shelf,functional,Cephalopods,10,10,400.52617448879994,400.52617448879994,0.0,1.0,895.1269822561383,358521.78588475497,3.914282282269161,820.8849288867073,328785.9002625034,29735.885622251546,1.0904414866893937,0.09044148668939375
LME_044,West-Central Australian Shelf,functional,Large bathydemersals (>=90 cm),5,5,239.437954188,239.437954188,0.0,1.0,1206.8749837662704,288971.6770736715,4.042057552707614,1101.6852952107968,263785.273244276,25186.40382939548,1.0954807048916329,0.09548070489163296
LME_044,West-Central Australian Shelf,functional,Large bathypelagics (>=90 cm),1,1,14.6039121833,14.6039121833,0.0,1.0,1659.5869074375596,24236.461456772548,4.22,1659.5869074375596,24236.461456772548,0.0,1.0,0.0
LME_044,West-Central Australian Shelf,functional,Large benthopelagics (>=90 cm),16,16,154.6464337446,154.6464337446,0.0,1.0,758.0562530606428,117230.69611362241,3.453178710609653,283.90870621691505,43905.46892548926,73325.22718813315,2.6700704714615697,1.67007047146157
LME_044,West-Central Australian Shelf,functional,Large demersals (>=90 cm),8,8,464.45185185809993,464.45185185809993,0.0,1.0,1959.7978498298803,910231.7406210103,4.087252110216141,1222.5091271568103,567796.62802141,342435.11259960034,1.6030946569599707,0.6030946569599707
LME_044,West-Central Australian Shelf,functional,Large pelagics (>=90 cm),32,32,462.33130426450003,462.33130426450003,0.0,1.0,2913.092859068417,1346814.0209767027,4.443326389882158,2775.4051503665955,1283156.683031399,63657.33794530365,1.0496099492658342,0.04960994926583408
LME_044,West-Central Australian Shelf,functional,Large rays (>=90 cm),8,8,26.259715090900002,26.259715090900002,0.0,1.0,849.1983203252869,22299.70594741287,3.7453491478357535,556.3513520805787,14609.627996072993,7690.077951339876,1.5263705518995374,0.5263705518995375
