system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,608,Philippines,2324206.3964278568,2198529.555041736,94.5926987560452,common mask,5,412699654.7603225,371058736.322536,415442526.48372996,412699654.7603226,234797035.60628256,249927085.11264876,261146406.34476492,424675968.103321,455964889.3495544,472333914.4584959,384577884.5320298,404264445.848995,427735947.54244953,409530994.90860856,414990614.44516015,455489343.5133203,427735947.54244953,261146406.34476492,472333914.4584959,405881053.32387066,49.37333636022543,20.74157488679293,Eppley-VGPM,VGPM,486.4817459337956,307.8339374350059,556.777367557916,504.20621427450465,536.9213386313259
EEZ,eez,616,Poland,29293.031103628247,26015.785623726333,88.81220086679254,common mask,5,17713211.706841536,14769373.867644506,17882946.43879542,17713211.706841536,23323864.157623332,26843802.564031117,27972786.615597066,17694538.86605029,20422125.181036178,21221421.828579623,6472998.449731059,6862027.371026229,7763199.235502154,7292340.296844902,7335610.941429834,8745852.645745654,17713211.706841536,7763199.235502154,27972786.615597066,16683294.406453203,114.09329778568151,51.184775708311186,VGPM,CbPM2,1656.685747895196,2616.245866754589,1984.8025121215471,726.0784630355774,817.9843199074986
EEZ,eez,620,Portugal (mainland),313435.6769223474,307459.2859119443,98.09326396117831,common mask,5,57722165.694223635,53608694.31053816,57964195.47757222,57722165.694223635,74009870.37062244,77439787.9914407,79688753.01820788,47939371.74986849,50437359.161183834,51617827.94771287,68110271.88192102,70299417.72900532,73336469.94409329,52311039.032410525,52521777.2327662,56324939.48042751,57722165.694223635,51617827.94771287,79688753.01820788,63738031.216933034,48.631101645072405,18.967083652985654,VGPM,Eppley-VGPM,504.5466465815922,696.5555193925975,451.1889268466992,641.0305215926231,492.33356011458045
EEZ,eez,624,Guinea-Bissau,140039.96782924727,132260.03045417194,94.444487887514,common mask,5,83862036.08319084,75551299.02493529,84529080.17705461,83862036.08319084,62652503.18680984,67279157.76976465,69544356.62609014,97611832.14738353,106483671.28905694,108349255.34488195,54230947.60321648,59582750.97663154,60196419.431855924,16691714.506418265,16730459.335640742,18527823.9063179,69544356.62609014,18527823.9063179,108349255.34488195,68095978.27846734,129.15703846610438,48.65197440429769,Eppley-VGPM,CAFE,1640.6673503938148,1360.5578954389312,2119.732527212767,1177.6759137410634,362.476242847086
EEZ,eez,630,Puerto Rico (USA),173353.75223831274,169148.92176957213,97.57442200445702,common mask,5,26777058.916720178,25689711.963067453,26879471.11998718,26777058.916720178,15714089.508863552,16325518.68628531,16379206.633627484,25659295.935081925,26748145.66761127,26745355.494955387,27424477.641550593,28172636.786737427,28585250.57127155,25966382.598684203,26005317.94503689,27065439.958947774,26777058.916720178,16379206.633627484,28585250.57127155,25110462.315104477,45.583960417782656,19.669742619518626,CbPM2,VGPM,423.1913316213443,258.8610753609601,422.6902828200057,451.7684444587209,427.74897768898023
EEZ,eez,634,Qatar,30243.80203359433,0.0,0.0,own coverage,4,17751650.142727286,0.0,17904797.57373036,17751650.142727286,0.0,13952489.403117059,13833147.76301273,0.0,23233550.588713594,23034824.042317897,0.0,0.0,,0.0,4197168.804113134,4161268.6149493502,15792398.952870008,4161268.6149493502,23034824.042317897,14695222.640751816,119.51037637596276,54.24034479527473,Eppley-VGPM,CAFE,1608.0867700184533,1253.1174131169264,2086.679012617327,,376.96106854238525
EEZ,eez,642,Romania,29922.42243973466,0.0,0.0,own coverage,3,12297744.437422998,0.0,12533460.463287745,12297744.437422998,0.0,0.0,,0.0,0.0,,0.0,6410062.303522257,6289508.653063353,0.0,5225569.707758042,5127292.737243801,6289508.653063353,5127292.737243801,12297744.437422998,7904848.609243385,114.00654797870058,48.68511957445635,Antoine-Morel,CAFE,1125.9934111733783,,,575.8735139523938,469.4598971926136
EEZ,eez,645,Russia (Barents Sea),1000716.1064698854,846489.9829877076,84.5884239810805,common mask,5,120023590.28670274,84615842.89569902,94592435.39182152,120023590.28670274,131531542.02742349,145974943.8556089,186571301.18690974,100685935.81341961,111825093.85231203,142818260.67252216,63454248.275782555,67004285.0738779,90006864.39288968,83089099.56432168,85227927.22620088,117857976.73482846,120023590.28670274,90006864.39288968,186571301.18690974,131455598.65477057,80.45454777961122,27.42904777059142,VGPM,CbPM2,328.5964441704926,510.7884708983967,391.0029062412121,246.41768772114423,322.6675021109068
EEZ,eez,647,Russia (Black Sea),154953.86512210657,0.0,0.0,own coverage,3,61197113.85097527,0.0,61276521.66327528,61197113.85097527,0.0,0.0,,0.0,0.0,,0.0,15723350.32451203,15702974.54570792,0.0,21752830.90675779,21724641.56658718,21724641.56658718,15702974.54570792,61197113.85097527,32874909.98775679,209.41261178383726,75.16933201366145,Antoine-Morel,CbPM2,1082.020932404548,,,277.6429489934351,384.11152822133704
EEZ,eez,648,Russia (Baltic Sea),22602.789471701773,17904.372450969488,79.21310983932047,common mask,5,14752902.001648316,10605662.00796274,14363014.882153321,14752902.001648316,20720910.389685623,25051901.326717455,28823618.943773005,16419872.832590222,19985048.328674182,22840702.880862743,2281559.484513587,2448491.096903172,3173740.9188307645,4314978.102977002,4614302.052678645,6002307.922379881,14752902.001648316,3173740.9188307645,28823618.943773005,15118654.533498943,173.86327125386194,71.95503150852971,VGPM,CbPM2,1788.226610001419,3493.7643038662536,2768.5639529179657,384.69502228574606,727.5508741956534
EEZ,eez,649,Russia (Far East),3369598.904725711,3251671.0927102026,96.50024185815944,common mask,5,613011340.344582,528455522.2655098,560479567.8081346,613011340.344582,607378607.647429,641969996.4758075,704562557.6479607,430699271.1910617,456411832.22443414,499613546.25719106,676198600.1692886,692878293.3549455,784394131.1311368,540204532.0259805,547733006.2531769,626640256.9090475,626640256.9090475,499613546.25719106,784394131.1311368,645644366.4579837,45.44562557768765,16.51421149011988,CbPM2,Eppley-VGPM,498.4222667796846,572.8599847330581,406.2217121454382,637.7687901618569,509.5035552334899
EEZ,eez,659,Saint Kitts & Nevis,9516.181174822044,8414.916357765416,88.42745007871058,common mask,5,1776089.3908707178,1564332.4677747653,1795663.5856578667,1776089.3908707178,958071.4552417728,1048600.1923884556,1087761.4461147808,1645488.7380264173,1799483.142854078,1868231.434564047,1758328.4594713002,1904173.4993916834,1996345.78126181,1462133.1980389326,1476297.4733323283,1660055.8478280746,1776089.3908707178,1087761.4461147808,1996345.78126181,1677696.780127886,51.156453037625596,20.98623844752159,CbPM2,VGPM,511.3393956839675,313.16851694720674,537.8672591920842,574.7516147631541,477.9331256597952
EEZ,eez,662,Saint Lucia,15536.810052230694,15043.625185153862,96.82570060766095,common mask,5,3512276.0361100486,3394972.8525171974,3522968.197956542,3512276.0361100486,2072176.5163035833,2119097.382846986,2143774.409096313,3724097.990581029,3807522.4147826103,3852773.113854252,3723817.975639135,3791252.9267226867,3852483.423829356,2726614.4086763426,2727652.4114448926,2820824.455254691,3512276.0361100486,2143774.409096313,3852773.113854252,3236426.2876289324,48.657869916474624,22.925793201707165,Eppley-VGPM,VGPM,619.3468311181939,378.02834209369036,679.3893175109888,679.3382342256546,497.41781953949993
EEZ,eez,666,Saint Pierre & Miquelon (France),12274.692052993065,11843.454410976992,96.48677424937173,common mask,5,2388834.9673527684,2283371.4771399284,2386278.4952316023,2388834.9673527684,2587674.6190165305,2632146.308325642,2707193.1465924713,1756762.118631165,1787508.7535772603,1837902.7768023943,3307355.4364718013,3364780.946820249,3460114.306938918,2018812.2409740495,2019143.946586199,2112056.3701703264,2388834.9673527684,1837902.7768023943,3460114.306938918,2501220.313571376,67.90806197609403,25.015547416368847,CbPM2,Eppley-VGPM,533.1908374530007,604.2487659071109,410.22210998795657,772.301674336395,471.41352171640466
EEZ,eez,670,Saint Vincent & the Grenadines,36584.824046359645,35829.49199113346,97.9353951401569,common mask,5,9983817.218780713,9773246.096635964,9989949.186531026,9983817.218780713,5932851.152297623,5994412.979255442,6060678.397442621,10956337.411127383,11067963.756955208,11192399.026730381,11122027.995318234,11283944.795337839,11361659.52534853,6803652.656826672,6859966.619763234,6950241.902658129,9983817.218780713,6060678.397442621,11361659.52534853,9109759.214192074,53.09573494528877,26.96293915569987,CbPM2,VGPM,747.65765860755,453.8657430227575,838.1646685984324,850.8400717351743,520.4824441219166
EEZ,eez,678,Sao Tome & Principe,165686.7127719717,164263.1919079953,99.14083583399017,common mask,5,42203848.357270434,41852197.004393876,42231716.66980545,42203848.357270434,31375581.661327448,31632391.697164357,31639206.190700095,48571500.73540049,48971847.19447947,48979609.15425017,51519596.98616522,51909608.29632206,51952475.95732026,24431841.54032302,24431841.54032302,24637123.23987199,42203848.357270434,24637123.23987199,51952475.95732026,39882452.579882585,64.72242172375891,28.976212936113143,CbPM2,CAFE,697.8651448041818,523.1726505803017,809.9062849796882,859.0643642251005,407.3891421418171
EEZ,eez,683,Saudi Arabia (Red Sea),189435.64134190796,158204.61241977155,83.51364679798124,common mask,5,59931972.91753022,49351508.73242937,60432767.729742266,59931972.91753022,28924412.00542332,32867166.652607016,35125513.31232996,49920216.65898572,55650715.05697719,60622606.06994615,53836691.06753931,58447697.49028506,65378732.96888725,24547469.515705556,27119134.66455373,29810198.634159245,59931972.91753022,29810198.634159245,65378732.96888725,50173804.78057056,59.348178615231504,32.6996938332946,CbPM2,CAFE,866.7702915475636,508.00515872189203,876.7586211441164,945.544434427873,431.13205361646214
EEZ,eez,684,Saudi Arabia (Persian Gulf),33493.90015051015,0.0,0.0,own coverage,4,19730268.10960829,0.0,20018363.79042312,19730268.10960829,0.0,15749527.57187078,15522867.145682462,0.0,23959378.976345066,23614565.90019381,0.0,0.0,,0.0,4074819.0391431474,4016175.9963066094,17626567.627645373,4016175.9963066094,23614565.90019381,15720969.287947793,111.18664914177185,53.90237205030389,Eppley-VGPM,CAFE,1613.8917481843825,1269.7357712224596,1931.6186091115276,,328.51420283229544
EEZ,eez,686,Senegal,187010.57026547354,183317.2476358688,98.025072794355,common mask,5,99285330.9355682,94758922.72242382,99644948.80183114,99285330.9355682,87239613.91364773,90683080.66307501,91406842.640878,103490076.47519319,108003082.90284598,108433551.12304713,70084178.93503314,72138713.23091525,73431933.36310184,23161218.087910943,23220085.48488869,24267574.352498777,91406842.640878,24267574.352498777,108433551.12304713,79365046.48301879,92.07842032266906,42.06276283820455,Eppley-VGPM,CAFE,1454.5413391167374,1339.1205936109286,1588.5638006087142,1075.7861376038722,355.52271179622227
EEZ,eez,694,Sierra Leone,159463.07487113736,156137.21113019882,97.91433612851992,common mask,5,49851447.757333614,46937640.51212416,50139729.21165107,49851447.75733362,32501083.504931603,33711902.91537678,34518694.35116418,62099334.76117977,64712918.630099505,65954353.666594796,48199858.96432075,49639583.47290005,51192022.539991625,26393812.912445147,26425835.05976241,28032295.001742333,49851447.75733362,28032295.001742333,65954353.666594796,45909762.66336531,76.07012508332572,32.57435152842489,Eppley-VGPM,CAFE,856.4948909618852,593.0637260198265,1133.158002293355,879.527230120581,481.6212674063546
EEZ,eez,702,Singapore,736.4043076600605,22.304456264334615,3.028832943034713,own coverage,5,597288.8740448098,18660.424102083394,646661.5671395591,597288.8740448098,13140.11836041753,147654.4307932918,136380.9961775869,32173.122331253635,368254.68883875886,340138.39639669616,16544.095981433056,138883.20813709832,128279.45748944729,5542.388488645304,15350.002964310159,14178.028280995142,136380.9961775869,14178.028280995142,597288.8740448098,243253.150477907,427.560189547614,94.60621764766046,Antoine-Morel,CAFE,2222.1595624489055,507.3932362744735,1265.4543269665025,477.25218987512505,52.748079681994454
EEZ,eez,704,Viet Nam,1444212.9292447194,1417228.490775754,98.1315470923614,common mask,5,337456014.0986889,317857582.37335044,338790028.0257162,337456014.0986889,237517269.0399639,245736788.3364685,252162085.58362255,395845391.3030185,411769881.9010923,420252387.72360325,345913802.4648015,352211315.5679394,367242121.86444914,267322887.11162737,268950251.8516427,283805455.5391561,337456014.0986889,252162085.58362255,420252387.72360325,332183612.9619039,49.81102576847919,20.057432601420725,Eppley-VGPM,VGPM,640.1666999418293,478.36092241434426,797.2345222835918,696.6720621693995,538.3895805894751
EEZ,eez,705,Slovenia,134.05961108701504,0.0,0.0,own coverage,4,66037.14303203342,0.0,69574.49585149327,66037.14303203342,0.0,72669.71548628283,68974.99345030231,0.0,66719.49741584368,63327.30032683217,0.0,0.0,,0.0,4723.558171135859,4483.399883101474,64682.2216794328,4483.399883101474,68974.99345030231,50705.70917306734,99.70528515056776,60.941968739700755,VGPM,CAFE,1349.576341992997,1409.6160899101144,1294.1963022525147,,91.6255630712679
EEZ,eez,706,Somalia,831801.163025244,807070.491120804,97.02685293027301,common mask,5,288580818.77359617,274329207.3927478,289366152.4278945,288580818.77359617,183319479.79338804,188711868.0956303,192843066.47008586,276048626.14412767,284558901.63541657,290389562.63941973,265292204.34852538,269071187.6094681,279074336.5344391,190647015.93903074,192747817.98079175,200551273.7025564,279074336.5344391,192843066.47008586,290389562.63941973,250287811.62401944,34.95358884685414,19.651512381145242,Eppley-VGPM,VGPM,950.506461575648,635.1724329040878,956.4639702524441,919.1947034568174,660.5611639111045
EEZ,eez,736,Sudan,82056.57722526602,74989.10598591491,91.38707526156115,common mask,5,21291052.412455812,18771218.94331661,21433005.898281787,21291052.412455812,11483050.395473571,12387947.084716262,13024525.927867208,18543619.19970287,20070726.173752826,21032899.860670306,21467900.626864456,22619283.495342806,24349734.495782595,11570610.606984174,11829540.48865946,13123840.15238014,21032899.860670306,13024525.927867208,24349734.495782595,18564410.56983121,53.84520747465994,27.89745912292746,CbPM2,VGPM,710.8711137798169,434.86620921474287,702.2518502292043,812.9951749652961,438.18213799205336
EEZ,eez,740,Suriname,132457.44389735328,129451.92061864886,97.73095177570124,common mask,5,69764611.82939573,66036311.351490125,69893601.98584071,69764611.82939573,40629318.36393349,42058111.30835888,42923182.209037766,80256963.3371939,83626789.56689407,84788138.21116059,62020306.130991206,65260131.09703712,65521869.62319266,26491804.862326935,26576052.503083773,27987488.17212111,65521869.62319266,27987488.17212111,84788138.21116059,58197058.00898157,86.68960511305961,38.809013366146004,Eppley-VGPM,CAFE,1442.9987262050847,887.8154070974458,1753.7426530115495,1355.2426068972163,578.8881887684179
EEZ,eez,744,Svalbard Isl. (Norway),627885.7713694493,533131.486293486,84.9089931008789,common mask,5,48386363.768638834,37549698.847223446,38626028.23914126,48386363.768638834,59273950.14964288,62331300.28423624,76380130.91966137,43933630.65801456,46316365.985790215,56612668.00953063,26288478.630227495,27072467.459128853,33875208.8292802,47664038.13819893,49916591.99382702,61419653.38845062,56612668.00953063,33875208.8292802,76380130.91966137,55334804.983112335,75.08023130657887,28.43596572485535,VGPM,CbPM2,211.12977269562913,333.2781888020793,247.02454984419177,147.8115853950249,267.99942068291324
EEZ,eez,760,Syria,10106.488890429246,8997.51328760049,89.02709323829617,common mask,5,1496497.3384112436,1247235.1944817307,1512253.8770192752,1496497.3384112436,1336924.3141841465,1394129.505540124,1604110.986192315,1220646.4368757878,1273187.3492074425,1464594.7709043275,1790017.022716968,2013443.9846584424,2147755.068217007,975254.4396737671,999589.5680423729,1170160.7521202124,1496497.3384112436,1170160.7521202124,2147755.068217007,1576623.7831690214,65.32549647797286,22.672915845408117,CbPM2,CAFE,405.6792376092816,434.8517736824341,397.03090330771533,582.2259861623016,317.2140100859832
EEZ,eez,768,Togo,15411.048568694338,14924.281821629336,96.84144304071684,common mask,5,4584968.19182738,4328136.519491903,4597671.498629899,4584968.19182738,3078302.1365355253,3169667.2217301927,3260968.6217814907,4956537.06063525,5119337.7348569995,5250658.028525876,5262839.222198042,5262839.222198042,5575136.1639840985,1906760.128552565,1927830.4126754964,2019907.2971673515,4584968.19182738,2019907.2971673515,5575136.1639840985,4138327.660657239,77.54097123626454,35.75721549871177,CbPM2,CAFE,815.1007138771398,579.7243820105258,933.4448851804178,991.1295514166975,359.0925413226375
EEZ,eez,780,Trinidad & Tobago,80276.99172921573,76934.99696138296,95.8369207716381,common mask,5,38075114.304299325,33732539.24941062,38288500.84510133,38075114.304299325,20267911.76945285,22042251.592249315,22877111.373845186,42331654.10173372,46408107.24957063,47781240.44254196,26083368.396258086,27057051.94281919,29441223.673845638,17181288.195146374,17513130.51118546,19393129.79341562,29441223.673845638,19393129.79341562,47781240.44254196,31513563.917589545,96.42299845826433,36.64638815276111,Eppley-VGPM,CAFE,1299.44308336171,780.7594195109717,1630.6977284764987,1004.7821304731806,661.8566703014284
EEZ,eez,784,United Arab Emirates,54026.07374639297,13785.075648665399,25.515597734113996,common mask,5,33776955.191081576,9009331.130631967,34122597.92209424,33776955.191081576,6447392.9528864315,23044733.717467863,24171972.337491855,11463066.04870714,42131194.47965785,42976272.34092239,5307219.435643236,5939552.27127519,19897338.711135194,2711877.2850872497,7281958.760833179,10167120.75668582,24171972.337491855,10167120.75668582,42976272.34092239,26197931.86746337,135.73220722807156,48.27317159520166,Eppley-VGPM,CAFE,1712.8693026562116,1225.7892745902989,2179.377543621688,1009.0175532416088,515.5867052553085
EEZ,eez,788,Tunisia,99215.03524231962,93038.79147391694,93.77489132235047,common mask,5,26111217.50302801,21639200.3596534,26446260.449585605,26111217.503028005,24132080.26989914,26582731.247141138,29119282.887307215,22145403.12212039,25088651.97477383,26722033.531888932,27518950.128332686,28921677.140291914,33206092.661151577,12997972.0242744,13374707.260469642,15684168.961109351,26722033.531888932,15684168.961109351,33206092.661151577,26168559.108897015,65.57107144982926,24.799672747065756,CbPM2,CAFE,721.0356981213145,804.100477620654,737.9027845274674,916.9537269197785,433.1029648469932
EEZ,eez,793,Turkey (Mediterranean Sea),75807.83591342662,58152.00114816581,76.70974965513595,common mask,5,12740808.07672028,8482653.79901663,13082813.455151154,12740808.07672028,9333407.271354325,12183430.654494608,14018625.95877442,7952686.092739911,10505138.165716555,11944805.199258262,11082892.236042218,12986300.63179551,16646323.92881066,5845711.7135829255,6417401.747500682,8780163.941528514,12740808.07672028,8780163.941528514,16646323.92881066,12826145.421018427,61.73988290157998,22.451489510440542,CbPM2,CAFE,460.4579866615265,506.63884471603416,431.69011886806595,601.6049182611063,317.3186964853071
EEZ,eez,794,Turkey (Black Sea),171307.19724667387,0.0,0.0,own coverage,3,49005663.69257579,0.0,49154458.13254875,49005663.69257579,0.0,0.0,,0.0,0.0,,0.0,28072713.07301527,27987734.745943546,0.0,24896969.70743501,24821604.607190143,27987734.745943546,24821604.607190143,49005663.69257579,33938334.348569825,86.40949081772618,38.730150034105776,Antoine-Morel,CAFE,783.750446369723,,,447.60947913320086,396.9733745988479
EEZ,eez,804,Ukraine,131468.3501838975,0.0,0.0,own coverage,3,59947343.07628218,0.0,60056239.790490344,59947343.07628217,0.0,0.0,,0.0,0.0,,0.0,12818383.383983742,12795140.50636027,0.0,20736314.737872366,20698714.705842085,20698714.705842085,12795140.50636027,59947343.07628217,31147066.096161503,227.8025628161998,81.07631250358672,Antoine-Morel,CbPM2,1249.2687089300643,,,266.6434881128813,431.3495022485784
EEZ,eez,826,United Kingdom (UK),723026.993702041,683509.1494071112,94.53438880717432,common mask,5,162781709.99036396,144185307.67247367,161582583.50512156,162781709.99036396,214534888.4145586,229842583.98921221,242204677.80283257,144541958.54345176,155449422.10926035,163184360.16037464,159480371.56919134,166529983.3006709,180049465.6009094,120776794.11111552,122410637.44661783,136354066.79036292,163184360.16037464,136354066.79036292,242204677.80283257,176914856.0689687,64.8656592509488,22.44315676954715,VGPM,CAFE,616.8196921132101,917.772732572757,618.3454320376158,682.2514393273983,516.6788916334302
EEZ,eez,830,Channel Isl. (UK),8757.414038934727,7861.682516446112,89.7717349150529,common mask,5,2462749.365670856,2192403.6814393536,2468646.383589448,2462749.365670856,3302298.525190367,3660128.636589623,3709505.538153945,2224210.1202243296,2466515.312957118,2498477.862026291,3167947.7953309845,3511558.881994436,3558587.996124739,1263995.616341896,1280323.3011368709,1419859.1384927195,2498477.862026291,1419859.1384927195,3709505.538153945,2729835.98009371,91.64165248213561,34.2049950720247,VGPM,CAFE,770.4624340115463,1160.5056956848987,781.6399678074317,1113.291676106748,444.19791272533536
EEZ,eez,834,Tanzania,241476.98892331868,230734.71728522636,95.55143051684169,common mask,5,44543399.28479797,39966809.9652215,44870191.85490509,44543399.28479797,24338766.371178668,26499315.740842286,27125792.36406956,40070348.08328929,44405644.191089004,44658793.526627705,42511281.32225369,44315204.29137486,47379237.41457722,46019082.11764325,46587564.61512336,51288715.593509555,44658793.526627705,27125792.36406956,51288715.593509555,42999187.6367164,54.105633675555765,21.598432803227638,CAFE,VGPM,505.37614748899495,307.76116467650155,506.68537620334286,537.5507226660483,581.9064982126939
EEZ,eez,848,USA (West Coast),817714.8054398905,797450.3091559423,97.52181369969854,common mask,5,206601063.99705476,190920165.5386817,208131627.71818215,206601063.99705476,242750594.36959225,253452588.8653291,262688495.69226867,157231591.76681834,164969700.26348332,170145537.3313811,268966115.7497352,274143225.2929445,291057183.699077,170106584.72430873,170552928.88425043,184077995.62601405,206601063.99705476,170145537.3313811,291057183.699077,222914055.26915914,58.524212813066434,23.29323325125805,CbPM2,Eppley-VGPM,692.2099349983047,880.1289935783676,570.0669157158161,975.1773311874127,616.7471499019863
EEZ,eez,850,US Virgin Isl.,38260.9019752,37376.485694256764,97.68845940559243,common mask,5,6523327.452868381,6356714.435332462,6544028.871156,6523327.452868381,3955863.777794013,4015554.2759544253,4059549.165533918,6634343.127662394,6733818.745185123,6808232.947492047,7019151.909046015,7111252.911412244,7203127.780859421,6352203.693717654,6354056.234732799,6518698.4822094,6523327.452868381,4059549.165533918,7203127.780859421,6222587.165792634,48.18980249018829,19.945054391339614,CbPM2,VGPM,467.11209316087104,290.6897625027556,487.5131542617017,515.7901576047637,466.7806291665646
EEZ,eez,851,USA (East Coast),916782.855339306,873007.9648276565,95.2251626154758,common mask,5,272662018.1897514,226663873.91031405,277807200.9753536,272662018.1897514,247751567.52285156,272750098.05788493,298029153.23499763,231741938.72878247,259882471.16329557,278770602.57955945,256637919.3250473,263716638.170074,308718861.19300044,164690487.69448546,167524895.76805332,198112032.48560327,278770602.57955945,198112032.48560327,308718861.19300044,271258533.53658247,39.6766472805649,15.993670418853117,CbPM2,CAFE,814.8267864811361,890.6342688300948,833.0817609779223,922.5795336736184,592.0406218116894
EEZ,eez,852,USA (Gulf of Mexico),692097.6159071658,658132.6507150771,95.09246031030331,common mask,5,276149310.9835603,229223739.1741499,279826564.4704303,276149310.9835603,198830542.6608812,216677828.14773345,239534166.7320717,289070515.4661686,317879513.1230587,348247628.9726597,228437139.59719247,238661329.42479274,275201682.5573801,127438131.37797098,129972859.06771404,153526647.37015948,275201682.5573801,153526647.37015948,348247628.9726597,258531887.32316622,70.75573804382556,27.36738483141231,Eppley-VGPM,CAFE,1093.1600360417408,948.2159394330274,1378.5672297471954,1089.4087700297864,607.7480141984579
EEZ,eez,858,Uruguay,162323.86003811104,157127.44078602598,96.79873356211156,common mask,5,96930017.95272951,89993227.14255475,97312635.59904054,96930017.95272951,108860759.35830875,112790630.7823396,117251883.21376476,89038486.84307937,92594782.71993391,95901685.07361464,68617326.15514646,69784719.66617736,73906435.70933321,37327824.108394355,37463662.60452714,40205099.60412428,95901685.07361464,40205099.60412428,117251883.21376476,84839024.31071329,80.33934289110663,34.520485647163284,VGPM,CAFE,1635.9991251983972,1978.9945614075073,1618.6427713445776,1247.4037116754287,678.5875951548768
EEZ,eez,862,Venezuela,472215.9630634298,441164.45460451796,93.42429928512584,common mask,5,212105246.09521955,158289978.93325442,213426889.27595332,212105246.09521955,98245892.53523019,105397934.17776291,131647431.84921628,184655529.14448053,200510827.64353597,247434529.43757224,154907859.06383595,162288402.4961316,207573276.52859887,90052734.53670527,90995063.35532051,120668772.26959172,207573276.52859887,120668772.26959172,247434529.43757224,183885851.23603973,61.07036478297103,29.93594448992338,Eppley-VGPM,CAFE,1230.6027511325728,763.7986084533471,1435.577941878792,1204.3089450179007,700.1020760424101
EEZ,eez,891,Montenegro,6242.897727972197,5745.274916657444,92.02897703921879,common mask,5,1001879.5805413139,903166.9575658108,1021311.8921901202,1001879.5805413139,1091262.7616221542,1119478.940433946,1210533.5217544131,873493.3618383495,897116.63795449,968962.776630875,1204297.909074682,1231755.179198558,1335922.9695940306,627797.3584867895,635109.1693684492,696413.1591803258,1001879.5805413139,696413.1591803258,1335922.9695940306,1042742.4015401916,63.83100552545234,23.547829254475168,CbPM2,CAFE,439.6797261034855,531.2485228978276,425.2340266315747,586.2762918564514,305.62430159304176
EEZ,eez,899,Corsica (France),23199.028865084885,20600.05091270269,88.79703987827817,common mask,5,3643537.6029223194,3201926.2493464453,3673512.668192332,3643537.6029223194,4077698.8277128045,4338452.306442358,4640097.196241301,2904554.0064477813,3094867.4901395123,3305151.6237674947,4278866.653142043,4727469.114465257,4869010.194034161,2735065.123598125,2786807.6731160358,3112286.7449883325,3643537.6029223194,3112286.7449883325,4869010.194034161,3914016.6723907217,48.214774773748424,20.302582474305527,CbPM2,CAFE,430.2893392899952,547.9796215663199,390.32711156967605,575.0134643064581,367.55042849233655
EEZ,eez,900,Crete (Greece),95676.1420476527,91074.91784838219,95.19083430749244,common mask,5,11175272.763163257,10596039.59068059,11215480.665068815,11175272.763163257,11705953.582954085,12267095.521509375,12345860.273823086,8740800.04850183,9163865.15404434,9218616.43440731,14714391.709065646,15136659.386848724,15518754.859831044,8503415.354094824,8603519.458923265,8968255.090709455,11175272.763163257,8968255.090709455,15518754.859831044,11445351.88438683,58.616016878924164,23.350827585311023,CbPM2,CAFE,320.0085726413676,353.52883173274665,263.9789067723752,444.3859847641081,256.8097058106398
EEZ,eez,901,Sicily (Italy),104527.1041490632,97651.78089180589,93.42244931280923,common mask,5,15916768.364036614,14559350.457403962,16006120.909001399,15916768.364036614,16848322.92024219,18053562.99823759,18419149.537513137,12770697.750467109,13714863.278952383,13961353.463947913,20243740.51316811,21475010.993516784,22131133.49475714,12216356.54133762,12313174.972990377,13355329.132974612,15916768.364036614,13355329.132974612,22131133.49475714,16756746.79864588,55.13559135289769,21.462539484103118,CbPM2,CAFE,417.18925358170117,482.7783549660236,365.936507801109,580.0719626262871,350.0522006032763
EEZ,eez,902,Sardinia (Italy),115909.89995152359,110798.3445070917,95.59006137821733,common mask,5,17619087.91524988,16475600.918001775,17723582.128104217,17619087.91524988,19812478.80205508,20540177.284361776,21187561.38666963,14378428.106551101,14920649.496317554,15376361.090151312,22731037.860133026,23617825.662700195,24308682.666922204,14587508.56896957,14714926.278364649,15599952.755611422,17619087.91524988,15376361.090151312,24308682.666922204,18818329.162920885,50.69684435276405,20.47783516796363,CbPM2,Eppley-VGPM,416.4568665886086,500.8037571632202,363.4462345577438,574.5767240085689,368.73120077397175
