system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,16,American Samoa,405548.98767301475,404515.0774103297,99.745059094188,common mask,5,38153244.48776341,37989448.72084877,38158866.526319265,38153244.48776341,16269903.811565205,16342240.175954372,16340053.325763876,28420311.957216848,28552507.034050316,28542849.318240225,22818348.59923751,22930688.00245027,22916732.46724259,56981129.801916264,56992948.301405914,57226810.33084812,28542849.318240225,16340053.325763876,57226810.33084812,32635937.98597165,143.24693568331205,48.73576903640406,CAFE,VGPM,257.7479913155554,110.38683549063454,192.8240226216802,154.816237524496,386.6013391574878
EEZ,eez,28,Antigua & Barbuda,111350.91030578806,110434.57230351755,99.17707183555655,common mask,5,15457012.387585599,15105322.533945534,15469928.768,15457012.387585597,8572550.218619049,8691539.366184166,8772140.722226836,12584708.834905135,12772348.410774365,12877712.469769895,13678406.151641823,13941797.616196334,13996873.807442598,13204296.447892837,13235236.678019673,13511725.638811707,13511725.638811707,8772140.722226836,15457012.387585597,12923093.005167326,49.474595947662124,19.40420639779505,Antoine-Morel,VGPM,380.3110277929077,215.83354987109618,316.8488154239444,344.38514572657385,332.4483500498072
EEZ,eez,37,Macquarie Isl. (Australia),473839.1821519147,473602.08752792684,99.94996306069264,common mask,5,28888453.458112378,27935014.59739783,28280602.15789375,28888453.458112378,31857052.615852803,31889486.87595643,32944352.99459008,19646381.189066436,19666160.116777103,20316924.003094967,37294441.727750935,37330885.01753164,38567323.46933428,48420118.16313992,48420118.16313992,50072725.937378496,32944352.99459008,20316924.003094967,50072725.937378496,34157955.97250204,90.32140330444444,32.5190630008074,CAFE,Eppley-VGPM,167.03229874533721,190.48340608967217,117.47193475039748,222.9952775034718,289.51922019269296
EEZ,eez,38,Lord Howe Isl. (Australia),541677.4668252923,541677.3690858919,99.99998195616276,common mask,5,74091219.51309839,74015287.64154337,74091271.36319873,74091219.51309839,88752195.19670054,88851626.70867501,88843245.57967736,69274482.25449942,69350802.74196583,69345550.56019951,87609318.67030922,87705095.66286066,87699196.58261989,97152837.52890506,97152837.52890506,97252506.08408487,87699196.58261989,69345550.56019951,97252506.08408487,83446343.663936,31.821221415175334,13.718306099636708,CAFE,Eppley-VGPM,374.74263733239223,449.35624459267865,350.7397323862619,443.5698107721501,491.889064002942
EEZ,eez,44,Bahamas,619028.9914125121,601045.1314139586,97.09482750436007,common mask,5,93095315.04025117,68022266.79639831,93466517.04120354,93095315.04025117,47902662.994566165,72831955.25473335,65559613.23803228,71306895.52256836,117186914.53904639,97590659.88032125,62527088.31977781,80287514.68051791,85574610.4889809,50189141.34495125,50452908.263638616,68688888.87653665,85574610.4889809,65559613.23803228,97590659.88032125,82101817.50482444,37.430549153844495,17.506737186179514,Eppley-VGPM,VGPM,412.025383597193,290.1566505382652,431.92108061836655,378.7399150822789,304.0063377623607
EEZ,eez,52,Barbados,184824.25078884442,184240.18131191007,99.68398655780207,common mask,5,45043868.54149278,44907884.77441357,45052973.439812444,45043868.54149278,29259766.185779527,29335330.489486597,29348366.511753157,46566343.79484195,46687223.41756717,46707349.47525057,48654129.219027825,48765348.000031516,48801456.83885221,27287187.159669347,27287187.159669347,27369814.398106582,45043868.54149278,27369814.398106582,48801456.83885221,39454171.15309106,47.579488917572824,25.952728496138377,CbPM2,CAFE,667.7038239899472,435.04292997625083,692.3622873184531,723.4041036587685,405.7140367212616
EEZ,eez,60,Bermuda (UK),450594.11491945974,450400.25713630137,99.95697729359094,common mask,5,45226335.43296549,45157562.16046008,45226379.422254845,45226335.43296549,44506305.32519432,44613171.39971791,44574086.75797987,40083325.35232173,40207766.31779842,40144370.7525934,48373243.91329094,48443924.72418597,48446914.54842838,43441437.746954985,43441437.746954985,43507597.426381044,44574086.75797987,40144370.7525934,48446914.54842838,44379860.98366964,18.62639125040205,6.759389920976377,CbPM2,Eppley-VGPM,274.987542461894,271.02170577644847,244.08791362937438,294.56947692080917,264.5371812720726
EEZ,eez,74,Bouvet Isl. (Norway),439183.90689272474,439210.00148621254,100.00594160967154,common mask,5,22069955.63153723,20435115.216160547,20738369.570284028,22069955.63153723,15233181.220487386,15249494.404994423,16451858.974470166,13227509.0912224,13243269.566130782,14285730.012824615,25655541.532637633,25678061.98975937,27708024.023304574,39761483.58683336,39821278.91455389,42942462.9772351,22069955.63153723,14285730.012824615,42942462.9772351,24691606.323874336,129.84499580715502,46.4087736024466,CAFE,Eppley-VGPM,137.67724845617954,102.6303230241877,89.11753304764399,172.84876197191463,267.88455053297673
EEZ,eez,77,Trindade & Martim Vaz Isl. (Brazil),469862.5925954977,469862.52953034185,99.99998657795771,common mask,5,40650572.49149933,40650828.68255928,40650828.68255928,40650572.49149933,23301792.47416595,23301792.47416595,23301645.620802652,24916265.163700234,24916265.163700234,24916108.13555126,26201694.412290614,26201694.412290614,26201529.283064924,53272951.55133018,53272951.55133018,53272615.812690474,26201529.283064924,23301645.620802652,53272615.812690474,33668494.26872172,114.38633931668727,38.52319877718166,CAFE,VGPM,237.02978964200898,135.86977553554695,145.28355956862038,152.77873332688094,310.62777584256975
EEZ,eez,90,Solomon Isl.,1601943.2144568851,1574346.0124327012,98.27726714810298,common mask,5,203724004.9945491,194883629.7423873,204218224.65586343,203724004.9945491,105970865.85993764,109720863.86836694,110777951.09966104,200342397.51313445,208207600.13818836,209430395.18269274,166382234.32583585,171810111.5763784,173929719.91340333,259488813.1478049,260575379.4825925,271259829.95920694,203724004.9945491,110777951.09966104,271259829.95920694,193824380.22990263,78.77416255577725,30.117186899396565,CAFE,VGPM,348.4193158984149,189.45817376702698,358.1786791391662,297.46359064682804,463.92257204857145
EEZ,eez,92,British Virgin Isl. (UK),81189.34331245301,80536.40956387455,99.19578885363602,common mask,5,9606789.5082072,9248688.842925712,9611630.510381566,9606789.5082072,4972412.416830568,5182957.608601373,5164939.619849507,7287661.331052633,7628200.508803717,7569832.827501265,7318650.477729461,7582707.60008116,7602021.845233326,8237413.840738065,8251921.430643835,8556358.87464128,7602021.845233326,5164939.619849507,9606789.5082072,7699988.535086515,58.42984904263139,21.361863227697782,Antoine-Morel,VGPM,324.1801224339398,174.2903554716468,255.44322905454976,256.5294441423783,288.7334489009304
EEZ,eez,132,Cape Verde,798501.8901513879,795078.6057468187,99.57128662476677,common mask,5,221906610.32032666,220773273.53151,222051286.06167525,221906610.32032663,212986047.67097005,213347801.1156308,214079408.83497763,211679869.87355393,212066124.67779395,212766525.7904685,272013212.6832434,273052750.2123333,273409589.04731506,132795465.32690828,133136813.21252517,133477169.15742892,214079408.83497763,133477169.15742892,273409589.04731506,211127860.63010335,65.36472641222237,23.725183740395174,CbPM2,CAFE,761.3799334035849,734.5241577371959,730.0195474258938,938.0909131109287,457.9712069743298
EEZ,eez,153,Easter Isl. (Chile),721474.5192657171,721327.7662269972,99.97965929013415,common mask,5,45139724.63740502,45129989.8512594,45141794.25012115,45139724.63740502,26481642.636045095,26490715.41830609,26487354.87149421,19778608.063187078,19785908.131255813,19782874.41734288,21321171.123947736,21329030.583560955,21325770.217409752,56810288.0073249,56810288.0073249,56822542.29779661,26487354.87149421,19782874.41734288,56822542.29779661,33911653.288289696,139.83905928000368,48.09694155065444,CAFE,Eppley-VGPM,171.41350824767852,100.58303321951924,75.12345133558917,80.98244104087675,215.77781878505849
EEZ,eez,154,Desventuradas Isl. (Chile),450581.6879599838,450581.63655325514,99.99998859103022,common mask,5,51641937.857981354,51589513.07647945,51642154.3182873,51641937.85798135,65738973.31085276,65807493.060408816,65805776.64173266,41156393.38563804,41198953.93266084,41198216.12832317,69419244.32955498,69486283.63768795,69489787.51748173,73875647.33985932,73875647.33985932,73950719.08291614,65805776.64173266,41198216.12832317,73950719.08291614,60417287.44568701,49.77147087391415,22.525918798453407,CAFE,Eppley-VGPM,314.0046855772547,400.1267779760663,250.50246830965023,422.52711236870744,449.6514510687392
EEZ,eez,155,Juan Fernandez Islands (Chile),503273.5167090559,503190.2090306904,99.98344683842888,common mask,5,67264723.60220413,67221525.25240278,67268232.0766315,67264723.60220413,93476657.93530506,93544928.34527677,93536728.53549731,57286428.47954085,57328811.97977702,57323242.27046625,93936381.4992306,94001708.90335962,93996747.53007919,92865935.49753687,92865935.49753687,92925613.63115834,92925613.63115834,57323242.27046625,93996747.53007919,81009411.11388105,39.46544319328138,21.536652435612215,CbPM2,Eppley-VGPM,366.17645844690514,509.1962942179643,312.05691062418117,511.7005507915954,505.8695000323767
EEZ,eez,162,Christmas Isl. (Australia),327600.4232308,327087.7648682584,99.84351108051516,common mask,5,60531186.43372157,60434547.9727287,60534174.31544981,60531186.43372157,39512022.212838046,39578312.645671144,39575204.30231257,62331277.47886585,62436877.5813963,62430948.92391406,64559940.25719817,64661592.47920179,64663175.46747992,64740362.175003506,64740362.175003506,64843885.89073539,62430948.92391406,39575204.30231257,64843885.89073539,58408880.2036327,40.4746075848027,18.278166310511768,CAFE,VGPM,506.222993566973,330.96787909282517,522.1107286587758,540.7788643716098,542.2901476756186
EEZ,eez,166,Cocos (Keeling) Isl. (Australia),466309.22260007064,466309.1438245345,99.99998310658843,common mask,5,73609937.53611486,73481251.1195706,73610272.39073727,73609937.53611486,47797995.70108499,47881053.234926425,47881703.486282624,73245661.18983437,73379592.5038158,73373935.02189796,75078827.87597768,75177747.52976869,75210312.10046348,85032185.81168813,85032185.81168813,85181101.1760336,73609937.53611486,47881703.486282624,85181101.1760336,71051397.86415851,50.671687734351046,19.47297958112169,CAFE,VGPM,432.483536607517,281.3213698541736,431.096941191012,441.8862840442558,500.4680770264124
EEZ,eez,184,Cook Islands,1967170.5672296223,1966164.0517603518,99.94883435701826,common mask,5,196650764.20858142,196302864.6975685,196656435.56663477,196650764.20858142,92111722.1662975,92252783.43202369,92274967.99131173,146325743.221597,146558165.65195736,146585070.33123353,125811986.30527619,125987210.32073835,126034957.72539581,283782352.75106543,283812526.1313492,284285288.5686771,146585070.33123353,92274967.99131173,284285288.5686771,169166209.76503992,130.98900191096263,44.12798900705081,CAFE,VGPM,273.88027555158266,128.5135797040096,204.15257278880406,175.5319339331465,395.9309971756155
EEZ,eez,219,Galapagos Isl. (Ecuador),839017.1978198324,832141.1842991303,99.18046810737977,common mask,5,179363221.54271168,175978661.79920962,179463478.7714482,179363221.54271168,156234993.15038276,158419555.37266353,159239827.16228384,173880447.30390286,176247099.3450374,177224652.53941262,179715063.4340191,182143459.58869353,183171484.58633876,202461961.47870904,203073767.02578282,206355868.82750547,179363221.54271168,159239827.16228384,206355868.82750547,181071010.93165046,26.268507701843387,9.315395483330448,CAFE,VGPM,585.6925074900682,519.9815929976135,578.7092261283176,598.1280063176389,673.8342744367617
EEZ,eez,226,Equatorial Guinea,304147.4455232251,301373.685329119,99.08802120980025,common mask,5,111824628.4078659,109596340.6665109,111915127.02907607,111824628.4078659,98435286.51995511,99882707.69640027,100436650.26016079,156048802.73986197,159235002.28467396,159221551.31963834,104567399.17814481,105787976.12077133,106693439.63092825,42087778.03204093,42087778.03204093,42943497.112434685,106693439.63092825,42943497.112434685,159221551.31963834,104223953.3462056,108.98332138267386,39.72911372204585,Eppley-VGPM,CAFE,1007.3036925429726,904.7220644874561,1434.2498505044032,961.0825203760301,386.8301985702926
EEZ,eez,238,Falkland Isl. (UK),547204.8415589053,537728.827306762,98.26828757122331,common mask,5,94117032.85213846,88038305.31635942,93178809.00488655,94117032.85213846,103718824.58026949,106608371.3985411,110880235.43079804,69815310.47003278,71852829.97019725,74635805.91969122,105580206.22990416,107522884.28047858,112870138.77161665,99103369.78357959,99248526.03414045,105946100.12268795,105946100.12268795,74635805.91969122,112870138.77161665,99689862.61938646,36.08847593979318,15.835552506479127,CbPM2,Eppley-VGPM,471.22186235015107,555.1512776609668,373.6839379407,565.1142559842474,530.44722188577
EEZ,eez,239,South Georgia & Sandwich Isl. (UK),1271031.1796546034,1266068.50269315,99.60955505727232,common mask,5,90880808.8001408,84560557.38266017,85648382.1251093,90880808.8001408,71219816.17595723,71545796.11601529,76542949.77477983,56426007.24891347,56687479.09862243,60643417.3906641,99105832.40850322,99469906.01563661,106513231.28509675,130852501.33710498,131082223.78230967,140632719.5931676,90880808.8001408,60643417.3906641,140632719.5931676,95042625.36876981,88.01561436189549,32.228109327368124,CAFE,Eppley-VGPM,195.8948932537762,164.98943146989703,130.71776025248064,229.59080523363997,303.13585405337113
EEZ,eez,242,Fiji,1283570.2210105273,1258191.7087676376,98.02281855503708,common mask,5,162616570.7142827,153386484.48894092,162903770.18908218,162616570.7142827,100376596.64935263,105561577.79980506,106416794.03158467,143078248.09044966,151814842.15502816,151688032.52644998,148258495.2334406,155295115.05524912,157180002.88258904,209041944.07300794,209470851.06058043,221621117.36155182,157180002.88258904,106416794.03158467,221621117.36155182,159904503.50329167,73.29451661610094,25.69394577765262,CAFE,VGPM,347.0981516860489,227.14211936996531,323.77165187753974,335.49402894746163,473.04084616288907
EEZ,eez,258,French Polynesia,4783734.151111429,4771973.141638177,99.75414583875823,common mask,5,492015601.623756,487529189.1306421,492099665.4891549,492015601.62375605,269885407.13027585,272534404.0342446,272368986.1430884,365732945.16332906,370064157.1079916,369098546.4255838,356354171.3414498,359330803.7653955,359633465.877907,675924369.841126,676040644.9665204,682144460.0528789,369098546.4255838,272368986.1430884,682144460.0528789,435052212.0246428,111.02061438012403,36.48930513766614,CAFE,VGPM,281.7857153163375,155.99035749481416,211.389024216934,205.96821137308964,390.6757509126034
EEZ,eez,312,Guadeloupe  (France),90716.10044060712,88337.52837343534,97.3780045045818,common mask,5,15089797.188406637,14359736.724711575,15127928.239917982,15089797.188406637,8504453.828693947,8818433.231583515,8936827.041704526,12795058.056667436,13298333.32539177,13445569.00940522,15329039.133545902,15750305.891252395,16108379.704503413,11363627.772178432,11386437.027928285,11941363.668014036,13445569.00940522,8936827.041704526,16108379.704503413,13104387.322406765,53.33766579742637,21.517416631758326,CbPM2,VGPM,455.72847492811593,269.9020077977868,406.07097515563083,486.49078742664744,360.6423191139445
EEZ,eez,316,Guam (USA),208440.39017232062,207739.79671363792,99.66388785872859,common mask,5,19924769.77228345,19825729.70729978,19927751.61584037,19924769.77228345,8105945.21024902,8120142.974161449,8146438.7180406405,14056607.441470167,14081733.685242645,14126827.67220097,11750503.23331099,11785012.140162893,11809203.246929629,28548264.544036116,28573293.162330437,28690878.3099532,14126827.67220097,8146438.7180406405,28690878.3099532,16539623.543881577,145.42854254773903,48.534321223196805,CAFE,VGPM,261.88979156052307,107.07622533215023,185.68204284250285,155.21934818721957,377.11091401087054
EEZ,eez,334,Heard & McDonald Isl. (Australia),414273.6063290094,414017.9039028626,99.93827692079815,common mask,5,23356535.756774746,22341708.541442927,22725449.242682163,23356535.756774746,20751536.067412622,20780184.856524266,21694132.89352761,15227821.74061388,15248845.85554285,15919514.94321433,20280172.88860442,20323782.355427485,21201358.9895158,40445449.30863457,40455429.80751893,42282602.56925423,21694132.89352761,15919514.94321433,42282602.56925423,24890829.03045734,121.52173933582411,40.63201910073413,CAFE,Eppley-VGPM,154.46436351499136,143.47035297973952,105.28092730779838,140.2114789655183,279.6285956800242
EEZ,eez,393,Japan (Daito Islands),794362.6127079978,794384.2465375795,100.00272341991372,common mask,5,83299267.49937488,83273322.11091244,83301679.49690004,83299267.49937488,54689761.16827238,54714600.21937468,54706800.80428617,72697827.81942996,72724035.35633509,72720478.21136026,81263672.25346527,81298739.34072746,81288991.49726452,108874604.20113033,108874604.20113033,108908526.1563026,81288991.49726452,54706800.80428617,108908526.1563026,80184812.83371767,66.677817443264,24.476724134537438,CAFE,VGPM,287.29596229758,188.68164694734395,250.81012587091155,280.3625978653614,375.621308131202
EEZ,eez,396,Johnston Atoll (USA),441315.5805130994,441315.51882354834,99.99998602144275,common mask,5,44023833.22374024,43985982.4447874,44023833.87849189,44023833.22374024,23986214.47875733,24013696.970464025,24006855.074958414,33853076.34628286,33894339.668956086,33882207.56578593,33337250.15196937,33356357.979452856,33365937.493169073,61560813.73830049,61560813.73830049,61613787.99563101,33882207.56578593,24006855.074958414,61613787.99563101,39378524.270656936,110.99316019375277,36.32918524292475,CAFE,VGPM,273.30383751383835,149.03667259684545,210.34373140810675,207.13868128621854,382.50382735616245
EEZ,eez,462,Maldives,927677.1542446273,925794.4215877531,99.79704872020835,common mask,5,186820710.87993145,178357603.7362338,186820358.41301155,186820710.87993145,100033711.91039665,104946589.72350968,104780333.3279588,200421219.14099106,210763423.81794584,209931249.6411156,186164859.55683127,193468370.6856325,194998422.68964216,169954740.04699832,169966706.81416038,178019129.47849205,186820710.87993145,104780333.3279588,209931249.6411156,174909969.203428,56.28440006351151,23.39829639143718,Eppley-VGPM,VGPM,551.7410466698157,309.44968846593963,619.9938264881844,575.8924335904752,525.7471741922573
EEZ,eez,474,Martinique (France),47510.12471645912,46937.56094406332,98.79485946245592,common mask,5,9601615.551021073,9313530.948996954,9619876.16616483,9601615.551021073,5862594.0870954525,6015012.15759374,6043934.879718442,9122328.164361315,9363865.110777555,9404498.513410993,10674943.01337735,10879276.039741796,11005138.588662378,6780248.710307015,6781307.910969155,6989974.244267227,9404498.513410993,6043934.879718442,11005138.588662378,8609032.355416022,52.75351686077855,23.634744219666004,CbPM2,VGPM,553.6882125060282,348.5304615948996,542.3212316444374,634.6239839700298,403.08491047216705
EEZ,eez,480,Mauritius,2191851.726822586,2189637.2641355516,99.89896840831271,common mask,5,302003199.7973687,300692092.759131,302035855.27308446,302003199.7973687,186523806.1538501,187292330.59829882,187337105.47543585,280245316.9122063,281552963.4721445,281467269.9208977,285414899.1646821,286492335.9735165,286659393.09094065,364111995.22057474,364181391.5801249,365699631.91317934,286659393.09094065,187337105.47543585,365699631.91317934,284633320.0395645,62.221064697907615,22.46457186151062,CAFE,VGPM,377.4917877504213,234.16380656019683,351.82270580894624,358.3126498194566,457.10975222514804
EEZ,eez,488,Hawaii Northwest Islands (USA),1578387.4005096853,1572920.6013536958,99.65364655380397,common mask,5,168288974.7574512,167418558.47031736,168289272.26245967,168288974.7574512,137328646.4542202,138162770.21591043,138042623.9944401,136877538.550429,137699222.79523852,137589170.7612523,183804300.17943984,184739122.00498867,184759906.64256555,215405310.24257734,215405310.24257734,216525211.71636468,168288974.7574512,137589170.7612523,216525211.71636468,169041177.5744148,46.905057844032875,19.736960805112442,CAFE,Eppley-VGPM,292.1118631066774,239.6109913989778,238.82389843005848,320.7017015497386,375.83913678952763
EEZ,eez,520,Nauru,308943.5051900903,308958.10982651234,100.00472728384857,common mask,5,44390673.55506493,44369909.38596156,44392652.0624237,44390673.55506493,20606981.81712949,20617770.35542523,20616625.444107376,42083212.92666629,42105359.34203754,42102906.97070909,33410406.601934906,33427965.466065876,33426041.95801509,55299197.42420998,55299197.42420998,55325076.266481414,42102906.97070909,20616625.444107376,55325076.266481414,39172264.83887558,82.43718384224785,33.13920475296544,CAFE,VGPM,393.6586517255832,182.82923698806198,373.3706264055078,296.4237655324702,490.62546669092285
EEZ,eez,540,New Caledonia (France),1366908.3379088638,1355422.320825566,99.15970831658915,common mask,5,174564910.27841088,169179199.30137932,174808833.52779695,174564910.27841088,135313482.70195264,138976632.09100452,139621100.37680668,154391203.41485766,159182060.53945094,159306148.05593762,199193805.1767677,203260878.50977764,205535011.82349083,224498991.49152306,224664909.99397486,231645772.46578762,174564910.27841088,139621100.37680668,231645772.46578762,182134588.60008675,52.716592322140926,20.144719124718467,CAFE,VGPM,349.88449107837465,279.845803897413,319.30100069544943,411.9585826037779,464.29298465759734
EEZ,eez,548,Vanuatu,813309.0310644727,800835.8572898181,98.46636723579357,common mask,5,103726480.45117715,101191431.93633199,103886530.84854932,103726480.45117716,70736374.85970825,72105959.90419467,72508463.05534184,97847642.34426928,100026786.76832043,100298922.21707518,108004793.27293456,110030036.64951539,110710530.16728921,138821556.15019947,139162222.2914143,142299314.82020703,103726480.45117716,72508463.05534184,142299314.82020703,105908742.14221808,67.28354366338972,23.601176645449833,CAFE,VGPM,349.41470876139266,244.25318772040666,337.868580357902,372.94129220388214,479.3517858561843
EEZ,eez,554,New Zealand,3461316.231676587,3409309.209414965,98.49747845095243,common mask,5,466635300.49931836,445021317.43167114,465680367.5328503,466635300.49931836,650138511.8916647,669656522.4756052,681714713.3841008,410459062.599956,424126755.3642646,430394411.4955961,534352803.10717577,548369988.6583838,560305475.4536676,581662743.8580102,582754475.8162606,609913185.3635647,560305475.4536676,430394411.4955961,681714713.3841008,549792617.2392495,44.85415775832208,18.70418482712283,VGPM,Eppley-VGPM,369.35454391032897,539.5957544778869,340.66889365079777,443.4970374405948,482.7628903424216
EEZ,eez,570,Niue (New Zealand),317773.70062973374,317628.3544764748,99.95426111318498,common mask,5,29370374.54904414,29357805.528731555,29373678.644447844,29370374.54904414,17140224.080468167,17142079.8902036,17147562.36140401,22776611.035760053,22779226.51827691,22786362.435144454,21959274.9955606,21972669.121105086,21968676.467111286,44010950.24641567,44025607.6595266,44029792.749036714,22786362.435144454,17147562.36140401,44029792.749036714,27060553.712348122,117.97508472072315,38.57037411533025,CAFE,VGPM,253.22038742337983,147.8398709989418,196.45549681914463,189.40571414544158,379.60840980984517
EEZ,eez,574,Norfolk Isl. (Australia),430042.61130188167,429620.9524143467,99.90194951001287,common mask,5,53832680.290978126,53767868.04729848,53833682.46404735,53832680.290978126,62950404.59818016,62950404.59818016,63026285.549215086,47591409.46293613,47591409.46293613,47648776.55110962,66922495.01944267,66993727.55185206,67003163.96192397,71392492.80860597,71430320.09101616,71478549.92429331,63026285.549215086,47648776.55110962,71478549.92429331,60597891.25550401,37.8092619064086,16.05813560126389,CAFE,Eppley-VGPM,342.9585614115234,401.52940753152956,303.5619956252928,426.8654021719405,455.37730095013956
EEZ,eez,580,Northern Marianas (USA),763570.4980662032,761749.3620128154,99.76149732631107,common mask,5,75247424.17096344,74798302.9300779,75257820.0657405,75247424.17096344,33929045.994400196,34107952.58549711,34132770.606351785,55630029.758569,55932230.83511626,55964056.42785084,52245171.360416494,52562178.717459,52558873.881362766,105648744.40618093,105709552.53915766,106283104.9909399,55964056.42785084,34132770.606351785,106283104.9909399,64837246.01549375,128.92263175669677,42.226913910920956,CAFE,VGPM,269.9912149800161,122.46994908031954,200.80160559165313,188.58365417226318,381.3486636187812
EEZ,eez,583,Micronesia (Federated States of),3004644.172975076,3002412.5672955946,99.92572812116812,common mask,5,355695295.32948804,352566430.0300429,355737007.3417411,355695295.32948804,166336884.016839,168025873.33190814,167813047.5426,324776318.823307,328188706.3315786,327658559.6366516,266466422.38235837,268543179.9260754,268831189.6189566,454821653.66834265,454865994.3069493,458857987.16009873,327658559.6366516,167813047.5426,458857987.16009873,315771215.857559,88.82567876152707,34.07273205724877,CAFE,VGPM,324.33379872467094,153.01704548731232,298.7690495967019,245.12846273106206,418.40068172094624
EEZ,eez,584,Marshall Isl.,1999833.495537512,1998314.7914399782,99.92405847282173,common mask,5,201538753.50525668,197895873.52642846,201540459.79024774,201538753.50525668,88586790.78848757,90809824.65081374,90217502.13583119,156986921.59871766,161214919.3505786,159876746.95706943,125471576.11517243,127659708.17012672,127781264.96515717,271070629.54061306,271070629.54061306,276060515.138556,159876746.95706943,90217502.13583119,276060515.138556,171094956.5403741,116.24142756208816,41.829164271353434,CAFE,VGPM,276.10347048374825,123.59590899934915,219.02747693310286,175.05740263875884,378.1965749396112
EEZ,eez,585,Palau,617159.5637455372,615571.7279677917,99.74271876010332,common mask,5,89586054.70502195,88800042.0920422,89595905.50920598,89586054.70502195,44547775.518155545,44858072.69933438,44942089.671758845,88080888.69527648,88720785.19921888,88860535.72973613,74726852.30459373,75147666.45858546,75388296.23024869,106979890.8283137,107010801.79155816,107926822.17592604,88860535.72973613,44942089.671758845,107926822.17592604,81340759.70253834,70.88043301441643,28.777094834314703,CAFE,VGPM,397.69495635391627,199.5092031825127,394.47419573263113,334.6675470596896,479.11422124793825
EEZ,eez,598,Papua New Guinea,2400506.192197251,2334418.2078307807,97.24691464736534,common mask,5,415737294.01154834,383249476.95966184,418139274.57244647,415737294.0115484,221889057.99162236,236405395.15195468,240698453.84268573,434730773.90081036,465076918.611466,471582628.1064747,359908534.7233863,379312742.5183413,390417754.7861618,413416976.99523556,415591263.5448681,448462074.04615426,415737294.0115484,240698453.84268573,471582628.1064747,393379640.95860493,55.53607472544319,23.079019860248096,Eppley-VGPM,VGPM,474.48587663112073,274.71198403511426,538.2228150426477,445.5883879085432,511.8350540225751
EEZ,eez,612,Pitcairn (UK),837948.9846344747,837669.3965508455,99.96663423564489,common mask,5,54479009.32785272,54460700.86794044,54480061.99615036,54479009.32785272,27781269.273451626,27791354.330774143,27790608.709902115,26140217.763580043,26150232.92420767,26149005.515507497,23948617.346842002,23958258.05713702,23956668.332115076,73564008.94735813,73564008.94735813,73588739.50879665,27790608.709902115,23956668.332115076,73588739.50879665,41192806.278834805,178.5929617259412,53.3112819484438,CAFE,CbPM2,178.12249019842716,90.86311386002166,85.49579069260555,78.3278086885566,240.60293484758347
EEZ,eez,621,Madeira Isl. (Portugal),458701.3836361583,458231.93729695724,99.89765752710844,common mask,5,53826121.02844174,53766128.88347222,53833492.30464595,53826121.02844174,69763769.47255823,69841736.19834241,69841611.75465536,46773291.06418651,46827787.637223445,46825480.61393643,70638476.19246241,70708486.97889115,70717294.47066408,60076564.81959803,60083918.947849706,60143598.137055926,60143598.137055926,46825480.61393643,70717294.47066408,60270821.200950705,39.72461674521486,17.063260155308363,CbPM2,Eppley-VGPM,321.49199892631896,417.1491265249375,279.67865927595767,422.37939356658654,359.2249491187812
EEZ,eez,622,Azores Isl. (Portugal),956617.5196939092,954495.1611890434,99.77813928125163,common mask,5,114186075.49017249,113897704.15505537,114223952.59619439,114186075.49017249,156352553.15084487,156626900.12462306,156748413.58399022,106536468.09340522,106724876.9886087,106806201.91965453,141044717.64616054,141326602.6805612,141401821.01220793,126752950.9421224,126831953.7895534,127073869.7698053,127073869.7698053,106806201.91965453,156748413.58399022,129243276.3551661,39.301716202399554,15.663161914425991,VGPM,Eppley-VGPM,327.0257511976924,448.9231062658141,305.8899981053607,404.9708910542144,363.93603633960515
EEZ,eez,626,Timor Leste,77941.48029072814,74422.81360176559,95.48550184595209,common mask,5,19307627.802354112,18055622.5552812,19372627.64784545,19307627.802354112,10481836.781236274,10945640.225323398,11208663.818569925,20655170.40964877,21585890.511128847,22087432.39080662,19847680.64431546,20650259.674397193,21223950.01596568,14610887.991431832,14938682.25182383,15624029.929554407,19307627.802354112,11208663.818569925,22087432.39080662,17890340.79145015,56.34440793866083,25.078319297402327,Eppley-VGPM,VGPM,678.6836767802728,393.996468652329,776.3967681105081,746.0444431645841,549.2012891103136
