system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4203.7084717712305,99.76074984551349,common mask,5,656683.7192146133,655392.4597766352,657261.44973457,656683.7192146133,385455.6938550722,386647.38258568256,386215.1217294521,652995.5541177258,655027.9379229897,654282.0911531071,693309.126861979,695228.5909510776,694675.0900190804,682171.178815451,682171.178815451,683515.1978987074,656683.7192146133,386215.1217294521,694675.0900190804,615074.244002992,46.9723794368685,20.989071644508464,CbPM2,VGPM,426.96325392902435,251.1097203497284,425.4017610796291,451.6645200412702,444.4085706187535
EEZ,eez,905,St Martin (France),1073.5537136366827,879.6661554842951,81.93964999705605,common mask,5,190055.49781663873,146927.9836719231,189492.1635943843,190055.49781663873,85757.49441980036,94361.07617073336,110929.7418104931,146275.57831471466,161319.64348988794,189211.59305565487,153611.02991849702,186469.5078702806,198700.20694271204,144342.90082754716,158360.90725653694,186711.62012495153,189211.59305565487,110929.7418104931,198700.20694271204,175121.7319500901,46.387466917210546,20.65291650638016,CbPM2,VGPM,485.0246311889766,283.0944525552814,482.8709729146462,507.08606536887555,476.491002523752
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,384.37250107292925,79.9771990905667,common mask,5,84503.0410869877,66440.8899834292,85126.25193813338,84503.0410869877,37015.97303915963,49137.57652997828,47078.87403951196,62911.961377573694,83746.25784857741,80014.76287385677,66025.38331941546,84605.31053474631,83974.57771586446,62894.639429227806,62894.639429227806,79992.73190297207,80014.76287385677,47078.87403951196,84503.0410869877,75112.79752383858,46.77157777306034,21.05494605019723,Antoine-Morel,VGPM,481.71853284140894,268.37810614169024,456.13262767158386,478.7059714409753,456.00703778943125
EEZ,eez,910,South Orkney Islands (UK),493310.4933079661,492932.25501079607,99.92332652511936,common mask,5,44778348.45710634,36311919.957977,36477075.42691176,44778348.45710634,22811183.6462225,22917903.474709846,28129802.313171413,22126583.114557106,22235794.08149553,27285581.429331895,40011028.52079575,40413809.76697006,49339935.1867052,48182883.013381615,48560945.74138697,59417126.04946469,44778348.45710634,27285581.429331895,59417126.04946469,41790158.68715592,71.75687743578115,33.278339433785106,CAFE,Eppley-VGPM,248.6880137277167,156.22605354721907,151.53745689317728,274.0219526137683,329.98821010125357
EEZ,eez,930,Costa Rica (Pacific),546466.7357617749,540307.045027734,98.87281506248422,common mask,5,121630030.68736659,117251455.04903215,122011006.25276107,121630030.68736658,79197411.37412483,80936965.63268284,82154917.15447424,130500859.1516179,134209218.54296614,135374213.45177594,110009781.69497053,111614408.93421216,114117928.15598167,127502189.17977865,127648482.81627925,132263562.75201644,121630030.68736658,82154917.15447424,135374213.45177594,117108130.44032297,43.75506278880636,18.18677983852878,Eppley-VGPM,VGPM,609.7955080884818,411.8859393939402,678.7023468413762,572.1333751920997,663.1070139024142
EEZ,eez,938,Indonesia (Indian Ocean),1410902.277324641,1358172.7206380267,96.26270667118064,common mask,5,307214123.4364606,279823184.4709592,309383379.9625921,307214123.4364606,168842327.94224286,180283715.1528505,185369728.65853027,340343224.1732058,367020982.60020393,373658263.8053766,285155698.9625458,298479600.8705526,313068619.61890626,278544807.9075174,280129205.5180524,305810610.9430194,307214123.4364606,185369728.65853027,373658263.8053766,297024269.29245865,61.289023121942826,23.06759241043551,Eppley-VGPM,VGPM,596.5562204342798,359.9556669937154,725.5791468710693,607.9246304412144,593.8308440777049
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.098295595,1050958.5946959602,99.64308133521317,common mask,5,209940445.79411054,209109933.50369465,209939574.85244712,209940445.79411054,115510130.31115447,115973247.62516207,115968896.57483011,233621800.96351072,234558926.61662883,234549665.9087973,215915751.46183228,216762029.34549654,216773294.10592797,270280312.20162517,270280312.20162517,271353772.06735134,216773294.10592797,115968896.57483011,271353772.06735134,209717214.89020345,71.6808203397007,27.448229646244737,CAFE,VGPM,545.3367850528571,301.2383106315156,609.2611657468123,563.0856448165191,704.8627200510898
EEZ,eez,942,Kiribati (Line Islands),1643942.3654763019,1643174.6500596583,99.953300344783,common mask,5,287630128.814748,287456190.2446717,287650628.1429917,287630128.814748,168015312.54629034,168082665.0759006,168116977.9276841,286013176.34955114,286124086.7350404,286186241.75779605,299079447.16571677,299285843.0355525,299260418.92122126,400038894.0711148,400149188.6057071,400280955.976793,287630128.814748,168116977.9276841,400280955.976793,288294944.6796485,80.71615411285275,28.555360590026925,CAFE,VGPM,479.35241935873796,280.1767688141537,476.9460971946351,498.73497751895275,667.0916063674409
EEZ,eez,943,Kiribati (Phoenix Islands),746256.6698416682,746277.9699622815,100.00285426200853,common mask,5,144495552.42243603,144501056.96048683,144501056.96048683,144495552.42243603,80215009.84235533,80215009.84235533,80211954.17907362,152556927.94993734,152556927.94993734,152551116.53628767,154997073.390013,154997073.390013,154991169.0229019,191424137.28697377,191424137.28697377,191416845.2887718,152551116.53628767,80211954.17907362,191416845.2887718,144733327.4898942,72.89680576231355,27.870865604721565,CAFE,VGPM,530.485343466191,294.48149337067923,560.0596703164545,569.0178151156304,702.7471033943186
EEZ,eez,963,Spain (Northwest),286866.3569679856,282372.8327519874,98.43358270956128,common mask,5,55477801.399835326,53094994.90050717,55746268.185035795,55477801.399835326,73879390.96574959,75012697.91690935,77194963.23935975,47451143.406087756,48247008.4647966,49580664.14755219,64687999.48264529,65708953.64646268,67591078.87618548,49461136.60653917,49661934.94045878,51680862.17560771,55477801.399835326,49580664.14755219,77194963.23935975,60305073.96770809,49.775402764770575,19.46302701081485,VGPM,Eppley-VGPM,529.8424605952227,737.2528873940116,473.52166861396876,645.5306923203016,493.5796749308065
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364516.54809188325,99.91171931340422,common mask,5,57963584.463367075,57910355.29300122,57963652.74253869,57963584.46336707,35949358.751043014,35983488.09722592,35982402.142537,54054821.31584693,54106633.6545769,54104506.61441502,69772528.0703194,69835964.2609727,69836660.53444815,73990015.17206004,73990015.17206004,74058024.20262183,57963584.46336707,35982402.142537,74058024.20262183,58389035.59147781,65.68886726484038,25.64920051118789,CAFE,VGPM,435.2728244122327,270.2069231004395,406.2933930935633,524.4327237484606,556.1327109685127
