system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
LME,lme,34,Bay of Bengal,3656323.2339671575,3544207.838655184,96.9336574438927,common mask,5,1094063525.8346364,1004898537.282677,1104531779.8014543,1094063525.8346364,637094625.0212938,671124821.674175,693624247.5045226,1263343406.197788,1340641723.6429772,1375440295.7558348,1095600079.3848124,1134995766.2757602,1192813046.5765367,709884691.1291786,713439053.362568,772873000.9031225,1094063525.8346364,693624247.5045226,1375440295.7558348,1025762823.3149306,62.319603217845156,27.963819332402025,Eppley-VGPM,VGPM,819.7946750191759,519.7408113341461,1030.6336000071196,893.7888530109403,579.122834867485
LME,lme,35,Gulf of Thailand,385846.66454086057,357554.9938961028,92.66763892376173,common mask,5,145072337.14049163,124363323.10636641,146661725.45726103,145072337.14049163,79313833.61336587,89200601.77666096,92521194.53274761,168297060.1177291,192277975.82211703,196321931.86306804,143277929.04609555,154971142.26488745,167136608.35187632,70304178.63725291,71291350.7435878,82011249.38520388,145072337.14049163,82011249.38520388,196321931.86306804,136612664.25467747,78.79564411178052,35.661543494491895,Eppley-VGPM,CAFE,1030.0943209969485,656.9519657475497,1393.9949619992103,1186.762924534873,582.3255068107928
LME,lme,36,South China Sea,3157861.5627221805,3044728.6881256797,96.41742133562762,common mask,5,848819914.5030699,761888227.7450387,857687697.7323738,848819914.5030699,549313794.3045366,585601302.7876728,611990671.2523291,944636253.5320935,1019090185.7045479,1052419547.5926661,831954784.0557506,868917565.0146136,926881086.9577328,610356064.9958825,614901490.9159274,679997884.2560726,848819914.5030699,611990671.2523291,1052419547.5926661,824021820.9123741,51.88719878210918,21.79857625129961,Eppley-VGPM,VGPM,736.4268401723383,530.9563884456567,913.0676468906832,804.1518565023216,589.9586999201629
LME,lme,37,Sulu-Celebes Sea,1005150.1646448824,891535.9742329115,88.6967943290234,common mask,5,277405399.57308906,225631601.50436866,282333331.6487471,277405399.57308906,132323323.5105827,150850405.2420146,162686450.77441248,264964773.46780446,305972196.8041019,325764025.81269705,239330115.4097152,262367264.55131015,294247196.99035645,218676764.85772556,224865173.73372328,268854694.6804048,277405399.57308906,162686450.77441248,325764025.81269705,265791553.56619197,58.78673424859486,23.17842863859046,Eppley-VGPM,VGPM,756.1206475247811,443.4325528355375,887.9311884946853,802.0261374259256,732.8140913791561
LME,lme,38,Indonesian Sea,2252660.556216958,2044257.9985745,90.74860359820735,common mask,5,784944231.571704,685867171.9563828,794111989.6971569,784944231.571704,420146482.12109256,459565054.2587552,480838814.0452778,848149580.5026413,935070022.2679225,970669173.1964784,736416720.196737,789350281.9702464,842795923.447613,507153427.92313075,518250215.34433335,580414363.0822347,784944231.571704,480838814.0452778,970669173.1964784,731932501.0686616,62.403205151327356,27.16236325726744,Eppley-VGPM,VGPM,954.6632027436351,584.8047590601132,1180.5451959724562,1025.0234643125466,705.9103213855223
LME,lme,39,North Australian Shelf,777489.8181273941,728459.1769206007,93.69372562011358,common mask,5,321365736.00995487,287121128.62261677,323837209.31032836,321365736.00995487,209325743.79631826,224678519.0751173,234291784.9468085,401899048.10122675,433314228.9770215,449833086.1763589,328461128.4581375,353783468.80854213,367636310.1663252,147807073.14127484,149009610.2377944,165435853.06797725,321365736.00995487,165435853.06797725,449833086.1763589,307712554.07348496,88.4964391784356,36.191290153657334,Eppley-VGPM,CAFE,1132.4316418454825,825.5996236325715,1585.1261141272844,1295.480331825949,582.9644349641375
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1283533.7987632137,1255921.5750399788,97.84873419384503,common mask,5,224604989.34174106,211089219.97070312,225564524.7062713,224604989.34174106,157129197.9157431,164512196.12339646,167189976.95874733,221588691.1666471,233772998.2722403,235776728.08039483,242624897.76633868,251211197.25835478,258159855.74447045,233524765.65359724,234459816.45823568,248477053.9582191,235776728.08039483,167189976.95874733,258159855.74447045,226841720.81671458,38.58306098585961,15.728768716530483,CbPM2,VGPM,479.42339794697773,356.87001918858726,503.2696756399102,551.0468650640715,530.3787501320896
LME,lme,41,East-Central Australian Shelf,651834.9597659457,638629.3831565093,97.97409199804531,common mask,5,109521461.6019443,103089807.66208725,109956425.95809911,109521461.6019443,111570976.15186453,116296182.50986041,118531760.39052539,100058689.3382171,104853610.7895793,106301235.3094785,129864501.65691933,131675953.44817868,137966597.8065901,127750185.26440333,128891372.69176461,135720371.6582561,118531760.39052539,106301235.3094785,137966597.8065901,121608285.3533589,26.714664822984197,12.033660804256401,CbPM2,Eppley-VGPM,460.32940457378743,498.20057078826227,446.7944788147495,579.8870914470278,570.4459834643866
LME,lme,42,Southeast Australian Shelf,1187398.989737643,1157850.74622305,97.51151518824167,common mask,5,199637455.97219896,188736300.4562295,200497620.64121485,199637455.97219896,267707189.0150569,273980945.9679253,283169597.11112404,166814386.29583308,171012032.83876926,176449361.45914888,230267836.97504392,234586666.64706436,243567798.32388362,227730700.3493468,228784297.44451225,240884120.0903711,240884120.0903711,176449361.45914888,283169597.11112404,228741666.5913453,44.30355791487523,18.171937780877645,VGPM,Eppley-VGPM,460.6302842579122,653.366831265671,407.1276060408894,561.9922555696577,555.8001136114282
LME,lme,43,Southwest Australian Shelf,1012655.3601411153,980469.1565169374,96.82160339133615,common mask,5,155294030.3910121,143623076.58035144,156001343.96045318,155294030.3910121,200074689.240901,209631705.4475944,216332957.14888906,124431002.39466375,131547771.29895978,134542389.20059854,204738868.91341367,210776119.234417,221376152.69279665,170788060.72433797,171881926.39795402,184666468.11948177,184666468.11948177,134542389.20059854,221376152.69279665,182442399.51055562,47.02194414419377,20.69245751679108,CbPM2,Eppley-VGPM,420.1459980445746,585.2860278170401,364.002700217501,598.9303283725343,499.6127498144756
LME,lme,44,West-Central Australian Shelf,579336.7588845614,565620.6009046093,97.63243782314785,common mask,5,104827749.78743085,96801010.93417336,105309291.00242732,104827749.78743087,107996932.27759008,113910469.08499792,116952036.8160606,89891151.11055163,95892350.77883995,97344924.45671803,133108982.20980126,138671866.2636051,144146377.6761309,108050889.29559015,108242281.09585443,117010467.94945066,116952036.8160606,97344924.45671803,144146377.6761309,116056311.3371582,40.0176469718275,15.334968626365875,CbPM2,Eppley-VGPM,495.7381179110358,553.074760591758,460.3512880532285,681.6787932371184,553.3510857075115
LME,lme,45,Northwest Australian Shelf,911283.7163471624,881855.8611477426,96.77072522294374,common mask,5,256311957.52402058,234358358.85252818,257911773.92609155,256311957.52402058,161541598.28190565,169106952.42640826,176674062.23495805,269514650.5571693,284078056.86605626,294761526.76585114,287671643.96742177,303171962.02851665,314619382.6858144,183386212.87686035,184212748.01457947,200564978.50355107,256311957.52402058,176674062.23495805,314619382.6858144,248586381.54283905,53.81930744995719,23.82405407558812,CbPM2,VGPM,770.5882685762608,531.1611718591478,886.1848535962498,945.8864412975074,602.9879410038927
LME,lme,46,New Zealand Shelf,958243.4024642699,919237.8411558358,95.92947249017053,common mask,5,186317583.5458096,171825681.20895135,187815709.81211594,186317583.5458096,241941261.62193045,254432344.05839044,262346762.76711446,153839164.4483687,162517012.86366284,166814070.94129574,203298872.33913806,212199133.52732787,220445246.39919162,188815467.2164937,190130086.55786893,204740300.40404364,204740300.40404364,166814070.94129574,262346762.76711446,208132792.811491,46.66042378432103,17.4649935855059,VGPM,Eppley-VGPM,532.7029976825241,750.0790011265206,476.9402541344417,630.2778371577542,585.3756242219553
LME,lme,47,East China Sea,770163.580300498,717293.2010267867,93.13517535416533,common mask,5,271255798.32019424,234744351.05607268,276065458.2985529,271255798.32019424,268769249.5319484,286595411.27247304,310572829.62388945,282394817.2098748,302581281.90812486,326317678.10017467,218495059.9616076,230717166.70990247,252479140.1891814,141064443.75809687,142266002.6162795,163005193.24129155,271255798.32019424,163005193.24129155,326317678.10017467,264726127.89494625,60.20608070692989,24.213683701167422,Eppley-VGPM,CAFE,964.9463954791186,1104.8100513802424,1160.8196735842344,898.1516257640865,579.8632679434655
LME,lme,48,Yellow Sea,433875.06280371035,396277.20869685366,91.33440537838277,common mask,5,248803118.37828586,220329617.40966007,251935712.43819597,248803118.37828586,259578021.220166,279299673.2680752,293123647.65723306,239240230.7185906,258502218.5403729,270157576.38090545,238956947.3574662,253142091.38829142,269837683.9195057,81327872.60409522,82742963.60779397,91837985.9814693,269837683.9195057,91837985.9814693,293123647.65723306,234752002.46347985,74.59508944488589,34.68131283527627,VGPM,CAFE,1571.0798742701147,1850.944097922186,1705.9236793338944,1703.9037022077569,579.9156072055877
LME,lme,49,Kuroshio Current,1316915.2227048501,1268067.7335833581,96.29076433476388,common mask,5,244586097.50737283,219946195.60932958,246533561.44559023,244586097.50737283,240824313.3592754,255490472.23862514,267803127.15233594,225745476.00121114,240559549.23426613,251035053.6053485,258804543.70837513,265965981.94160953,287797627.9036978,223099981.43828657,225308625.0284691,248093192.3500077,251035053.6053485,244586097.50737283,287797627.9036978,259863019.70375258,17.213345218416265,6.919330091467568,CbPM2,Antoine-Morel,508.83981423203386,557.1407976974025,522.256298882334,598.7375938835739,516.1360158821161
LME,lme,50,Sea of Japan / East Sea,982336.9056154091,937212.5007783944,95.40642272736913,common mask,5,229346349.24314612,208368906.1444256,226692640.84592602,229346349.24314612,248981040.00723273,263330403.9300239,274047090.868928,182969038.85922253,194386191.7124025,201389362.0855515,270189184.4653052,279162887.3607102,297390355.4455958,152524175.88067645,154613434.70577675,167879476.6302923,229346349.24314612,167879476.6302923,297390355.4455958,234010526.85470277,56.46956197153151,22.489905610016528,CbPM2,CAFE,639.6442592333904,764.3140996680138,561.6725522503483,829.4181888654482,468.21387750030505
LME,lme,51,Oyashio Current,531517.5769523783,517278.84499218094,97.32111738583707,common mask,5,105801826.33076608,101024491.91652912,105149569.67096888,105801826.33076608,110653293.16942574,114165820.2714596,115885962.74764766,76877460.4650171,79433402.02712126,80512908.964596,141527402.2047348,144493818.56517273,148220073.6182063,100685745.7822919,101923611.77972995,105447061.27345309,105801826.33076608,80512908.964596,148220073.6182063,111173566.58693382,63.994325052517304,22.016375948173113,CbPM2,Eppley-VGPM,545.3592315923271,597.3382670996144,415.0066184011318,764.0055777702362,543.5305826383179
LME,lme,52,Sea of Okhotsk,1551520.06325643,1497873.999551378,96.5423544963733,common mask,5,327384918.57206756,279170667.6822317,297109177.57752466,327384918.57206756,315174401.8997216,339437829.5900396,369606688.1187881,231966578.3891097,251277748.40555128,272028433.3875714,351062450.58648306,364040348.4668321,411692792.63174295,249425576.1744625,257227666.34782428,292502692.4340616,327384918.57206756,272028433.3875714,411692792.63174295,334643105.0288463,42.66059653979666,16.97543661678159,CbPM2,Eppley-VGPM,578.107240525566,652.6638535461742,480.3569072640818,726.9809047120453,516.511038770193
LME,lme,53,West Bering Sea,742183.8651304742,720902.6490061063,97.13262210023566,common mask,5,132504380.20293032,119388401.9163615,125033546.20463431,132504380.20293032,145191243.8813641,150125069.56576544,161141915.56789842,103060754.43050817,106691308.74558002,114382981.6788042,136464133.4314266,138381349.15680146,151456047.07003886,116233412.6497814,117523735.937486,129002784.64921848,132504380.20293032,114382981.6788042,161141915.56789842,137697621.83377805,35.28859485058755,13.513867997073344,VGPM,Eppley-VGPM,489.1317586408205,594.8454566691653,422.2377320768523,559.0906696570978,476.2058343158067
LME,lme,54,Northern Bering - Chukchi Seas,1161145.3502942964,1117909.349466776,96.27643508915037,common mask,5,132230717.85340892,83360802.08583686,91666396.63488775,132230717.85340893,127394052.0216174,140299822.01538265,202078273.3319579,93358802.23479784,103679672.36590268,148090003.07758763,95214785.88633299,102080109.13881625,151034049.2530788,62536613.51908242,65591785.6344185,99198437.28512332,148090003.07758763,99198437.28512332,202078273.3319579,146526296.16023132,69.47115531690115,25.428531427145817,VGPM,CAFE,311.9987857098062,476.8043078144704,349.41881800256493,356.3653040138194,234.05901805342842
LME,lme,55,Beaufort Sea,719682.9804617333,475882.5035533305,66.12390684131705,common mask,5,39781456.241144635,17713635.846421726,21987286.537687078,39781456.241144635,29873495.74958223,36472410.38823951,67090188.27278719,22039921.615934707,27056029.667287882,49497471.04006769,26877940.220291734,31067421.586403634,60362740.433191836,15333749.514860429,17100744.24827345,34436684.29377342,49497471.04006769,34436684.29377342,67090188.27278719,50233708.05619295,65.970045121257,27.18731018788649,VGPM,CAFE,151.4420849603853,255.40236463006215,188.42950768658088,229.79197165915755,131.09533338746238
LME,lme,56,East Siberian Sea,508330.0871288706,342324.6505012608,67.34298424765,common mask,5,28693920.4161426,10520178.950892508,11096671.97788127,28693920.4161426,12347142.546825834,12912630.260535,33676986.60442765,10585379.754174802,11058678.228760514,28871756.427220345,14403360.373136507,14895624.551830234,39285346.58973063,9287127.077901462,9656092.312663902,25330755.922673695,28871756.427220345,25330755.922673695,39285346.58973063,31171753.192038983,48.33301604713082,17.398474353864028,CbPM2,CAFE,154.6504576114961,181.5074870849979,155.60893313851062,211.73463714320894,136.52414651860354
LME,lme,57,Laptev Sea,665337.2706696902,278185.9901264959,41.81127412965906,common mask,5,46514301.16283441,15670510.021184515,16920344.00812592,46514301.16283441,25053803.929912727,26852965.177079212,74366448.80703613,21422727.291675113,22916010.209772173,63588433.79233721,11171218.345520785,12140048.188128278,33159189.699433725,12803907.70728484,13462331.879788058,38005452.17434893,46514301.16283441,33159189.699433725,74366448.80703613,51126765.12719808,88.59051534139265,34.041674502122824,VGPM,CbPM2,191.53660430557562,306.22618684305195,261.8444731450848,136.5429220213385,156.49886320100453
LME,lme,58,Kara Sea,813532.6219895999,586840.571872673,72.13485433902798,common mask,5,72655734.06791258,39488942.2733366,44986057.733025074,72655734.06791258,74757451.98402646,86212799.63417238,137546291.14524606,57334432.873500206,66388805.56587911,105489665.40955769,33298496.197869767,36873706.1810154,61265927.759411834,34942581.5706335,37458507.572146475,64290881.65160869,72655734.06791258,61265927.759411834,137546291.14524606,88249700.00674736,104.98877255101935,37.034587400560966,VGPM,CbPM2,244.6820204685764,463.2133286812553,355.25653690097306,206.32467873826297,216.51178701901034
LME,lme,59,Iceland Shelf and Sea,474510.4956170873,459157.9573871976,96.76455244474116,common mask,5,57199202.04928479,51864187.60469066,55249333.889358126,57199202.04928479,82001619.83069178,86278193.69621886,90436724.02265045,56423305.32990383,59377673.02844911,62227293.84007106,58334730.847410016,60503128.64080855,64335338.31984436,53901795.97038065,54999675.07975235,59446409.18756596,62227293.84007106,57199202.04928479,90436724.02265045,66728993.48388332,53.413092426594424,20.271346104495038,VGPM,Antoine-Morel,330.25643067596053,522.1630478693171,359.2875987420006,371.459014087904,343.2313425958648
LME,lme,60,Faroe Plateau,103109.96888239251,101012.80817499397,97.96609316234925,common mask,5,17338925.955644708,16944476.804130565,17271842.504041627,17338925.955644708,26464118.429808736,26848927.43176657,27080174.57488034,17798625.918092493,18048086.901390027,18212958.74008897,17820684.84579608,18163157.40958149,18235531.175846923,16464156.2994367,16589470.203795535,16847424.107453406,18212958.74008897,16847424.107453406,27080174.57488034,19543002.910782866,56.183899680744275,21.771214166938307,VGPM,CAFE,460.71109556804146,719.5449665384448,483.9349447680324,484.5347149979929,447.6514426499082
LME,lme,61,Antarctic,1441727.7302141797,941108.1405418337,65.27641251667018,common mask,5,107546979.82008092,50577131.43233287,53154427.8752722,107546979.82008092,40729716.30667343,41747763.30022407,86607481.55659851,45022519.68345411,46169585.26121797,95735678.92682473,53082635.01835514,54876426.52160831,112874671.12984978,67722578.85492523,69678489.44503471,144004980.417264,107546979.82008092,86607481.55659851,144004980.417264,109353958.3701236,53.36969848589683,20.030747634121848,CAFE,VGPM,204.37233300442327,164.58084728153997,181.9272292608286,214.4965847902605,273.6537451945936
LME,lme,62,Black Sea,457165.3113680928,0.0,0.0,own coverage,3,186373404.52945256,0.0,187752750.70855123,186373404.52945256,0.0,0.0,,0.0,0.0,,0.0,56475032.94686709,56060132.92214972,0.0,63199304.041416205,62735003.421466604,62735003.421466604,56060132.92214972,186373404.52945256,101722846.95768963,207.7201952661604,72.14255692946173,Antoine-Morel,CbPM2,1116.909035980758,,,335.9603221131077,375.9618619975727
LME,lme,63,Hudson Bay Complex,1220064.8358114741,1119121.1236950392,91.7263649313115,common mask,5,130102697.79382728,73746888.13715817,85146046.82935059,130102697.79382728,88695618.64907931,98630624.60626443,156474931.48830768,66149037.07269392,73921807.75170809,116698729.89915438,110827223.90334605,119883732.74510804,195519040.64085835,60379150.0780905,62945712.426343895,106519617.49284817,130102697.79382728,106519617.49284817,195519040.64085835,141063003.46299917,68.40705431723396,25.337656374065386,CbPM2,CAFE,292.1531191768789,351.3734924985271,262.0537354117466,439.04929375267596,239.19595082785526
LME,lme,65,Aleutian Islands,215780.69071785916,201365.02561504723,93.31929791546504,common mask,5,32135116.270720925,29727306.495476652,31862312.243973218,32135116.270720925,32983059.4505051,34759081.96798645,35654574.03843029,22406220.1689901,23605080.86205919,24221047.084350858,29261214.80846723,31324319.597562693,31631272.75711019,36914741.263852164,37504256.69769809,39904708.581585474,32135116.270720925,24221047.084350858,39904708.581585474,32709343.746439546,48.80536720361699,17.6943935101977,CAFE,Eppley-VGPM,408.01340540451116,452.6992853896045,307.5299874471963,401.6162009865333,506.6624281948504
LME,lme,66,Canadian High Arctic - North Greenland,99536.93860844323,49864.651191265446,50.09662934021126,common mask,5,3171937.694293866,344104.7241969084,642345.3845259305,3171937.694293866,378021.0982116476,645685.739461676,3484576.892846568,366975.68025285885,640979.532341194,3382760.860955463,308334.06513295433,456679.27871314244,2842205.802063978,703652.7527014832,859727.2397596958,6486230.885659916,3382760.860955463,2842205.802063978,6486230.885659916,3873542.4271639576,107.72340207834502,38.23539702223713,CAFE,CbPM2,87.30668613915162,95.91199148040714,93.10953405627748,78.2309092483347,178.53166699305206
