system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,156,China,2620489.874965168,2613061.1587241367,736669765.2468835,736665865.5988094,736669765.2468835,736669765.2468835,749658535.6593457,0.0005293645676029968,772.3789099635794,99.99933297169228,99.99947063823465,0.0,0.0,0.0006670283077355823,0.0005293617653446019,0.0,0.0,0.0,0.0,0.8761965137180426,1.0524928718145536
EEZ,eez,157,Taiwan,1151234.4006855283,1150681.8448039098,205364443.91615987,205364443.91615987,205364443.91615987,205364443.91615987,211766905.49318302,0.0,488.96427334781606,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445812433992073,1.0503086635006915
EEZ,eez,174,Comoros Isl.,232343.31881022514,231712.47624152715,41932731.88704945,41932731.88704945,41932731.88704945,41932731.88704945,41975918.48579065,0.0,495.8049683568616,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225667294543498,1.1157081537287825
EEZ,eez,175,Mayotte (France),66816.49242308058,66720.3023548172,12321498.914615115,12321498.914615115,12321498.914615115,12321498.914615117,12243752.14148177,0.0,505.9559096929187,99.99999999999996,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083574449236145,1.171695075435369
EEZ,eez,178,"Congo, R. of",33940.68459029801,33833.444323346106,38977232.56345131,38977232.56345131,38977232.56345131,38977232.56345132,42753374.89928106,0.0,3156.2538389364445,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351676828376767,1.1997772989577806
EEZ,eez,180,Congo (ex-Zaire),13208.202482513494,13148.327208076204,13176813.981356097,13176813.981356097,13176813.981356097,13176813.9813561,14027740.285889188,0.0,2745.661836033324,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522349883922084,1.3802464274409767
EEZ,eez,191,Croatia,56030.8296651236,54223.54615684576,9147831.888844186,9147831.888844186,9147831.888844186,9147831.888844188,9238444.779875051,0.0,462.20793172814075,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8745983955748855,1.04147458861033
EEZ,eez,192,Cuba,353503.29257178283,350097.79439434194,78808177.24302647,78808177.24302647,78808177.24302647,78808177.24302648,79172413.64380428,0.0,616.721435614807,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8851953082675296,1.0803354159816787
EEZ,eez,197,Cyprus (North),17554.35813148523,17327.804568781557,2199123.684345408,2199123.684345408,2199123.684345408,2199123.6843454083,2311431.2847844027,0.0,347.70685296865224,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968226265462026,1.0269759537350465
EEZ,eez,198,Cyprus (South),80967.36083457034,80814.88690441322,9554634.501043716,9554634.501043716,9554634.501043716,9554634.501043716,9830104.517265566,0.0,323.9140933988959,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877967998426774,1.0373959500805807
EEZ,eez,204,Benin,35850.31215535316,35584.088104343435,10017720.124034425,10017720.124034425,10017720.124034425,10017720.124034425,10563098.23809788,0.0,771.2944189694821,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395210239972726,1.2689822846004175
EEZ,eez,212,Dominica,28722.68491682483,28650.922182044953,4780982.188199894,4780982.188199894,4780982.188199894,4780982.1881998945,5903324.821362022,0.0,457.17835029207595,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0054576913988091
EEZ,eez,214,Dominican Republic,378711.01085279987,377739.6874504913,49524309.65793318,49524309.65793318,49524309.65793318,49524309.657933176,53144543.81240829,0.0,359.1972055531084,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549531355658289,1.0233281766987763
EEZ,eez,218,Ecuador (mainland),235418.08962947555,234819.79211717544,80794323.12536196,80793560.97571616,80793560.97571616,80794323.12536196,85871550.44438678,0.0009433296869199026,942.6561020974007,99.9992382328755,99.9990566792117,0.0,0.0,0.0,0.0,0.0007617671244816663,0.0009433207883058006,0.0,0.0,0.6920722545206957,1.0774543168701232
EEZ,eez,222,El Salvador,94618.05133275087,94266.6763790318,35721399.37441714,35721399.37441714,35721399.37441714,35721399.37441714,39375906.95377417,0.0,1038.1913456631835,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332454259595016,1.259061303159371
EEZ,eez,233,Estonia,36146.421139458624,35396.16410637775,25135904.91795977,22664844.232846376,22712800.125678048,25693127.634292293,24507613.18139433,10.90261490318245,1945.563726028405,58.68196652025545,88.2136443466536,0.0,0.0,0.24166552046334286,0.18664871600788038,13.944029564204254,9.430945219170734,27.132338395076943,2.168761718167817,0.9246381544718898,1.3939553506372242
EEZ,eez,234,Faeroe Isl. (Denmark),270430.15935727756,270090.78742456296,31382825.399832364,31101872.31394845,31130865.585974336,33674547.170656584,37999760.99115436,0.9033317449442135,318.3386756025475,70.09740719478633,92.36017980087371,0.0,0.0,0.34402099389446805,0.08609847633274072,3.0069751586647335,0.7482203474961033,26.55159665265447,6.805501375297437,0.7216829465495748,1.0202193065313008
EEZ,eez,246,Finland,83707.84281352899,78112.94981574234,47878261.64868761,41295892.64767263,41968689.51032824,49456475.5461428,48427614.2070924,15.93952468148414,1679.277506416865,54.79417188424498,83.49946532106527,0.0,0.0,1.0389203804141902,1.3603817401583633,15.38540740733212,11.949036143600136,28.781500328008715,3.1911167951762476,0.9224529851860352,1.5136778756286233
EEZ,eez,251,Mozambique Channel Isl. (France),310631.41841285356,310624.7260866524,55401545.39445065,55401545.39445065,55401545.39445065,55401545.39445066,55016476.909539,0.0,488.64447395235715,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545322620693177,1.0925096853007448
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.93953387893,34708422.42521225,34708422.42521225,34708422.42521225,34708422.42521225,35302372.63683008,0.0,346.59168997641007,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408939158043035,1.1300086349640621
EEZ,eez,254,French Guiana,131741.50540972626,131558.1950030061,81062998.39603022,81054774.51460826,81054774.51460826,81062998.39603022,82010912.86729497,0.01014607895857278,1688.1533420201727,99.99495973102188,99.98985495036617,0.0,0.0,0.0,0.0,0.005040268978124903,0.010145049633841625,0.0,0.0,0.5530004192519348,1.1593449670294258
EEZ,eez,262,Djibouti,7631.254917122876,7482.761367850676,4656328.149766824,4656328.149766824,4656328.149766824,4656328.149766824,4757940.658206007,0.0,1704.8603846741398,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055575359986945,1.4746437696753882
EEZ,eez,266,Gabon,200958.63168413372,200123.78894373312,148685057.55782548,148685057.55782548,148685057.55782548,148685057.55782545,152977750.05436176,0.0,2035.5217349535924,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6988652284449859,1.2809457133482698
EEZ,eez,268,Georgia,22812.930296300612,22609.280343790848,7155628.425447268,7133514.400323679,7145591.8865620615,7155628.425447269,7757519.462692845,0.31000182914870944,867.0979854945051,99.56507536048994,99.69095621224619,0.0,0.0,0.2079923824618149,0.16878302673503953,0.22693225704824305,0.1402607610187649,0.0,0.0,0.7061920260997526,1.043762269151836
EEZ,eez,270,Gambia,22941.212886486923,22763.874985136794,14859272.90978762,14859272.90978762,14859272.90978762,14859272.909787621,15720001.102299554,0.0,1788.3746403336488,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883992052998727,1.1086532321795077
EEZ,eez,274,Gaza Strip,2338.524528814992,2326.8020443601004,474235.49182773405,474235.49182773405,474235.49182773405,474235.491827734,469557.36095924326,0.0,558.3952976254587,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976893629400342,1.1744513748855925
EEZ,eez,277,Germany (North Sea),41038.025941565174,40623.28570072544,17398712.28729081,17154582.750130747,17164164.33882285,18861511.64558919,19659786.811492894,1.4231155646044602,1173.4084054120692,82.84546974159372,90.95020098318783,0.0,0.0,0.2706049925184234,0.05079968600683221,1.4372790618097846,1.243526780223948,15.446646204078075,7.755472550581399,0.8034954930348135,1.3063391341757584
EEZ,eez,278,Germany (Baltic Sea),15459.615719990314,14691.132137238657,10332742.5382404,10100387.177089946,10223206.496811107,10743718.738863196,10776482.928412909,2.300459943530564,1926.9368352256195,77.57899676463668,94.01202155966604,0.0,0.0,2.7007351496926275,1.143173259710217,3.0536014190040204,1.019535638373204,16.66666666666667,3.825269542250549,0.8797903921729321,1.4213967181580498
