system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,942,Kiribati (Line Islands),1643942.3654763019,1640567.335511244,99.7946990091663,common mask,5,254978882.60295603,254429569.45338452,255002676.83140436,254978882.60295603,140560084.45731795,140831165.740087,140863553.518965,263801175.42329985,264317856.78763574,264370721.85944626,241069246.0329608,241445569.8493764,241589714.25954187,350656452.9774683,350656452.9774683,351413519.8585563,254978882.60295603,140863553.518965,351413519.8585563,250643278.4198931,82.57545259834404,29.9199701944409,CAFE,VGPM,424.93720934163696,234.75734429154397,440.5892583407407,402.62337780714336,585.6511681641734
EEZ,eez,943,Kiribati (Phoenix Islands),746256.6698416682,743908.6388402223,99.68535879190947,common mask,5,108818239.5260574,108450849.22746332,108822619.29250616,108818239.5260574,57279058.616986245,57470125.733112656,57473098.318827085,116818789.6696706,117211781.93106611,117214527.37319125,95282507.70740038,95582574.35326314,95605288.66491963,152929511.16405514,152929511.16405514,153447578.28082404,108818239.5260574,57473098.318827085,153447578.28082404,106511746.43276389,88.19705260809248,32.680618102849614,CAFE,VGPM,399.5035155241465,211.0005172518731,430.32873863832316,350.99491675924617,563.3508430098835
EEZ,eez,963,Spain (Northwest),286866.3569679856,282098.0899211258,98.3378089026341,common mask,5,61507020.721638605,59119646.98675154,61774672.095060654,61507020.721638605,85847097.91429608,87050227.99649735,89313781.44883741,55581604.45002199,56426790.874228366,57826104.702816136,65861730.82489216,66930564.33900195,68521363.86263315,53164714.0278725,53401745.44778307,55311615.24197088,61507020.721638605,55311615.24197088,89313781.44883741,66495977.195579246,55.2817642733008,20.590956170310978,VGPM,CAFE,587.4247064724357,852.9940360624391,552.2700040248535,654.4154078972908,528.2552945472181
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364838.58272802585,99.99998700479958,common mask,5,59199130.18239143,59199663.01694665,59199663.01694665,59199130.18239143,38206830.30796877,38206830.30796877,38206486.42223706,55974731.58791619,55974731.58791619,55974227.77979145,70940083.19763711,70940083.19763711,70939444.69184583,70465753.40029055,70465753.40029055,70465119.16376862,59199130.18239143,38206486.42223706,70939444.69184583,58956881.64800688,55.29297165137247,22.68595456863884,CbPM2,VGPM,444.5510545249695,286.90850315485653,420.333912154821,532.7139917092252,529.1520827243268
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.30687787774,99.99998648928442,common mask,5,86213891.13151647,86213034.05271035,86213034.05271035,86213891.13151647,59463384.31143178,59463384.31143178,59463975.4610995,87802989.2696114,87802989.2696114,87803862.15480845,109432120.3768201,109432120.3768201,109433208.28599897,85104421.91589081,85104421.91589081,85105267.97353317,86213891.13151647,59463975.4610995,109433208.28599897,85604041.00139132,57.95960740093849,20.704889079778667,CbPM2,VGPM,570.8787736458144,393.75002034826,581.4070156262705,724.6291162886663,563.5378518922723
EEZ,eez,971,Japan (Ogasawara Islands),1085346.3295299234,1082417.07508882,99.73010878081911,common mask,5,115134855.79277894,114754456.39871064,115136001.76311639,115134855.79277894,87708170.34149705,88066356.873181,87998914.03808016,101994739.80423719,102374865.2292552,102332842.03082855,128317543.9089345,128767631.00699152,128742903.56365411,152422176.37032068,152422176.37032068,152927440.4389542,115134855.79277894,87998914.03808016,152927440.4389542,117427391.17285919,56.393457874940296,21.236164871594404,CAFE,VGPM,290.6334618671689,222.13454693051074,258.3175002681608,324.98408493149475,386.0328058190533
HighSeas,highseas,21,"Atlantic, Northwest",2637207.8692604024,2637021.2299437346,99.99292284393493,common mask,5,345128972.4213097,344261874.75241315,344294735.3886692,345128972.4213097,452167938.7666119,452657805.221873,453306821.0954676,340243493.4292264,340563354.2798555,341100469.93939584,395492046.9488084,395946661.5333175,396488178.83887917,381758000.31066406,382431957.4255767,382719540.0466283,382719540.0466283,341100469.93939584,453306821.0954676,383748796.4683361,29.31816628500369,11.878915841443872,VGPM,Eppley-VGPM,358.5454296466637,470.92855691359046,354.3603241683348,411.9011609899594,397.59728358209304
HighSeas,highseas,27,"Atlantic, Northeast",5165751.521113134,5165750.11523654,99.99997278466478,common mask,5,712967528.6343949,709379332.9704475,709379332.9704475,712967528.6343949,1052581298.4332517,1055438713.0731041,1057905484.6273645,677053982.69571,678857505.4542065,680478669.6749517,736558815.3668226,737485188.2620676,740284490.7913864,820082860.0151776,823318557.8519768,824231018.307388,740284490.7913864,680478669.6749517,1057905484.6273645,803173438.407097,50.98402298674828,18.931272587957462,VGPM,Eppley-VGPM,378.1319498054063,561.0744494608117,360.9010450420188,392.6198693085126,437.14204297583035
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.669508337,100.00000524475526,common mask,5,880918046.0704796,880919066.5646665,880919066.5646665,880918046.0704796,621511884.5464635,621511884.5464635,621511164.5606109,779584001.2877705,779584001.2877705,779583098.1844417,883050998.7027768,883050998.7027768,883049975.7388688,877679114.4931773,877679114.4931773,877678097.7522889,877678097.7522889,621511164.5606109,883049975.7388688,808548076.4613379,29.79894472108306,14.018382134941666,CbPM2,VGPM,330.88288674404447,233.4466971028705,292.82032208873153,331.6836638948346,329.6659251240544
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.142230483,99.9999954491841,common mask,5,1656609689.287854,1656617169.2106686,1656617169.2106686,1656609689.2878542,1378657070.2554657,1378657070.2554657,1378650845.3722126,1615855591.532304,1615855591.532304,1615848295.6553032,2026389791.1610985,2026389791.1610985,2026380641.6487596,1504900265.1450317,1504900265.1450317,1504893470.2511744,1615848295.6553032,1378650845.3722126,2026380641.6487596,1636476588.4430606,40.08605250988997,14.863059076057043,CbPM2,VGPM,498.5015161603933,414.8590589068063,486.2357322174222,609.77176984533,452.84757262441207
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316028.23622318,100.00001487469564,common mask,5,1563488572.3646302,1560860048.6448362,1561357986.8336234,1563488572.3646302,1663219703.4776602,1663274133.9023082,1666020603.17755,1356697637.2335875,1356737009.239242,1358982346.8224792,1937086439.0702622,1937152551.8376617,1940348536.5637615,1980705330.7888355,1980808066.7671475,1984040883.4851975,1666020603.17755,1358982346.8224792,1984040883.4851975,1702576188.4827237,37.51805562731717,15.386216152559356,CAFE,Eppley-VGPM,347.801327688515,370.6097940103377,302.3084868572237,431.63462088801015,441.35407553430775
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912052.027317166,99.99410472882879,common mask,5,1818843168.1890616,1816473344.7377834,1816899142.672224,1818843168.1890616,2027555038.8605776,2027688845.0157247,2030200245.5704744,1506938920.8923197,1507019255.9156954,1508904916.817732,2143231653.3254824,2143358571.0636945,2146027775.0788162,2285676125.179888,2285725429.4271894,2288658084.09449,2030200245.5704744,1508904916.817732,2288658084.09449,1958526837.9501147,38.40769741694381,15.548882103815771,CAFE,Eppley-VGPM,334.1483914736192,372.97781265119215,277.2081505758889,394.25704296114293,420.4603402912944
HighSeas,highseas,48,"Atlantic, Antarctic",8519333.502254937,7539493.701626051,88.4986331340411,common mask,5,484498139.06318796,374752698.90388393,377875580.434741,484498139.063188,267301057.35388875,268689788.3310694,345579538.81687003,233772511.57925677,235043527.6292601,302232237.8346015,354443436.42641675,356865994.60667986,458241357.17780286,577651094.7330369,580936126.3031335,746814849.4849148,458241357.17780286,302232237.8346015,746814849.4849148,467473224.4754755,97.01931191640787,37.139148691447005,CAFE,Eppley-VGPM,155.80939066015117,111.13466291487698,97.19463712681384,147.36549200211155,240.16762346949156
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021807.981904827,99.99999851711709,common mask,5,2531376916.782653,2529446344.185798,2529446344.185798,2531376916.782653,2251654342.006503,2253541433.63198,2253372892.8586526,2449263276.437271,2451900385.682341,2451132650.173876,2771629344.9012,2774032124.137955,2773744761.0570726,2889738778.529137,2891170374.1055446,2891944340.434303,2531376916.782653,2253372892.8586526,2891944340.434303,2580314312.2613115,25.226249135085983,9.890152465578232,CAFE,VGPM,407.43492868634155,362.6891032381289,394.519302875552,446.4449728615564,465.4696534119054
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194828.238180306,100.00001112994607,common mask,5,2299726533.457649,2290217554.3629823,2292795944.180471,2299726533.457649,2132241419.907416,2132784926.4412835,2141094482.3809166,1987054184.657128,1987391006.114063,1995304429.9955585,2499723391.110263,2499907243.9136343,2510102238.055713,3202952691.8300023,3203410561.920556,3216251345.545147,2299726533.457649,1995304429.9955585,3216251345.545147,2432495805.8869967,53.09096093759849,19.65100996509629,CAFE,Eppley-VGPM,283.87790494486154,264.29638789854425,246.30008528132302,309.8466509691146,397.01359290607246
HighSeas,highseas,58,"Indian Ocean, Antarctic",10551470.223080287,10146990.010951232,96.16659855377979,common mask,5,584957665.354356,508673710.84229296,511617679.16408575,584957665.354356,384063032.94699234,385594524.2914336,441659575.3092469,306984891.25801957,308487615.1547026,353022303.8104403,528884800.78982323,531804221.6306677,608199739.2771416,794538831.5935962,799027814.7157372,913692943.1496879,584957665.354356,353022303.8104403,913692943.1496879,580306445.3801745,95.84807115906484,36.84114234077808,CAFE,Eppley-VGPM,151.88629705756895,114.6784484191741,91.66347187196597,157.92118257690254,237.24355795657326
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709923,8961359.905947512,99.77514849477441,common mask,5,1080058286.2456148,1077048250.1110184,1079338293.9064407,1080058286.2456148,1214493638.906023,1217621334.4291663,1217887794.8669724,949636896.3901889,951841785.0252823,952290854.9037335,1227663191.2432833,1230559101.8757768,1231094152.2669656,1342042666.9962835,1342900894.92786,1345793285.3380454,1217887794.8669724,952290854.9037335,1345793285.3380454,1165424874.7242663,32.310236796263595,13.035052330058113,CAFE,Eppley-VGPM,329.4600740768692,371.503471825539,290.4860039451255,375.5319280141506,410.5196553982976
HighSeas,highseas,67,"Pacific, Northeast",4942010.937251839,4942007.180894135,99.99992399131139,common mask,5,559800084.6734878,556573659.6668155,556573659.6668155,559800084.6734878,743946807.830577,746708049.4632506,748259424.0364094,455927547.3976498,457662974.57399315,458570532.7682388,756217525.4091511,759042742.8174016,760601274.2482976,734005293.3378943,737244936.8269616,738260279.1646992,738260279.1646992,458570532.7682388,760601274.2482976,653098318.9782264,40.9111461098503,20.883781278709776,CbPM2,Eppley-VGPM,310.3390262774299,414.8161234984671,254.21991978051133,421.6581334982571,409.27285016205195
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5189741.954158017,99.56791990280202,common mask,5,554927411.5243905,552517198.006401,554926928.858093,554927411.5243905,283370628.07518,284623627.42323405,284606759.2234091,494158630.200281,496343177.1279743,496314269.54478896,439644834.8052224,441461420.8578442,441562671.8024873,795036974.5010085,795036974.5010085,798505117.88217,496314269.54478896,284606759.2234091,798505117.88217,515183245.99544924,103.54293442541955,36.41647609671155,CAFE,VGPM,291.686939406647,149.59807861045255,260.87806668206406,232.09894054517846,419.7188841253644
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340597.62430532,99.99999799664286,common mask,5,4048333011.8889713,4048333624.3555584,4048333624.3555584,4048333011.8889713,2940866151.4005404,2940866151.4005404,2940865706.4811187,3809528858.335166,3809528858.335166,3809528281.9970093,3953427982.705803,3953427982.705803,3953427384.5973544,5476709628.682881,5476709628.682881,5476708800.119337,3953427384.5973544,2940865706.4811187,5476708800.119337,4045772637.016759,64.14290302935429,22.561577318068835,CAFE,VGPM,342.95356031730665,249.1347331088661,322.72327488956546,334.91365285954043,463.9580726946294
HighSeas,highseas,81,"Pacific, Southwest",21436905.260006562,21427959.981319655,99.95827159481085,common mask,5,1822033397.4215603,1808701484.1083229,1812954811.8630056,1822033397.4215605,2227095920.172367,2229150835.4548097,2243511813.0153146,1381819705.6864562,1383141468.1020212,1392005079.3883069,2116442873.088581,2118133964.4999125,2132043143.8708804,2682104676.717645,2682765591.3143244,2701874432.733883,2132043143.8708804,1392005079.3883069,2701874432.733883,2058293573.285989,61.437281750659714,23.722947972625715,CAFE,Eppley-VGPM,232.86347824729702,286.73018014212147,177.90406311046814,272.4840186561119,345.31083737774384
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756206.709750406,100.00000504431665,common mask,5,2833025282.7456,2826803977.213966,2828169900.4434414,2833025282.7456,2621939757.277919,2622221828.0039845,2627710192.174378,2396737527.511752,2396906581.3329177,2402012331.3389635,2981885369.115732,2982018111.847114,2988447981.9078164,4033010269.336351,4033217678.653875,4041886225.8229017,2833025282.7456,2402012331.3389635,4041886225.8229017,2978616402.7979317,57.8841955443006,21.282532049547857,CAFE,Eppley-VGPM,313.5259608202005,290.8040982818458,265.82651015213145,330.7263195268047,447.3084903954436
HighSeas,highseas,88,"Pacific, Antarctic",9211320.736265035,8430560.440190898,91.52390500310908,common mask,5,464828710.89938164,338331241.0266628,342905129.9484795,464828710.8993816,228105813.95773563,231533032.78776774,313391489.1479753,211654190.45917132,215354453.27957404,290788826.385192,287812348.4501326,293708252.01859254,395421488.4355173,477601719.1950535,483940561.59720063,656170535.0741459,395421488.4355173,290788826.385192,656170535.0741459,424120209.9884424,92.4030988135178,34.64599927916266,CAFE,Eppley-VGPM,138.25414986569305,93.21212930987767,86.48941220635952,117.6103378306879,195.16500888696217
LME,lme,1,East Bering Sea,1276146.117512204,1240698.5187189323,97.22229309740993,common mask,5,197403999.50439966,176544755.57992545,185673397.51680717,197403999.50439966,220477959.73938355,231656115.48508322,246528031.44537735,155746311.4204479,164110162.80258495,174148162.49546024,202252373.3609195,210728112.71999818,226149042.3748529,190341149.14135078,192394588.59346786,212830474.55779848,212830474.55779848,174148162.49546024,246528031.44537735,211411942.07557774,34.00822607772783,13.033867754772844,VGPM,Eppley-VGPM,423.8016853499909,529.2648349317658,373.87431334457443,485.51369546397194,456.92039694171984
LME,lme,2,Gulf of Alaska,1443894.5435125951,1347825.162003101,93.34650983057365,common mask,5,276431875.5964727,226101434.87168634,279637815.1785246,276431875.5964727,323754532.47890306,349766593.94699204,395822665.5960488,212338540.03514972,231023634.2989383,259605344.4625155,279482685.3864155,289463173.7732037,341695854.1724866,200935407.31122074,204067701.51941392,245663861.21478602,276431875.5964727,245663861.21478602,395822665.5960488,303843920.2084619,54.32036521014684,20.806198984687974,VGPM,CAFE,524.5172563167121,751.0559992346124,492.5896577911548,648.3527687920335,466.13631001313263
LME,lme,3,California Current,2208856.785150029,2176840.5628784583,98.55055237230347,common mask,5,359661541.87400997,339190876.4337368,362832316.7052296,359661541.87400997,413607810.76088136,430595591.6550143,438569647.0183606,290402387.79253536,303884843.18896437,307928596.59290326,485409937.63322824,495335972.2114329,514705137.25400835,328537727.8712838,329306645.47716117,348365460.2161849,359661541.87400997,307928596.59290326,514705137.25400835,393846076.5910934,57.491979705058164,20.947651568964215,CbPM2,Eppley-VGPM,446.1013923359121,543.9740072061846,381.9351242403825,638.4076461861271,432.0904482431986
LME,lme,4,Gulf of California,219625.97215051652,189087.48767375614,86.09523082459874,common mask,5,103843286.67716272,79750708.2552593,105677311.21374407,103843286.67716272,65897518.34563536,78174578.2051553,85805067.2976704,92893822.93187635,110749399.3613645,120956918.07998806,77248158.12017013,85531228.87430368,100584719.61503384,45090280.39597169,45897151.393833175,58711991.604209416,100584719.61503384,58711991.604209416,120956918.07998806,93980396.65481289,61.8830839455611,24.836678256130174,Eppley-VGPM,CAFE,1295.3939486033087,1070.3760300120234,1508.8780867428122,1254.744926519456,732.4032305621084
LME,lme,5,Gulf of Mexico,1529505.5679569303,1440097.2969013716,94.15443311036861,common mask,5,460540359.7632796,359764676.63445675,465301057.9445458,460540359.7632796,291826049.658488,355052677.5626121,373571066.38507795,446961649.6493566,557484701.2984713,572162561.5264441,376322550.1041668,417025193.84140617,481736351.19854546,248107653.7532018,248928344.31119147,317606467.61778027,460540359.7632796,317606467.61778027,572162561.5264441,441123361.2982255,55.27335194672344,22.389239649656087,Eppley-VGPM,CAFE,824.9426721576245,669.1589720885333,1024.8858811349073,862.9099804357219,568.9124145945186
LME,lme,6,Southeast U.S. Continental Shelf,299409.89956528175,271267.4784295847,90.60070452695201,common mask,5,80144440.19725394,61499654.541434765,81379892.99637707,80144440.19725394,58305637.07325654,73864529.85353687,75982095.80888134,74740909.57006109,97296903.45404372,97400032.60165273,71623709.45550604,78603015.10299605,93337794.20329697,43923352.33860775,44473294.18403485,57239548.92125054,80144440.19725394,57239548.92125054,97400032.60165273,80820782.34646711,50.11013063608402,19.675609058215496,Eppley-VGPM,CAFE,733.3552066194295,695.2680115321177,891.251106845608,854.0799235092293,523.7658547820879
LME,lme,7,Northeast U.S. Continental Shelf,313287.5871178911,269254.14473774366,85.94472165806636,common mask,5,145182463.85609484,99717040.6591882,148158174.15652084,145182463.85609484,118520374.5378546,148851331.36791086,172559071.9379957,94656799.60173143,126333861.4901411,137815034.38194656,108137079.47677295,119964034.88115448,157441571.96058586,60492125.788192205,61181601.421755925,88073169.91926117,145182463.85609484,88073169.91926117,172559071.9379957,140214262.41117683,58.19291102710389,22.81134632729659,VGPM,CAFE,1269.6327314063888,1509.0434479108173,1205.2039473903078,1376.83965222803,770.2072021525089
LME,lme,8,Scotian Shelf,280726.9109772112,254470.11870473291,90.64685598502889,common mask,5,84012809.57673474,64709966.905610345,81115778.6768913,84012809.57673474,81085316.4798005,95473153.7714039,105272890.38523884,58236818.89729198,69433220.38396513,75608735.56788649,74954096.9963999,79740961.05070373,97312741.43811516,42559037.04932634,43951597.759164594,55254305.424227566,84012809.57673474,55254305.424227566,105272890.38523884,83492296.47844057,59.536855406943424,23.38770716269572,VGPM,CAFE,819.9145576422306,1027.4001760778497,737.8958433762388,949.7139037626033,539.2488314339153
LME,lme,9,Newfoundland-Labrador Shelf,891086.1650069768,815747.0918056673,91.54525385311985,common mask,5,156231515.20481357,126326481.27040592,148745969.8073269,156231515.20481357,140335137.6360621,156710329.23773852,173556414.84565187,100576972.4769094,112886757.07923438,124386372.88681836,171474615.69295534,179679657.6073203,212067483.86768734,114457481.90783983,116537294.94731648,141552789.6064218,156231515.20481357,124386372.88681836,212067483.86768734,161558915.2822786,56.12255047640189,20.773496083557802,CbPM2,Eppley-VGPM,480.34810247894177,533.615093183122,382.43729577923466,652.0209020554175,435.21701622689403
LME,lme,10,Insular Pacific-Hawaiian,981510.2904000208,969137.5943523822,98.73942268678651,common mask,5,104803520.14580414,103232264.86849567,104890972.18410227,104803520.14580412,79459266.72248712,80569996.215232,80668683.10338134,86976761.38825165,88374076.97320803,88300598.42223108,113841860.18233225,115178281.75730845,115574599.68793125,143055109.046981,143230681.79734427,145232491.2377364,104803520.14580412,80668683.10338134,145232491.2377364,106915978.51941684,61.60461790265536,23.768027616025233,CAFE,VGPM,292.5419475625567,225.17348300456572,246.47673090981465,322.607660834605,405.39283200546515
LME,lme,11,Pacific Central-American Coastal,1979113.3338069026,1909086.0280343099,96.46168288715974,common mask,5,539636505.2211926,491691970.6645359,544394946.6947042,539636505.2211926,316861710.60003734,336309526.52380264,347758670.77006555,569086262.2665665,610900616.815137,624577459.1841857,508061628.1601986,532688620.3174649,557602356.3834321,430062559.55310315,432231634.44055426,471997654.03949594,539636505.2211926,347758670.77006555,624577459.1841857,508314529.1196744,51.29726876069187,20.638817744178834,Eppley-VGPM,VGPM,747.0295679552268,481.40925801815774,864.6150232139858,771.9000537393093,653.3957583697547
LME,lme,12,Caribbean Sea,3256743.865658188,2958389.638088961,90.83887957185331,common mask,5,791442833.1203653,632822384.1058906,797754514.8246825,791442833.1203653,410885978.90931433,491058461.2671269,513876834.0138355,697012075.3732102,857457513.591064,871722027.3930321,673117479.4340991,750190851.3454366,841838118.1298729,493301024.19994855,496049669.248259,616949668.6271703,791442833.1203653,513876834.0138355,871722027.3930321,727165896.2568552,45.21428186649259,21.284284400593986,Eppley-VGPM,VGPM,665.7989140508199,432.2973482410089,733.3335459039934,708.1937966986598,519.0070617943329
LME,lme,13,Humboldt Current,2521808.246085632,2385870.0977420663,94.60949703235487,common mask,5,708392309.1804183,635688276.3024223,714462576.0155728,708392309.1804183,764728594.3763165,818787479.2187626,852191042.4675076,588803265.106167,631527080.3849787,656145032.3540256,724444767.97856,753207842.3878969,807299931.7323557,619278440.6472986,621089064.514657,690105671.2065035,708392309.1804183,656145032.3540256,852191042.4675076,742826797.388162,27.67477957804192,11.181701427989433,VGPM,Eppley-VGPM,769.6068287833397,925.8316856513893,712.8446921680415,877.0613857402944,749.7399820123801
LME,lme,14,Patagonian Shelf,1161272.3836265204,1094791.6166285407,94.27517885249559,common mask,5,435079682.5139158,387152254.6168015,434118288.5556834,435079682.5139158,496784292.7319617,542361336.160615,558283594.5864645,370814357.77969795,412700829.2673696,416719239.3444247,375440218.43876904,396646843.3347085,421917757.402635,242731250.71341458,243300664.3187793,272780112.31298923,421917757.402635,272780112.31298923,558283594.5864645,420956077.2320859,67.66804128630692,24.06032698071898,VGPM,CAFE,1026.4595515934298,1317.1277611724877,983.1427684379453,995.407346007159,643.5551073094314
LME,lme,15,South Brazil Shelf,564639.6391963353,528002.9764959008,93.51149650906898,common mask,5,154536898.54410356,124344204.39873193,156217439.58542085,154536898.54410356,140751974.62475735,168657448.3605518,174928728.90736985,133637992.67272162,165710039.05952874,166087362.21495053,143501231.20504525,156556048.85526225,178345547.46577463,97294496.99826612,98039506.86660014,120919104.22544771,166087362.21495053,120919104.22544771,178345547.46577463,158963528.27152926,34.57604628942539,14.578646368302254,CbPM2,CAFE,749.8388950112488,848.7834687078965,805.8836778262973,865.3624441915865,586.7197307074421
LME,lme,16,East Brazil Shelf,1076147.3178051102,1050753.64935185,97.64031670821306,common mask,5,179600628.1547367,167267465.32023206,180571197.20723286,179600628.1547367,112200466.93326238,121502693.52782033,120473364.63124645,165800248.73196095,181507869.8443901,178025229.01547164,183726534.6443334,189346751.948031,197273277.06940523,194912486.25881785,195840069.30525246,209284004.51495886,179600628.1547367,120473364.63124645,209284004.51495886,176931300.67716378,49.44895838960915,19.28352667589637,CAFE,VGPM,457.23899260931904,306.70894888400477,453.22823873392315,502.2311748166066,532.808868080455
LME,lme,17,North Brazil Shelf,1039824.3758260345,965243.7972301113,92.82757931725956,common mask,5,561090114.8325132,467106941.7801637,570721447.0146365,561090114.8325132,310175647.3487568,354658740.70123214,372583821.8672214,621390083.3587756,724369431.5295031,746415439.4683554,361931643.06503266,411114875.1991022,434753263.12845486,217613686.59822202,217865689.2063352,261398145.65202442,434753263.12845486,261398145.65202442,746415439.4683554,475248156.98971385,111.56150739989383,39.197947681954844,Eppley-VGPM,CAFE,1478.3584873174173,981.6826936239761,1966.6530755620097,1145.4865438624731,688.7310201660889
LME,lme,18,Canadian Eastern Arctic -West Greenland,1324490.0199100024,1166796.483002864,88.09401848736819,common mask,5,102660713.99544479,64836588.64016339,73097566.81138682,102660713.99544479,76802104.37272036,83752170.2440778,121606627.31678653,58592723.22896939,64086971.57865522,92774325.8518285,88624695.4544742,96614396.63202061,140326237.14180413,71362221.93585876,74542789.54828648,112993246.71283615,112993246.71283615,92774325.8518285,140326237.14180413,114072230.20374003,42.08385250742041,15.991294145108673,CbPM2,Eppley-VGPM,212.3551147207721,251.54499992867986,191.90498334427616,290.2667732069768,233.7281023531699
LME,lme,19,Greenland Sea,1133108.0709915173,989169.3084192816,87.29699608914768,common mask,5,88704115.31433997,68160161.53072655,69661568.7780257,88704115.31433997,91138222.77024138,93364559.38371237,118607926.39863512,68724121.85880925,70541391.07815216,89438057.26593597,66724263.407218985,68740617.24631923,86835427.36133619,81434153.35537834,83635173.19421422,105978981.96741739,89438057.26593597,86835427.36133619,118607926.39863512,97912901.66153292,35.5245854042047,14.194828947083943,VGPM,CbPM2,214.4764296412504,286.78043280162274,216.2510175370252,209.95815538922056,256.24508613651204
LME,lme,20,Barents Sea,1878203.9849686997,1563999.0181089288,83.2709881687847,common mask,5,202088199.31589356,152839187.795652,174348512.47583005,202088199.31589356,255297397.30154032,287775933.06979364,337561276.3637721,187739895.14737788,212330673.72452426,248234879.40026584,121888302.4985242,130026102.42603037,161164083.14424732,144585258.27312073,148711841.35831589,191174625.52277184,202088199.31589356,161164083.14424732,337561276.3637721,228044612.74939013,87.28723093018907,30.148752347016714,VGPM,CbPM2,294.78496687612216,492.39881402481336,362.0988803365051,235.0891792401712,278.8653956196303
LME,lme,21,Norwegian Sea,1046438.0164902883,1024827.0483459737,97.93480666759443,common mask,5,107407564.86315681,100721102.93177582,107392205.7321041,107407564.86315681,181463759.75299984,187204957.68126246,193510396.31868133,120308507.22726403,124212348.66821143,128295296.78953946,102336845.71206683,104967178.08715326,109130570.19595021,117445114.57303984,118964270.96868987,125241815.21234114,125241815.21234114,107407564.86315681,193510396.31868133,132717128.67593381,68.74926821328926,26.55464834020783,VGPM,Antoine-Morel,281.2085344356191,506.63819644512176,335.8956366912722,285.7196115192202,327.90118043165876
LME,lme,22,North Sea,680902.5042289639,624450.8154222977,91.70928459565727,common mask,5,184303531.6074088,148400255.4104444,183812714.96313977,184303531.6074088,224484123.17382833,260040019.45017174,278794780.8869962,154469380.30464104,181137407.5764088,191840992.70323488,158576690.6310898,171764787.46576205,196942006.82533598,100522997.76388767,101322653.24979642,124843070.14436744,191840992.70323488,124843070.14436744,278794780.8869962,195344876.43346867,80.2496424634237,28.12172475115393,VGPM,CAFE,741.5763333956799,1121.7778063006992,771.9045789469475,792.4293693092134,502.32714153697765
LME,lme,23,Baltic Sea,375970.86711457913,282790.38660856325,75.21603702405521,common mask,5,239507278.7528935,160677141.3822373,236489442.0659478,239507278.7528935,268809801.39337176,356483162.1377936,400691121.83588797,202003897.5910322,269003996.21303546,301109438.4260363,49212551.287496045,56672042.05777494,73356820.62774363,63147398.36521325,64770949.099503554,94128271.21935041,239507278.7528935,73356820.62774363,400691121.83588797,221758586.17238235,136.66987613594176,62.54152900557487,VGPM,CbPM2,1745.3063062740378,2919.8642540200685,2194.2055560899994,534.5562870425608,685.9193015478264
LME,lme,24,Celtic-Biscay Shelf,749606.8814015435,688075.1001408787,91.7914599255521,common mask,5,177990038.29747686,151524931.36320618,179104521.2374745,177990038.29747686,229205679.5940839,256443007.13871902,269238384.2178497,152705697.00432158,171995493.78579533,179377034.6141339,163555756.30082175,177339017.58906788,192122148.255432,118337808.08514321,119632457.7392281,139006504.1021275,179377034.6141339,139006504.1021275,269238384.2178497,191546821.89740396,72.60231522718051,24.94015586161434,VGPM,CAFE,650.5329028320582,984.0350017023037,655.6022131638211,702.1841222038153,508.0526162647345
LME,lme,25,Iberian Coastal,301956.6307199162,289393.73169525736,95.83950218456646,common mask,5,73833712.80926369,65754760.837753884,74485793.6587067,73833712.80926369,90679508.37246342,97072388.33077186,101820836.90301485,60125704.88809207,64943560.782798685,67513043.47552356,71473261.89147542,75120666.6530249,80254816.91063434,53551644.85081664,54068926.644106306,60131262.223505676,73833712.80926369,60131262.223505676,101820836.90301485,76710734.46438843,56.464145027091895,20.723028946826496,VGPM,CAFE,669.9112524889229,923.845243369785,612.5622807411156,728.1714933361267,545.5855822116317
