system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,933,Egypt (Mediterranean),170263.38184059825,169823.97279769584,27470791.66644315,27470791.66644315,27470791.66644315,27470791.666443158,26628343.61851183,0.0,443.1791441566324,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545440953575982,1.117903216731113
EEZ,eez,934,Egypt (Red Sea),91493.80241969661,90355.99796485499,20212808.939304143,20212808.939304143,20212808.939304143,20212808.939304147,19802255.23855501,0.0,612.8819335198899,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682549548808602,1.1538542746158147
EEZ,eez,935,Guatemala (Caribbean),1523.3007360710983,1412.8319163141791,1239124.4600237457,1239124.4600237457,1239124.4600237457,1239124.4600237457,1307001.3971649758,0.0,2402.8771541120095,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648318561552669,1.1377069188539986
EEZ,eez,936,Guatemala (Pacific),107918.30695770684,107710.89994286827,30562682.683725897,30562682.683725897,30562682.683725897,30562682.6837259,31538254.00892693,0.0,777.390006583373,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6573759966118916,1.2614589106354748
EEZ,eez,937,Indonesia (Central),1008025.1523854362,1001820.854787587,407869475.75611,407867905.1750413,407867905.1750413,407869475.75611,392992739.4106035,0.00038507101165485835,1115.4196013885337,99.99983643383972,99.99961493047113,0.0,0.0,0.0,0.0,0.00016356616025947661,0.0003850695288727915,0.0,0.0,0.9202982763443566,1.1105071129831339
EEZ,eez,939,Israel (Mediterranean),25748.3286775653,25660.19969547132,3887053.0841009156,3887053.0841009156,3887053.0841009156,3887053.0841009165,3681817.4696289445,0.0,415.01861368076396,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130348491604316,1.160724689844547
EEZ,eez,940,Israel (Red Sea),20.754329340712953,14.542639315435713,2998.437956284301,2998.437956284301,2998.437956284301,2998.437956284301,2876.266453563961,0.0,564.8836041507656,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645546106262779,1.3295689588143031
EEZ,eez,944,Mexico (Atlantic),833600.0387889388,831424.1330099667,188675834.30743653,188675834.30743653,188675834.30743653,188675834.3074365,184277075.93525568,0.0,621.728517936561,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337571134995406,1.1697145229056556
EEZ,eez,945,Mexico (Pacific),2355676.679071399,2348217.9749331507,492061468.6063171,492061468.6063171,492061468.6063171,492061468.60631704,522395930.425472,0.0,574.1007125449779,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879072651630356,1.0012742560258692
EEZ,eez,946,Morocco (Central),262148.33437427523,261500.81381537853,58211767.15889916,58211767.15889916,58211767.15889916,58211767.158899166,59137447.428825386,0.0,609.8806778422577,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850133765020976,1.0802770091331286
EEZ,eez,947,Morocco (Mediterranean),18394.479783056806,18204.66848937715,4667593.874767052,4667593.874767052,4667593.874767052,4667593.874767052,4556242.556875814,0.0,702.4532433249954,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790483078417337,1.1801963308851642
EEZ,eez,948,Morocco (South),284569.76765310194,284134.314910223,141788125.3685263,141788125.3685263,141788125.3685263,141788125.36852628,142213161.91843012,0.0,1367.1724852056602,100.00000000000001,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8062150362270497,1.3857490480852352
EEZ,eez,949,Nicaragua (Caribbean),167653.47958110875,167247.02028621468,32999087.361188624,32999087.361188624,32999087.361188624,32999087.361188624,33372742.929298434,0.0,540.56842608667,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8841582307591025,1.0676378339166581
EEZ,eez,950,Nicaragua (Pacific),61806.490963845594,61528.666922293516,25788703.93678851,25788703.93678851,25788703.93678851,25788703.936788507,26806671.88637471,0.0,1148.309997967172,99.99999999999997,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864879621963488,1.375037466607641
EEZ,eez,951,Panama (Caribbean),142841.46619593733,142313.45853921745,26840437.798368152,26840437.798368152,26840437.798368152,26840437.798368156,27055176.364385016,0.0,516.7146296473585,100.00000000000001,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8551709903904046,1.118848009055871
EEZ,eez,952,Panama (Pacific),189830.38923449552,188327.11264912793,66849275.631526664,66849275.631526664,66849275.631526664,66849275.63152667,64055026.747187145,0.0,972.5030973186064,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690723225102921,1.2281496017749676
EEZ,eez,953,South Africa (Atlantic and Cape),747593.9600495556,746568.8360142754,208447369.37293512,208447369.37293512,208447369.37293512,208447369.37293512,215360175.47802567,0.0,764.9511413607959,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8124518866001581,1.1021030803865635
EEZ,eez,954,South Africa (Indian Ocean Coast),321811.4704361008,321485.0233609453,51909959.53141918,51909959.53141918,51909959.53141918,51909959.53141919,54222476.73052992,0.0,442.3816255032572,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041283568405944,1.1011536381402434
EEZ,eez,956,Thailand (Andaman Sea),119890.26473084166,118325.71739884336,33622717.546535216,33622717.546535216,33622717.546535216,33622717.54653522,34777629.28396892,0.0,778.503916131503,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470819600344321,1.1189262055409346
EEZ,eez,957,Thailand (Gulf of Thailand),179619.87748623686,178373.84346651635,70174289.87937903,70174289.87937903,70174289.87937903,70174289.87937903,66718888.06588647,0.0,1077.8392431328919,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746523625750724,1.1599038009385172
EEZ,eez,958,"USA (Alaska, Arctic)",503546.5266180187,502500.11599423597,39072558.865931064,25240631.719615914,29935215.85024709,55945066.01266723,60495593.5403302,54.80024153106113,213.03100850076385,27.610432541533758,45.11681461578911,10.29173030364029,0.0,4.671770103909217,8.391417626655793,11.967135678297556,16.332705753917722,45.45893137261918,30.15906200363738,0.757798907712128,1.188978567912285
EEZ,eez,959,"USA (Alaska, Subarctic)",3182407.4753631903,3162549.348786033,526037394.1285739,502163375.35351276,511428904.3539823,542545404.4717801,529670190.4929724,4.754233372406791,455.7077791154464,78.51550825214345,92.55693094339577,0.0,0.0,1.7989553000824428,1.7077886798231117,4.6319348442036565,2.692583819563333,15.053601603570455,3.0426965572177904,0.9639148919267603,1.2844126835213976
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",145696.0174770177,144550.808776243,31728981.42399414,31728981.42399414,31728981.42399414,31728981.423994135,32140764.510966655,0.0,601.3713583898516,99.99999999999997,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8609222608318912,1.1174820402309213
EEZ,eez,966,Turkey (Marmara Sea),11610.931282399408,10882.6503814892,7419831.87662479,7419831.87662479,7419831.87662479,7419831.87662479,7663421.3004824715,0.0,1867.955488662775,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378445778914894,1.761773438033017
EEZ,eez,967,Aruba (Netherlands),31296.4354935374,31251.26863014123,6629593.50704091,6629593.50704091,6629593.50704091,6629593.50704091,7070301.168164731,0.0,581.201041700616,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459289960564208,1.045963115253255
EEZ,eez,968,United Arab Emirates (Fujairah),4327.564279614056,4249.788635125666,2226683.719776272,2226683.719776272,2226683.719776272,2226683.7197762723,2408903.6783870533,0.0,1435.4839418201816,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047495001873143,1.1930640012944882
EEZ,eez,972,Glorieuse Islands (France),43321.090369976104,43321.090369976104,7853711.171901333,7853711.171901333,7853711.171901333,7853711.171901333,7519920.927932808,0.0,496.6868729654874,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658413110217803,1.1864788704279776
EEZ,eez,973,"Korea (North, Yellow Sea)",24768.49265773524,24189.011133872253,15655600.364200525,15498065.298476655,15655600.364200525,15655600.364200523,15892055.339256452,1.0164821394794021,1773.20418577458,98.39692494132754,98.99374625016551,0.0,0.0,1.6030750586724594,1.0062537498344966,0.0,0.0,0.0,0.0,0.8364501658048592,1.1464740638370856
EEZ,eez,974,"Korea (North, Sea of Japan)",88933.85179485293,88575.67591564903,20999737.047741964,20979935.029529233,20999737.047741964,20999737.04774196,21377584.031687833,0.09438550779523602,649.5409215164959,99.88754972413263,99.9057034944404,0.0,0.0,0.1124502758673808,0.0942965055596153,0.0,0.0,0.0,0.0,0.8568633576800012,1.21168680360038
EEZ,eez,977,Yemen (Socotra),313775.4195847722,313500.96621613606,117969926.31039464,117969926.31039464,117969926.31039464,117969926.31039466,112481596.52002294,0.0,1030.9546457343247,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257343100963894,1.226680899699526
HighSeas,highseas,18,Arctic Sea,2512791.8678699294,1011992.078623437,15151967.67837954,4514433.477204167,9003709.367233861,70209911.5462505,71333952.79660009,235.6338675692105,41.0203212965911,9.6552111512889,6.4299090794756255,23.41123231598139,0.0,4.573051757985205,6.394077119827164,6.162112636475826,8.756966325325072,56.19839213826866,78.41904747537214,0.7954176242200947,1.0
LME,lme,64,Central Arctic Ocean,3308192.926572141,726008.4139072966,12663874.275120338,1690143.6360161367,7621047.471049327,52354767.74499345,52669045.59985357,649.2779906547203,47.78945435701802,4.83857159837295,3.2282516164495085,25.574965237690737,0.0,6.606694153306823,11.328297479841934,6.871390573403542,9.63202974871996,56.108378437225944,75.81142115498861,0.7585019969630715,1.0
