system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,92,British Virgin Isl. (UK),81205.20326694945,81189.34331245301,9144594.359922176,9144594.359922176,9144594.359922176,9144594.359922176,9291151.937367951,0.0,308.58339476218157,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762363726014745,1.0901616309867521
EEZ,eez,132,Cape Verde,799056.2477067503,798501.8901513879,193466221.83388996,193466221.83388996,193466221.83388996,193466221.83388993,203825485.3559505,0.0,663.7986082663241,99.99999999999997,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8417519073953226,1.0167538424984606
EEZ,eez,153,Easter Isl. (Chile),721513.7662241973,721474.5192657171,44772790.83094495,44772790.83094495,44772790.83094495,44772790.83094495,44845118.49954641,0.0,170.02011447832712,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458150250119065,1.0403558105197441
EEZ,eez,154,Desventuradas Isl. (Chile),450581.6879599838,450581.6879599838,52355789.01052309,52355789.01052309,52355789.01052309,52355789.01052309,54441964.655839495,0.0,318.3452005927691,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443986275368728,1.0639067195553789
EEZ,eez,155,Juan Fernandez Islands (Chile),503293.0728360895,503273.5167090559,68910189.31889565,68910189.31889565,68910189.31889565,68910189.31889564,69728959.63628648,0.0,375.1340632115839,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9004413100384038,1.0926486392109134
EEZ,eez,162,Christmas Isl. (Australia),327613.5791434394,327600.4232308,43966470.62731672,43966470.62731672,43966470.62731672,43966470.62731672,53657399.79614454,0.0,367.6920888029299,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775574296682238,0.9579987646372986
EEZ,eez,166,Cocos (Keeling) Isl. (Australia),466309.22260007064,466309.22260007064,58991141.541043535,58991141.541043535,58991141.541043535,58991141.54104351,66410432.250989,0.0,346.5931146819403,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7340412315237254,1.0275362081410535
EEZ,eez,184,Cook Islands,1967220.7627803194,1967170.5672296223,176834531.6776229,176834531.6776229,176834531.6776229,176834531.67762288,188517612.24036816,0.0,246.28172922599296,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726706050612226,0.9756151002733107
EEZ,eez,219,Galapagos Isl. (Ecuador),839378.5098786859,839017.1978198324,209852118.39425746,209852118.39425746,209852118.39425746,209852118.39425743,190146773.0121581,0.0,685.250924728552,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920872764338198,1.3825231162469942
EEZ,eez,226,Equatorial Guinea,304311.4366594668,304147.4455232251,109503788.58997987,109503788.58997987,109503788.58997987,109503788.58997986,120769841.79864165,0.0,986.3978281404497,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109418018292122,1.1567529697368033
EEZ,eez,238,Falkland Isl. (UK),548352.2251104205,547204.8415589053,89175119.79630677,87999788.94582066,88225748.79707983,90812740.0061466,87199769.17124313,1.3356064424310699,446.47886522018354,84.77804201211943,96.90247088664482,0.0,0.0,1.3000700153096205,0.24881955025680738,4.367853540377596,1.0454160937801242,9.554034432193351,1.803293469318238,0.7817371460202793,1.293483252998526
EEZ,eez,239,South Georgia & Sandwich Isl. (UK),1271290.8270077994,1271031.1796546066,94544722.76927182,88483302.04330744,90650936.95945354,99891414.38900965,97363224.27855583,6.850355474977277,203.79251262303495,65.84859044228234,88.57948662006595,0.0,0.0,4.347896029633738,2.169991214364647,7.937012549971831,3.898018497019808,21.866500978112075,5.35250366854961,0.6305793199735327,1.5767084814023904
EEZ,eez,242,Fiji,1284569.4072542365,1283570.2210105273,167206102.56786737,167206102.56786737,167206102.56786737,167206102.56786734,158023506.71547285,0.0,356.8943121664124,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9184964325161914,1.2049957271493008
EEZ,eez,258,French Polynesia,4784092.30962457,4783734.151111429,444509831.18164223,444509831.18164223,444509831.18164223,444509831.18164223,476204958.25553983,0.0,254.5783514410728,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833975047101396,0.9398064261201678
EEZ,eez,312,Guadeloupe  (France),90854.13589638422,90716.10044060712,14659893.752717266,14659893.752717266,14659893.752717266,14659893.752717266,15237422.274549756,0.0,442.7449182462807,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492995643848527,1.1279701251859753
EEZ,eez,316,Guam (USA),208500.00131080893,208440.39017232062,20068399.83253757,20068399.83253757,20068399.83253757,20068399.83253757,19279024.71856697,0.0,263.7776551078401,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689803335645772,1.1614572170584188
