system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.76178770495,99.99998520562174,common mask,5,67867126.58035626,67867511.09140332,67867511.09140332,67867126.58035626,43483064.68341239,43483064.68341239,43482818.32519971,72023790.3054384,72023790.3054384,72023382.24652216,62953657.61970262,62953657.61970262,62953300.94864723,87322457.85253564,87322457.85253564,87321963.11729102,67867126.58035626,43482818.32519971,87321963.11729102,66729718.243603274,64.59555163306457,23.789696888253793,CAFE,VGPM,429.40871272361954,275.1243788185294,455.7061631283509,398.3179675369618,552.5033055627929
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4203.7084717712305,99.76074984551349,common mask,5,714993.3915559114,713709.212730454,715659.8344217866,714993.3915559114,429387.0390491015,430646.77391756413,430159.6362548503,695642.2341805923,697704.5530947074,696893.9050449923,780294.118355675,782482.9197986069,781698.103573391,685079.3128732059,685079.3128732059,686311.9778460803,696893.9050449923,430159.6362548503,781698.103573391,662011.4028550452,50.44361340710031,20.36364178046639,CbPM2,VGPM,464.87509293144603,279.68160718824373,453.1071513348599,508.2452269275255,446.22698370242483
EEZ,eez,905,St Martin (France),1073.5537136366827,879.6661554842951,81.93964999705605,common mask,5,198795.17498167625,153424.09177153307,198233.7875784201,198795.17498167625,91988.50559645207,101100.93845041147,119191.65272675,151753.70489320558,167410.73082133193,196630.8157345073,170691.50343029437,208174.2927999756,221168.96310418154,144393.70353692124,157935.43117556476,187094.29027365142,196630.8157345073,119191.65272675,221168.96310418154,184576.17936415333,51.86232381557233,20.92709149640026,CbPM2,VGPM,507.3284253037499,304.1789796597789,501.8049463321953,564.426685849141,477.46758278516205
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,384.37250107292925,79.9771990905667,common mask,5,88337.24414818635,69622.7004485029,89091.81860843001,88337.24414818635,40540.91056631732,53428.03113789222,51438.285094033134,66630.09637653016,88009.77438908738,84540.22974280217,75934.72572339779,97307.93037239785,96345.9383554778,63634.52007834371,63634.52007834371,80739.444178428,84540.22974280217,51438.285094033134,96345.9383554778,80280.22830378551,53.11986186702804,21.333130978285503,CbPM2,VGPM,503.57581335460765,293.2293904294924,481.9305307113891,549.2302226384174,460.26375017706033
EEZ,eez,910,South Orkney Islands (UK),493310.4933079661,492974.2641910937,99.93184229376152,common mask,5,35690256.61406686,27500342.75306504,27677553.96389818,35690256.61406686,16057674.781027196,16183789.351048673,20839832.387042362,15022815.252257084,15147723.767005634,19496779.957733966,30003286.452133633,30413751.739876077,38938605.32420661,39548422.10660021,40067565.094637014,51326390.59593826,35690256.61406686,19496779.957733966,51326390.59593826,33258372.975797616,89.18291337154201,40.00897045786855,CAFE,Eppley-VGPM,198.21497068582056,115.73934058145514,108.28035532439874,216.2555062672851,285.05424092056154
EEZ,eez,930,Costa Rica (Pacific),546466.7357617749,540307.045027734,98.87281506248422,common mask,5,132176809.05617157,127150149.72740112,132602275.65174295,132176809.05617157,87531182.83473392,89634491.54052952,90991575.43118644,139334500.7877494,143831752.29491827,144842847.17747748,120052751.01545829,121781695.93836604,124798827.06908609,132511158.95137826,132662213.73135482,137749756.42638844,132176809.05617157,90991575.43118644,144842847.17747748,126111963.03206201,40.74184581306219,16.624625782033053,Eppley-VGPM,VGPM,662.6720718594228,456.1887689928452,726.1736027560358,625.6823560050653,690.6121969581887
EEZ,eez,938,Indonesia (Indian Ocean),1410902.277324641,1358172.7206380267,96.26270667118064,common mask,5,365813707.60284495,333256269.12419033,368289760.27794385,365813707.60284495,203903043.31939614,218020886.55774206,223823331.1085143,394774520.7231591,424927446.24763685,433341978.7492673,333657673.3181728,348030081.1905332,366254326.9401314,301406273.1080237,303115106.6678344,330852129.3542813,365813707.60284495,223823331.1085143,433341978.7492673,344017094.75100785,57.27468470597124,22.31283921074683,Eppley-VGPM,VGPM,710.3463875603327,434.625852996376,841.474506791813,711.2019934275423,642.457103216626
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.098295595,1050958.5946959602,99.64308133521317,common mask,5,221353969.7034567,220513208.7620975,221353005.8542438,221353969.7034567,124217092.03952041,124700015.15270631,124690700.30916706,236897833.2001642,237823737.9401027,237801064.55925348,237910970.0978371,238784809.88602665,238818064.29097876,282329825.7090826,282329825.7090826,283406277.7337458,237801064.55925348,124690700.30916706,283406277.7337458,221214015.31932038,66.74300542713979,26.522795214256124,CAFE,VGPM,574.9843091938263,323.89388035917955,617.706928926261,620.3486655482867,736.1700494562526
EEZ,eez,942,Kiribati (Line Islands),1643942.3654763019,1643174.6500596583,99.953300344783,common mask,5,308146456.6664543,307971372.436658,308168190.59562033,308146456.6664543,189658654.79762164,189731430.89856935,189766477.28526625,306120956.07611704,306230313.66424894,306294988.3291639,327532251.4807815,327741815.54472554,327718456.22939247,422536713.57263863,422647893.3138232,422776929.1305692,308146456.6664543,189766477.28526625,422776929.1305692,310940661.5281693,75.61678766844284,26.66674629782348,CAFE,VGPM,513.5440787394788,316.2569247342812,510.45849855181405,546.1619598385242,704.5824603385738
EEZ,eez,943,Kiribati (Phoenix Islands),746256.6698416682,746277.9699622815,100.00285426200853,common mask,5,146255027.6986146,146260246.06256586,146260246.06256586,146255027.6986146,83962035.74521434,83962035.74521434,83959040.09552549,151561482.6142055,151561482.6142055,151556075.10944214,162940344.66337934,162940344.66337934,162934531.1765045,195177553.4132211,195177553.4132211,195170589.7471789,151556075.10944214,83959040.09552549,195170589.7471789,147975052.76545313,73.37980319914263,27.37789685335009,CAFE,VGPM,536.9448907017703,308.23813934394076,556.4065828391317,598.1802158240686,716.52819481837
EEZ,eez,963,Spain (Northwest),286866.3569679856,282372.8327519874,98.43358270956128,common mask,5,54972444.96266682,52641921.65361344,55227769.452070944,54972444.96266682,75056350.66424656,76151571.5619152,78379188.60824293,47211491.054826096,47968314.53319895,49301602.45088082,68996881.07823087,70028654.31673203,72051458.77132623,53387673.98883356,53608636.2290074,55751212.68078743,55751212.68078743,49301602.45088082,78379188.60824293,62091181.49478085,52.15597071197451,20.034029140402296,VGPM,Eppley-VGPM,525.0160382895292,748.5628684588021,470.85648123646973,688.1296886611669,532.4536835023833
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364516.54809188325,99.91171931340422,common mask,5,61543063.16073523,61487991.78876148,61543448.391124666,61543063.16073523,38813844.95371442,38849497.35524413,38848608.35435565,58376109.5261788,58429842.57938435,58428393.75840971,72131142.53419662,72194808.15549852,72195746.38392127,77033158.0883809,77033158.0883809,77102152.40060323,61543063.16073523,38848608.35435565,77102152.40060323,61623592.81160502,62.157361173815495,24.07306661326562,CAFE,VGPM,462.1526286367548,291.7304655920992,438.76327201893884,542.1480871138864,578.9923441481292
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.30687787774,99.99998648928442,common mask,5,83268823.14071259,83268187.98677677,83268187.98677677,83268823.14071259,55459303.57605081,55459303.57605081,55459726.60909375,85512710.43156494,85512710.43156494,85513362.70629202,101583544.36648121,101583544.36648121,101584319.22647972,89749920.14404781,89749920.14404781,89750604.73940645,85513362.70629202,55459726.60909375,101584319.22647972,83115367.28439692,53.93846196390095,20.451170803068358,CbPM2,VGPM,551.3775450058853,367.2352598612455,566.2401150370049,672.6564689348294,594.2976763389862
EEZ,eez,971,Japan (Ogasawara Islands),1085346.3295299234,1084610.2071111333,99.93217626496154,common mask,5,111157126.34432773,111067548.6731929,111157528.3561406,111157126.34432773,85048333.51923409,85134358.07416578,85116926.29670656,96650394.9049402,96742698.60634199,96728344.92178375,123900007.2840865,124013905.41654278,123999934.52871089,151928612.25478187,151928612.25478187,152051144.99658728,111157126.34432773,85116926.29670656,152051144.99658728,113810695.41762324,60.21585920864921,22.77867542089718,CAFE,VGPM,280.5925296749659,214.85958168591375,244.17013902285848,313.0114681191255,383.8207843049786
HighSeas,highseas,21,"Atlantic, Northwest",2637207.869260409,2637206.2681921013,99.99993928926398,common mask,5,366319818.0180831,365262451.5024814,365262451.5024814,366319818.0180831,480726704.1969337,481195735.48817223,482118318.1394085,348718962.97359234,349022140.30179673,349728439.1825126,462970792.34636575,463424211.6967115,464311006.2432911,418537404.7362155,418967696.8526053,419748992.282306,419748992.282306,349728439.1825126,482118318.1394085,416445314.7731203,31.540249385007677,13.990748333348375,VGPM,Eppley-VGPM,380.5600428672425,500.86006487685853,363.3236949266576,482.3605159985003,436.06620946877285
HighSeas,highseas,27,"Atlantic, Northeast",5165751.521113354,5165750.11523654,99.99997278466051,common mask,5,677040630.2602266,672291919.369389,672292014.02714,677040630.2602266,1001972555.5688184,1005564757.1119757,1009049954.3146089,634621499.8007323,636826222.2175708,639104126.9762756,810410704.3243953,812291939.9853857,816135012.5107652,810910384.5164167,814365184.865068,816638222.1766676,816135012.5107652,639104126.9762756,1009049954.3146089,791593589.2477088,45.32899847051392,18.40355130152337,VGPM,Eppley-VGPM,359.07763444448597,535.1632596884808,338.9574980014769,432.8482170516826,433.11510108845357
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.669508337,100.00000524475526,common mask,5,908747330.7373183,908746939.0116284,908746939.0116284,908747330.7373183,649687416.8136497,649687416.8136497,649687696.8687899,798329006.6495738,798329006.6495738,798329350.7783598,905231560.718603,905231560.718603,905231950.9289491,954530960.7808233,954530960.7808233,954531372.2422359,905231950.9289491,649687696.8687899,954531372.2422359,843305540.3111308,33.67575294493476,14.523074997202354,CAFE,VGPM,341.3358841456309,244.0301246874851,299.8616288272841,340.01546730982705,358.53289343330783
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.142230483,99.9999954491841,common mask,5,1608975829.425203,1608984072.9679112,1608984072.9679112,1608975829.425203,1268063281.7918432,1268063281.7918432,1268056784.9383342,1537286612.144224,1537286612.144224,1537278735.9395711,1986387187.5524654,1986387187.5524654,1986377010.405351,1565950407.4128408,1565950407.4128408,1565942384.3507862,1565942384.3507862,1268056784.9383342,1986377010.405351,1593326149.011849,45.871433881957316,16.136775971867774,CbPM2,VGPM,484.16769237821364,381.5794595170897,462.5928398115567,597.7340092577211,471.2182102196108
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316028.23622318,100.00001487469564,common mask,5,1644421467.6668394,1641041963.093396,1642507689.8158972,1644421467.6668391,1733222971.7821748,1733222971.7821748,1736792310.7093122,1390063932.5190516,1390063932.5190516,1392926581.691332,2081992908.251087,2081992908.251087,2086280491.8190587,2119967494.361653,2119967494.361653,2124333281.467573,1736792310.7093122,1392926581.691332,2124333281.467573,1796950826.6708229,42.11250218384095,17.17522508761576,CAFE,Eppley-VGPM,365.8050207997552,386.3531094891985,309.8594534350622,464.09749185943707,472.56241510603843
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912932.578171274,100.0000093416992,common mask,5,1864747395.359786,1862106316.6844068,1863279845.6924973,1864747395.359786,2058022330.5172966,2058022330.5172966,2060941282.481469,1523023645.4151745,1523023645.4151745,1525183793.4346318,2233100913.1071153,2233100913.1071153,2236268184.0350604,2423928745.130046,2423928745.130046,2427366672.6329184,2060941282.481469,1525183793.4346318,2427366672.6329184,2022901465.5887733,43.77528301592448,17.18318668102683,CAFE,Eppley-VGPM,342.58167694825926,378.62539580497634,280.1988209820408,410.8355407810915,445.94315956583347
HighSeas,highseas,48,"Atlantic, Antarctic",8580165.525007023,8213391.323591223,95.72532487459792,common mask,5,431744544.63896215,349868090.32115006,356516522.07558835,431744544.63896215,237802253.7822831,238319327.2914075,293452957.3105918,200129863.84712416,200657880.72750482,246964439.8150785,423677680.2793066,424818733.1962575,522827123.15368646,545013160.46986,546706103.0518147,672557644.7206413,431744544.63896215,246964439.8150785,672557644.7206413,433509341.9277921,98.57523625723091,39.877466342345876,CAFE,Eppley-VGPM,137.86001711583233,93.70223716748954,78.85802454870485,166.94352491902714,214.7538621248956
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021807.981904827,99.99999851711709,common mask,5,2542280369.091232,2540330562.694741,2540330562.694741,2542280369.091232,2233289322.816766,2234775962.8993464,2235003462.6499,2389462666.0388565,2391433985.891324,2391296675.226022,2751859629.0996075,2753479986.3244643,2753971792.6053567,3009006261.219901,3010507506.833012,3011315795.1606274,2542280369.091232,2235003462.6499,3011315795.1606274,2586773618.9466276,30.536062896486488,11.791136429342183,CAFE,VGPM,409.18988160715236,359.73247222933225,384.88847072877627,443.2624369311579,484.68295184295096
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194828.238180306,100.00001112994607,common mask,5,2441566772.2202005,2430206039.493587,2437030753.381893,2441566772.2202005,2269637889.73704,2269637889.73704,2280247998.1115837,2090639574.9603128,2090639574.9603128,2100412901.605388,2715693580.191984,2715693580.191984,2728388910.7238636,3449515409.840349,3449515409.840349,3465641212.3322635,2441566772.2202005,2100412901.605388,3465641212.3322635,2603251558.99866,55.916075130946616,20.53142436580262,CAFE,Eppley-VGPM,301.38664314959624,281.47347740750484,259.27465955285317,336.7919257280451,427.7982413710194
HighSeas,highseas,58,"Indian Ocean, Antarctic",10436454.17479584,10207167.370191382,97.80302006060461,common mask,5,578183358.9545654,510709267.040977,516775747.5532203,578183358.9545654,365315279.32348365,366087694.7657091,413580150.01464576,288708272.4912003,289532224.51585,326851947.90784705,620520949.4039631,622192958.4246845,702503185.2403666,797927739.8107756,800211968.7314683,903348677.1834948,578183358.9545654,326851947.90784705,903348677.1834948,584893463.860184,99.708288097055,39.28849122168316,CAFE,Eppley-VGPM,151.7818188634727,108.57100337262337,85.80354723841249,184.41764115446443,237.14260046975403
