system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,586,Pakistan,222839.23107336377,213872.8811415386,95.97631445386146,common mask,5,135290578.49229902,123832380.80815734,136164205.78672463,135290578.49229902,90331040.94479914,97175128.54445651,98689363.03636327,149865653.9945464,161578726.63198698,163732707.81621996,86510068.39052674,88624140.21907467,94514836.27771553,31786037.64489429,32041902.93107481,34727196.49651168,98689363.03636327,34727196.49651168,163732707.81621996,105390936.4238219,130.71875970278037,46.12982322361925,Eppley-VGPM,CAFE,1663.3476851073594,1213.3492618674748,2013.0331583878287,1162.0249974745134,426.9580524118249
EEZ,eez,604,Peru,853952.0537974352,836996.6075865992,98.0144732792155,common mask,5,355924316.9245997,339922708.8844009,356686531.59058887,355924316.9245997,363050368.75189394,374459535.7572246,380140694.13404745,307609257.39703375,317546347.5054404,322089733.8046217,363027688.7292764,371522082.8430767,380116946.4662777,263525738.3512202,264495338.6227153,275931015.97282875,355924316.9245997,275931015.97282875,380140694.13404745,342840541.4604751,29.27860592994967,12.929306286542477,VGPM,CAFE,1141.9085070708518,1219.601673373291,1033.357344757085,1219.5254839629029,885.266781507445
EEZ,eez,608,Philippines,2324206.3964278568,2198529.555041736,94.5926987560452,common mask,5,415564326.07884973,371571888.9352189,418505649.3757987,415564326.07884973,217791087.19253004,232834414.79780808,243576570.430286,412260792.93539554,444067247.044981,461070612.9461762,381868836.83581793,402850514.0571163,427080386.20719683,398587728.4031928,404095556.0559836,445778719.1916729,427080386.20719683,243576570.430286,461070612.9461762,398614122.9708363,50.92578576305154,22.177315694624166,Eppley-VGPM,VGPM,489.85856073964493,287.1229812884349,543.5004226380705,503.43345224463167,525.4746572018353
EEZ,eez,616,Poland,29293.031103628247,26015.785623726333,88.81220086679254,common mask,5,17680860.86199734,14487119.382048976,17434092.19343092,17680860.86199734,21756246.08727484,25102693.228203833,26552494.654328927,17533586.273054328,20319915.76737052,21398933.157811403,6165765.787341235,6707216.781219747,7525032.694127302,6171767.370633655,6275810.459829791,7532357.349660717,17680860.86199734,7525032.694127302,26552494.654328927,16137935.74358514,107.61615120844385,52.466389329293754,VGPM,CbPM2,1653.6600298903102,2483.40844071207,2001.4048366516959,703.8031624717157,704.488224708383
EEZ,eez,620,Portugal (mainland),313435.6769223474,307459.2859119443,98.09326396117831,common mask,5,56884697.956738755,52857677.64459651,57120660.43425734,56884697.956738755,72161292.65169176,75696155.09181845,77658980.10615583,46666636.65169094,49261811.54685625,50221985.695954755,66103432.0360109,68235443.36474822,71139594.71612713,50362638.164805144,50567941.048818834,54199571.14976146,56884697.956738755,50221985.695954755,77658980.10615583,62020965.92494758,48.23264497434286,18.983217811753377,VGPM,Eppley-VGPM,497.22638176674394,678.8133729609625,438.98793752463826,621.8277419342809,473.75581877221805
EEZ,eez,624,Guinea-Bissau,140039.96782924727,132260.03045417194,94.444487887514,common mask,5,73284341.07393487,65340469.588467814,73929963.42918892,73284341.07393487,53589645.08042905,58056623.83017609,60104891.39181851,87016238.23269835,96336880.61547297,97595375.75685444,56337108.890435025,61613685.080816515,63186382.48315751,16573387.210094959,16607719.825605556,18588323.112837754,63186382.48315751,18588323.112837754,97595375.75685444,62551862.76372061,125.03810083616706,45.79590369463151,Eppley-VGPM,CAFE,1433.726526456577,1175.8852695598755,1909.3448481843093,1236.1712113306437,363.6598424530315
EEZ,eez,630,Puerto Rico (USA),173353.75223831274,169148.92176957213,97.57442200445702,common mask,5,30936161.457650222,29745277.06449128,31045684.79674302,30936161.457650222,17897165.104168102,18541851.88801157,18613697.498811208,31716874.53092223,32949679.076217394,32986693.96466841,33241370.494437773,34104123.50706522,34572224.77571448,25586710.275474295,25623119.329124987,26611101.94186481,30936161.457650222,18613697.498811208,34572224.77571448,28743975.927741826,51.58535036335892,22.272771061093557,CbPM2,VGPM,488.92282767996704,294.17552746990197,521.3299559189846,546.3880811350546,420.56850611241435
EEZ,eez,634,Qatar,30243.80203359433,0.0,0.0,own coverage,4,19306454.946148075,0.0,19473082.169043496,19306454.946148075,0.0,13780309.929919187,13662394.606893905,0.0,25464645.82016872,25246749.999764103,0.0,0.0,,0.0,3475433.9943890483,3445695.4091042806,16484424.77652099,3445695.4091042806,25246749.999764103,15415323.74047759,132.25244366252554,60.17506511179107,Eppley-VGPM,CAFE,1748.9334526783439,1237.6492234508476,2287.052996997979,,312.13871140672586
EEZ,eez,642,Romania,29922.42243973466,0.0,0.0,own coverage,3,16338442.551573837,0.0,16601692.844088795,16338442.551573837,0.0,0.0,,0.0,0.0,,0.0,7278026.326224207,7162619.868744042,0.0,5231119.734534062,5148170.735704273,7162619.868744042,5148170.735704273,16338442.551573837,9549744.385340719,156.23154684923642,62.46073133886141,Antoine-Morel,CAFE,1495.9636505311864,,,655.8164238966215,471.3715069861494
EEZ,eez,645,Russia (Barents Sea),983598.7684674761,846531.4882810903,86.06471616470733,common mask,5,109753816.81514578,73854173.90170603,82796572.81244983,109753816.81514578,112982136.4260692,126518775.21889819,167901420.45586085,86702468.62315302,97439177.50546457,128847516.07067455,60049587.18249602,63900778.11208843,89238983.3000427,73276410.2701475,75507206.86966017,108895209.09630617,109753816.81514578,89238983.3000427,167901420.45586085,120927389.14760602,71.67170986709858,24.61131948526292,VGPM,CbPM2,305.70939917213695,467.6743265718143,358.89318354304794,248.56717296071,303.31782448737584
EEZ,eez,647,Russia (Black Sea),154953.86512210642,0.0,0.0,own coverage,3,68394908.02342853,0.0,68243806.42778006,68394908.02342853,0.0,0.0,,0.0,0.0,,0.0,17091454.720039003,17129297.657227516,0.0,20608657.08467117,20654287.61339851,20654287.61339851,17129297.657227516,68394908.02342853,35392831.098018184,248.20807827303045,80.90601634082783,Antoine-Morel,CbPM2,1209.2845151398285,,,302.8616458554279,365.1866915819435
EEZ,eez,648,Russia (Baltic Sea),22602.789471701773,17904.372450969488,79.21310983932047,common mask,5,15903076.427847007,11429832.219311826,15391638.670121074,15903076.42784701,20165044.768872526,24784020.611848455,28056951.49124808,17502163.309978593,21679680.86865936,24351909.584549237,2393864.5047783693,2718335.8321060273,3330740.945880014,3757029.763296163,3974179.87632513,5227402.32060836,15903076.42784701,3330740.945880014,28056951.49124808,15374016.154026538,155.48067480875176,71.97184077224752,VGPM,CbPM2,1927.6413851312084,3400.8351202063945,2951.740119914994,403.7252867116227,633.6231291884557
EEZ,eez,649,Russia (Far East),3369598.9047255693,3251671.0927102026,96.50024185816349,common mask,5,653595983.1735892,558237060.3993232,590924791.3464978,653595983.1735892,636114769.1894511,673356686.5064797,744776883.2872066,455206047.2892813,483149722.33668524,532965052.1801183,705343260.5459813,723047923.4990867,825831093.1947839,532678817.4361928,540595590.1272519,623671841.4017633,653595983.1735892,532965052.1801183,825831093.1947839,676168170.6474923,44.8084211889783,16.679501193881492,CbPM2,Eppley-VGPM,531.4204975529045,605.5571210223774,433.33888288699166,671.4600177150612,507.09002013471047
EEZ,eez,659,Saint Kitts & Nevis,9516.181174822044,8414.916357765416,88.42745007871058,common mask,5,2215182.6281218776,1952214.7533625187,2239630.680295922,2215182.6281218776,1128990.621071701,1238907.4377155274,1281068.2875964055,2133389.834279617,2336916.180076996,2420762.4144670353,2210879.819602473,2396722.473830348,2508690.4813177497,1412041.2843198697,1426102.0027350422,1602246.534521213,2215182.6281218776,1281068.2875964055,2508690.4813177497,2005590.0692048562,55.41855457588942,26.816321140034944,CbPM2,VGPM,637.7551446541544,368.82191142885057,696.9419424892774,722.2565943295556,461.2897182484464
EEZ,eez,662,Saint Lucia,15536.810052230694,15043.625185153862,96.82570060766095,common mask,5,6015772.311831969,5816412.932599115,6033030.2897829935,6015772.311831969,3132906.487263003,3202336.107378638,3240287.84063886,6428458.875233356,6569596.358058416,6648796.321291844,5237163.746318207,5333125.071687049,5416669.177845444,2833868.401726056,2833868.401726056,2931000.130842002,5416669.177845444,2931000.130842002,6648796.321291844,4850505.156490023,68.6362055422526,34.48173775154003,Eppley-VGPM,CAFE,1060.8077154972682,571.3850464421793,1172.4337409718853,955.1632206646565,516.8459495724917
EEZ,eez,666,Saint Pierre & Miquelon (France),12274.692052993067,11843.454410976992,96.48677424937172,common mask,5,2513992.763935735,2413541.438141964,2523074.5071122115,2513992.763935735,2778129.9786296124,2829828.590166517,2893755.4388643457,1924673.1678219703,1961201.5478079857,2004777.8506635674,3678038.154146591,3744269.773221754,3831117.6923991134,1933955.3207139107,1933955.3207139107,2014446.3257248648,2513992.763935735,2004777.8506635674,3831117.6923991134,2651618.0143175246,72.64698084796208,28.554738124803563,CbPM2,Eppley-VGPM,561.1262081612566,645.8896938962993,447.4688271526298,855.1100761284337,449.6268424133238
EEZ,eez,670,Saint Vincent & the Grenadines,36584.824046359645,35829.49199113346,97.9353951401569,common mask,5,15891869.284657136,15530050.01829139,15902820.582748938,15891869.284657134,8287700.209109125,8376794.192609963,8480787.13452065,17246278.646718454,17429283.87702482,17648082.625465807,13350277.840917386,13562545.54203262,13661312.75249142,7034209.197868929,7091997.0036007585,7198092.276702446,13661312.75249142,7198092.276702446,17648082.625465807,12576028.814767493,76.49331025568968,36.350277819126546,Eppley-VGPM,CAFE,1190.0936805927481,635.1003141581065,1321.6111478731352,1023.0540966655033,539.0432036272483
EEZ,eez,678,Sao Tome & Principe,165686.7127719717,164263.1919079953,99.14083583399017,common mask,5,45504493.81763686,45118662.702874854,45534159.65216141,45504493.81763686,31735662.88000204,32008366.840937994,32007049.606761616,51905805.46391511,52354495.30562882,52349676.66011274,56665257.61009768,57120537.70105625,57149829.14219203,20665447.46737103,20665447.46737103,20842167.52412226,45504493.81763686,20842167.52412226,57149829.14219203,41570643.35016511,79.78917810530058,35.99295148870204,CbPM2,CAFE,752.443234523554,529.2551551102664,865.6323085420278,945.0056177869734,344.63734525169036
EEZ,eez,683,Saudi Arabia (Red Sea),189435.64134190796,158204.61241977155,83.51364679798124,common mask,5,65612159.20395386,54193997.28378978,66149909.613685764,65612159.20395386,29925435.52947708,33694380.87580241,36230441.35175854,56217786.9839421,62629243.259595044,68062342.22526485,57325279.255428076,62249399.58973844,69403172.62855421,21748491.432152595,23982333.080262072,26330692.5824246,65612159.20395386,26330692.5824246,69403172.62855421,53127761.59839122,65.64710042880897,38.19857165483808,CbPM2,CAFE,948.9203774508393,523.9852566938453,984.3563183742092,1003.7481705525814,380.8094573779961
EEZ,eez,684,Saudi Arabia (Persian Gulf),33493.90015051015,0.0,0.0,own coverage,4,21007792.434156664,0.0,21311865.504469905,21007792.434156664,0.0,15223973.292089526,15006760.946210112,0.0,25909645.64088675,25539972.441743292,0.0,0.0,,0.0,3028128.091691375,2984923.4174713143,18007276.690183386,2984923.4174713143,25539972.441743292,16134862.309895344,125.25519217776996,60.55595573572857,Eppley-VGPM,CAFE,1718.3903770950253,1227.5194398534197,2089.1125525310645,,244.16005122978132
EEZ,eez,686,Senegal,187010.57026547354,183317.2476358688,98.025072794355,common mask,5,83810979.96988927,79570442.36773635,84153130.48923016,83810979.96988927,69477830.04052487,72614883.11450137,73180503.32014832,91958886.51323344,96343379.21038175,96859639.91497141,72071746.13112518,74306294.64530876,75912656.65553087,24773041.595562693,24834278.707032844,26093268.19327578,75912656.65553087,26093268.19327578,96859639.91497141,71171409.61076312,93.22078140778612,37.689885483399934,Eppley-VGPM,CAFE,1227.8403454907225,1072.1026590081356,1419.0046910325202,1112.1290147010886,382.26933326545316
EEZ,eez,694,Sierra Leone,159463.07487113736,156137.21113019882,97.91433612851992,common mask,5,57492285.97273876,54192932.73447281,57802725.683051005,57492285.972738765,34004412.39394235,35274773.81507314,36074655.91992,68353955.42948721,71243605.60072054,72515454.5921097,48374574.09888329,49859263.26495109,51319696.26979249,23995061.23946203,24035453.29012315,25455919.307260394,51319696.26979249,25455919.307260394,72515454.5921097,48571602.41236427,91.69877981633577,37.83613379589085,Eppley-VGPM,CAFE,987.771698127392,619.796613310474,1245.8839044405418,881.72078521685,437.35670300967587
EEZ,eez,702,Singapore,736.4043076600605,22.304456264334615,3.028832943034713,own coverage,5,704680.5265159069,21719.008185406892,762226.3375920464,704680.5265159069,15820.661754866884,230917.26657675812,213483.7028945796,41608.27742707951,613679.5789454357,567348.6043128329,15150.76539753734,138031.57903030224,127610.6072300989,6187.572424120466,17370.574258132787,16059.147802179541,213483.7028945796,16059.147802179541,704680.5265159069,325836.51775111957,322.5639097396467,90.74786517543411,Antoine-Morel,CAFE,2621.7005514677885,794.2469254476707,2110.7694803992267,474.7637926116831,59.746615756844584
EEZ,eez,704,Viet Nam,1444212.9292447194,1417228.490775754,98.1315470923614,common mask,5,313076228.723071,293577742.6881845,314411628.4611454,313076228.723071,198828738.93187234,206578188.4440847,212034301.97591722,365735351.77433705,382224895.0328635,390026313.288441,317565666.9220304,324121984.10163456,338657353.4543277,249597747.0817372,251195855.14608395,266175223.7707023,313076228.723071,212034301.97591722,390026313.288441,303993884.24249184,56.85261127569195,22.415046140412382,Eppley-VGPM,VGPM,593.9173338107072,402.2370137125365,739.8945268028917,642.4456857019842,504.9443704913081
EEZ,eez,705,Slovenia,134.05961108701504,0.0,0.0,own coverage,4,79620.34094965436,0.0,83285.19919594731,79620.34094965436,0.0,82760.65733292575,79118.8808777647,0.0,84285.2123861257,80576.34984348949,0.0,0.0,,0.0,5485.071828957187,5243.7082863598,79369.61091370953,5243.7082863598,80576.34984348949,61139.81998931708,94.9137090252731,60.956964765402944,Eppley-VGPM,CAFE,1627.1710669697793,1616.9229154234883,1646.708662429185,,107.16370095161453
EEZ,eez,706,Somalia,831801.163025244,807070.491120804,97.02685293027301,common mask,5,295229694.0366662,280282085.9765984,296038028.0672773,295229694.0366662,184691978.60127974,190395971.80763578,194541710.16136548,282021745.5179721,290968149.5143435,297062130.64187473,281063029.2291602,284542397.7752636,296052285.4509925,193140989.8693744,195340264.32962224,203441312.15662175,295229694.0366662,194541710.16136548,297062130.64187473,257265426.48950416,34.725646691818426,20.715371284250907,Eppley-VGPM,VGPM,972.4060421736109,640.7673016529451,978.4415882680481,975.1154338021905,670.0801618696844
EEZ,eez,736,Sudan,82056.57722526602,74989.10598591491,91.38707526156115,common mask,5,25200268.89947772,22208593.664294787,25364441.126667455,25200268.89947772,12358911.177474776,13357294.355773617,14023755.384288307,22319331.057418514,24216734.18127805,25325923.505353626,24401050.793580085,25757104.645259906,27688067.543720283,10626049.130405229,10908955.44017844,12057462.956593575,25200268.89947772,12057462.956593575,27688067.543720283,20859095.657886703,62.025546828393786,34.705222385449574,CbPM2,CAFE,841.3930355853322,468.2287383583051,845.5884237653131,924.4562942177712,402.5776629199469
EEZ,eez,740,Suriname,132457.44389735328,129451.92061864886,97.73095177570124,common mask,5,74707812.77463198,70744460.69121571,74838874.46182263,74707812.77463198,41898895.22337412,43323565.810198486,44246217.85547695,88185108.57234173,91723247.098026,93125546.74052581,64225903.49798645,67317569.03775033,67824063.2118486,24476767.48875068,24557647.097664505,25848041.59945828,67824063.2118486,25848041.59945828,93125546.74052581,61150336.43638833,99.19415315907293,43.13292998546373,Eppley-VGPM,CAFE,1545.2430085182295,915.180839262457,1926.1921166041523,1402.8607664310484,534.6362593419938
EEZ,eez,744,Svalbard Isl. (Norway),605074.7556123541,535103.2237539031,88.43588644057084,common mask,5,42900678.74362807,35782255.68673095,37252274.38709753,42900678.74362807,55639948.74363037,58652223.16112945,66708806.37767007,41114116.72250966,43511933.338822156,49293245.4784981,24778290.3282463,25806688.534197044,29707614.927770827,47574721.96068083,49658046.9741213,57039105.66793726,49293245.4784981,29707614.927770827,66708806.37767007,49129890.23910086,75.06341100230314,28.561757487783787,VGPM,CbPM2,194.2505534344696,302.051690959317,223.19554131067468,134.51350444646994,258.26812460513037
EEZ,eez,760,Syria,10106.488890429246,8997.51328760049,89.02709323829617,common mask,5,1494041.1258667307,1260006.125846884,1507826.449877066,1494041.1258667307,1273537.9998840466,1326774.5149331682,1510086.4258909514,1215489.4386559152,1269174.5399801962,1441255.8575364286,1699738.4769139304,1913213.0614124718,2015449.8741191742,804660.529079579,825997.0974216548,954119.1095388884,1494041.1258667307,954119.1095388884,2015449.8741191742,1482990.4785904349,71.0375869984557,25.36116857993904,CbPM2,CAFE,405.01339316914226,409.3630467996316,390.70405437942395,546.3599215220937,258.6481799941668
EEZ,eez,768,Togo,15411.048568694338,14924.281821629336,96.84144304071684,common mask,5,4919759.269164733,4644689.361204351,4934442.0557262115,4919759.269164733,3083911.3554144665,3185792.1032779017,3266548.1577326893,5517711.399813842,5714734.537859551,5844483.816409899,5595455.983909226,5595455.983909226,5926832.625659748,1919245.4039515327,1937463.8265805773,2032907.8290488797,4919759.269164733,2032907.8290488797,5926832.625659748,4398106.339603189,79.1486856077812,38.67927404629405,CbPM2,CAFE,874.6187813358827,580.7162937417853,1039.0132999157024,1053.6530030495496,361.40373354340466
EEZ,eez,780,Trinidad & Tobago,80276.99172921573,76934.99696138296,95.8369207716381,common mask,5,49758868.58463481,45678904.44243274,49962010.53590317,49758868.58463481,25811463.335287616,27425471.81813137,28116900.520158254,56295460.10487522,60026359.983782984,61323677.42751524,32638162.628796965,33641637.71925987,35553349.29577736,18122672.84896771,18394535.848245457,19741359.99322334,35553349.29577736,19741359.99322334,61323677.42751524,38898831.1642618,116.95752512191754,42.926206730595744,Eppley-VGPM,CAFE,1698.1910310616433,959.5850878998764,2092.87956019324,1213.3792551090019,673.741213074993
EEZ,eez,784,United Arab Emirates,54026.07374639297,13785.075648665399,25.515597734113996,common mask,5,37835766.758663505,10184742.343845548,38211256.06918477,37835766.758663505,6542444.417929922,23438519.39275136,24304827.03157429,11866069.298693983,45733181.40092572,44081805.42719598,5336704.362735862,5974842.223485626,19825567.9634774,2338310.5678067324,6779123.540680085,8686697.244365284,24304827.03157429,8686697.244365284,44081805.42719598,26946932.885055292,145.6299530000731,52.58960465213331,Eppley-VGPM,CAFE,1918.6964324270054,1232.5264930849864,2235.440432530301,1005.377973836175,440.5126799371863
EEZ,eez,788,Tunisia,99215.03524231962,93038.79147391694,93.77489132235047,common mask,5,27087271.197489593,22498548.082729742,27429220.728531256,27087271.19748959,25241980.499174528,27667148.361741673,30390244.24281545,23503183.584493726,26415681.651863944,28296808.550337534,28422947.982135367,29826259.16466457,34219990.43641524,12053538.036343383,12403446.916907676,14511934.39146032,28296808.550337534,14511934.39146032,34219990.43641524,26901249.763703626,69.6476283178579,27.644212098269037,CbPM2,CAFE,747.9884649506813,839.1968306784086,781.388654333401,944.9515209761493,400.73285528811067
EEZ,eez,793,Turkey (Mediterranean Sea),75807.83591342662,58152.00114816581,76.70974965513595,common mask,5,13262249.949485742,8874094.011464441,13615375.197440658,13262249.949485742,9613789.568113638,12592700.94333,14367717.99457655,8447837.821121117,11182943.251724418,12625214.086270243,11439701.811828766,13431933.04190336,17096526.651628423,5157605.8487594975,5683094.038114909,7707993.381500147,13262249.949485742,7707993.381500147,17096526.651628423,13011940.41269222,70.79140647995649,26.306137492008922,CbPM2,CAFE,479.30310805797143,519.2551728953061,456.2803728247676,617.8754277994282,278.5700163030445
EEZ,eez,794,Turkey (Black Sea),171307.1972466737,0.0,0.0,own coverage,3,58820994.60253828,0.0,59039431.80033887,58820994.60253828,0.0,0.0,,0.0,0.0,,0.0,31216469.292927008,31100972.95650163,0.0,23626120.1082354,23538706.94530395,31100972.95650163,23538706.94530395,58820994.60253828,37820224.83478128,113.44432120043561,49.11682213641045,Antoine-Morel,CAFE,940.7276078302484,,,497.3996799656375,376.4559172400919
EEZ,eez,804,Ukraine,131468.35018389724,0.0,0.0,own coverage,3,69988245.30181666,0.0,69768745.21337052,69988245.30181666,0.0,0.0,,0.0,0.0,,0.0,14054411.519593226,14098628.232423227,0.0,19278077.831415065,19338728.768681116,19338728.768681116,14098628.232423227,69988245.30181666,34475200.76764033,289.00357276795836,89.53275968462744,Antoine-Morel,CbPM2,1458.5154297367706,,,293.8074347547327,403.00816485655855
EEZ,eez,826,United Kingdom (UK),723026.9937020431,683509.1494071112,94.53438880717405,common mask,5,162963703.02695146,144135463.30332044,161342464.40729377,162963703.02695146,213535219.11895698,228497775.18517303,241429064.275919,143817443.97250712,154514803.90589768,162604141.2189429,163837126.99277833,171248021.62768662,185238971.00780323,117530830.30305238,119377320.06042342,132883739.27595669,162963703.02695146,132883739.27595669,241429064.275919,177023923.76111466,66.60705603996414,22.893052412795594,VGPM,CAFE,617.5093082181214,914.8337433159272,616.1468406305488,701.9157439196601,503.5289723390881
EEZ,eez,830,Channel Isl. (UK),8757.414038934727,7861.682516446112,89.7717349150529,common mask,5,2787795.028707866,2468674.436443277,2762313.1194752706,2787795.028707866,3530311.200034985,3884487.9497931413,3986667.4470971166,2411391.078518465,2652175.567315513,2723106.7660139147,3258090.8244217685,3615813.8598457654,3679257.689599532,1234260.006614741,1248444.474555476,1393810.3217574975,2787795.028707866,1393810.3217574975,3986667.4470971166,2914127.4506351855,93.00745207732865,34.74010344079774,VGPM,CAFE,872.1518207592607,1247.2148192182524,851.9143264279674,1151.0427631812101,436.0486324840337
EEZ,eez,834,Tanzania,241476.98892331868,230734.71728522636,95.55143051684169,common mask,5,52324112.440834425,47348203.173155166,52678406.429106854,52324112.44083442,30064485.415614963,32360729.889168043,33224017.173567362,48225774.07859335,52792130.54067946,53293908.87773462,52161484.86578373,54081462.45048412,57643230.70966237,50097534.93325974,50657885.25764464,55362376.50392416,53293908.87773462,33224017.173567362,57643230.70966237,50369529.14114459,45.81989583859739,19.456618344395263,CbPM2,VGPM,593.6538025995387,376.94980789254856,604.656824259281,654.0029349491219,628.1250421527039
EEZ,eez,848,USA (West Coast),817714.8054398905,797450.3091559423,97.52181369969854,common mask,5,201973373.0518625,186810807.53409195,203285964.6261455,201973373.0518625,235290819.07141352,245785722.87785938,254388281.93768337,151370610.71260205,158948982.39027944,163656660.0728668,254188313.34259874,258913659.747045,274819598.0406502,155623458.28348455,156176944.4215416,168254691.52674723,201973373.0518625,163656660.0728668,274819598.0406502,212618520.92596203,55.03841238480435,23.624713689225985,CbPM2,Eppley-VGPM,676.7050117109327,852.3194058038564,548.3261501145693,920.7738450886709,563.7317002711555
EEZ,eez,850,US Virgin Isl.,38260.9019752,37376.485694256764,97.68845940559243,common mask,5,8510684.394817172,8293557.459498126,8535643.07372731,8510684.394817172,4930428.42594817,5006894.510880542,5059507.993933802,9223528.848947568,9369276.686435737,9465002.61476868,9350378.82415407,9479231.675791008,9595173.546813834,6304624.025570827,6306505.973120942,6469680.2996360995,8510684.394817172,5059507.993933802,9595173.546813834,7820009.769993918,53.293781586380504,25.39736565388107,CbPM2,VGPM,609.419599217967,362.2932294118368,677.7549057749134,687.0759795636556,463.2706128397453
EEZ,eez,851,USA (East Coast),916782.8553392969,873007.9648276565,95.22516261547675,common mask,5,281203185.3186473,234556539.80761114,286564456.3619702,281203185.3186473,254332694.77147967,279260159.8159456,304912256.8020362,236855401.76042262,265028251.14467835,283959225.7354639,270042312.58556455,277653013.55195916,323746072.19291234,156269389.77395573,158992073.2157295,187346940.7771835,283959225.7354639,187346940.7771835,323746072.19291234,276233536.1652487,48.03475959002583,19.040207532067573,CbPM2,CAFE,840.3513234542161,911.2038266943892,848.5875111387215,967.4870500564596,559.8700791699912
EEZ,eez,852,USA (Gulf of Mexico),692097.6159071658,658132.6507150771,95.09246031030331,common mask,5,285051703.96524245,236487116.5809634,288789121.6508765,285051703.96524245,218155493.5792554,237118912.8098188,262955530.40351558,296132173.5519911,326838301.72562414,356945367.21634245,236419155.49480888,246752427.3585088,284969786.5073625,120292983.25615028,122736621.54536694,144996143.33319774,284969786.5073625,144996143.33319774,356945367.21634245,266983706.28513217,74.37603350194769,28.794611408523277,Eppley-VGPM,CAFE,1128.4008997543892,1040.9313572772041,1412.9979506426455,1128.076622678015,573.9793038320054
EEZ,eez,858,Uruguay,162323.86003811104,157127.44078602598,96.79873356211156,common mask,5,105895575.52245829,98515494.11424358,106286318.22619793,105895575.52245829,122684260.13758989,127823926.48650654,131874893.91010116,106725986.49934481,111840291.89766319,114721139.70665444,65105007.759156995,66105333.80183983,69982212.72742157,37979853.55639533,38113699.75816539,40825034.54684163,105895575.52245829,40825034.54684163,131874893.91010116,92659771.28269541,85.98079656684968,39.65600410263331,VGPM,CAFE,1787.321126893942,2225.8038905736275,1936.2802996010864,1181.1700979705204,689.0509484626219
EEZ,eez,862,Venezuela,472215.9630634298,441164.45460451796,93.42429928512584,common mask,5,221613016.21765727,170735460.53137553,222657778.10588154,221613016.21765724,102703553.85435668,109645386.13926941,133308243.49610706,205942121.69690648,221843284.172979,267310930.09895423,160827800.74541393,167954316.16096556,208752967.3327225,85681844.97900644,86529117.07859023,111214226.0418242,208752967.3327225,111214226.0418242,267310930.09895423,188439876.63745305,74.7758012983519,34.32703245480087,Eppley-VGPM,CAFE,1285.765404038175,773.4343879515086,1550.8978304096454,1211.1533337153335,645.2482201723028
EEZ,eez,891,Montenegro,6242.897727972197,5745.274916657444,92.02897703921879,common mask,5,1231006.777980729,1097533.0788778793,1256124.8429657319,1231006.777980729,1482328.0475230434,1528904.8257502986,1662597.6098665216,1145335.9131236172,1181970.1654000233,1284623.0325571802,1209839.9037754969,1237906.1468252097,1356971.5122772204,694615.4373456944,703191.3431023377,779089.3303524214,1284623.0325571802,779089.3303524214,1662597.6098665216,1262857.6526068144,68.77568415968551,25.170818992155155,VGPM,CAFE,540.2333109550605,729.639046372677,563.763065014058,595.5135471729257,341.90714136964596
EEZ,eez,899,Corsica (France),23199.028865084885,20600.05091270269,88.79703987827817,common mask,5,4392495.724036211,3902654.77003683,4424546.841312738,4392495.724036211,4874949.548705358,5159403.479336265,5486827.892639467,3541557.324227921,3753123.176689775,3986075.2025866387,4286434.27032352,4716218.963039664,4824445.233617385,2931881.6082000146,2985307.382449473,3299876.157705192,4392495.724036211,3299876.157705192,5486827.892639467,4397944.042116979,49.78836343464237,18.829223828408097,VGPM,CAFE,518.7387338650628,647.9756231493703,470.7418592045216,569.7504947798529,389.7040970563705
EEZ,eez,900,Crete (Greece),95676.1420476527,91074.91784838219,95.19083430749244,common mask,5,12094094.438702373,11472106.927456386,12136232.32636156,12094094.438702373,12356481.443504222,12925913.779503455,13026417.418595979,9548366.447006373,9994266.00855473,10066053.8012468,16206050.04987162,16645394.177724732,17084699.52562947,7664109.276230101,7758238.021926605,8079637.154830216,12094094.438702373,8079637.154830216,17084699.52562947,12070180.467800967,74.4583434207534,28.095799641047773,CbPM2,CAFE,346.319412576338,373.01686796373093,288.2456274075234,489.22746004239673,231.36376249357113
